Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
9741;95;FT8;227;-4913;c;S2 nomatch,;37;co2c0000338;88671875
9742;95;FT8;228;-6866;c;S2 nomatch,;37;co2c0000338;890625
9743;95;FT8;229;-7355;c;S2 nomatch,;37;co2c0000338;89453125
9744;95;FT8;230;-6866;c;S2 nomatch,;37;co2c0000338;8984375
9745;95;FT8;231;-6378;c;S2 nomatch,;37;co2c0000338;90234375
9746;95;FT8;232;-6866;c;S2 nomatch,;37;co2c0000338;90625
9747;95;FT8;233;-7843;c;S2 nomatch,;37;co2c0000338;91015625
9748;95;FT8;234;-8331;c;S2 nomatch,;37;co2c0000338;9140625
9749;95;FT8;235;-6866;c;S2 nomatch,;37;co2c0000338;91796875
9750;95;FT8;236;-3937;c;S2 nomatch,;37;co2c0000338;921875
9751;95;FT8;237;-1495;c;S2 nomatch,;37;co2c0000338;92578125
9752;95;FT8;238;-31;c;S2 nomatch,;37;co2c0000338;9296875
9753;95;FT8;239;946;c;S2 nomatch,;37;co2c0000338;93359375
9754;95;FT8;240;2411;c;S2 nomatch,;37;co2c0000338;9375
9755;95;FT8;241;4364;c;S2 nomatch,;37;co2c0000338;94140625
9756;95;FT8;242;6317;c;S2 nomatch,;37;co2c0000338;9453125
9757;95;FT8;243;6805;c;S2 nomatch,;37;co2c0000338;94921875
9758;95;FT8;244;6317;c;S2 nomatch,;37;co2c0000338;953125
9759;95;FT8;245;5341;c;S2 nomatch,;37;co2c0000338;95703125
9760;95;FT8;246;4364;c;S2 nomatch,;37;co2c0000338;9609375
9761;95;FT8;247;3387;c;S2 nomatch,;37;co2c0000338;96484375
9762;95;FT8;248;1434;c;S2 nomatch,;37;co2c0000338;96875
9763;95;FT8;249;-1007;c;S2 nomatch,;37;co2c0000338;97265625
9764;95;FT8;250;-3448;c;S2 nomatch,;37;co2c0000338;9765625
9765;95;FT8;251;-5402;c;S2 nomatch,;37;co2c0000338;98046875
9766;95;FT8;252;-6378;c;S2 nomatch,;37;co2c0000338;984375
9767;95;FT8;253;-6378;c;S2 nomatch,;37;co2c0000338;98828125
9768;95;FT8;254;-6866;c;S2 nomatch,;37;co2c0000338;9921875
9769;95;FT8;255;-7843;c;S2 nomatch,;37;co2c0000338;99609375
9771;95;FPZ;0;-5442;c;S2 nomatch,;38;co2c0000338;0
9772;95;FPZ;1;-6907;c;S2 nomatch,;38;co2c0000338;390625
9773;95;FPZ;2;-886;c;S2 nomatch,;38;co2c0000338;78125
9774;95;FPZ;3;-886;c;S2 nomatch,;38;co2c0000338;1171875
9775;95;FPZ;4;-886;c;S2 nomatch,;38;co2c0000338;15625
9776;95;FPZ;5;-8372;c;S2 nomatch,;38;co2c0000338;1953125
9777;95;FPZ;6;-9837;c;S2 nomatch,;38;co2c0000338;234375
9778;95;FPZ;7;-1179;c;S2 nomatch,;38;co2c0000338;2734375
9779;95;FPZ;8;-12278;c;S2 nomatch,;38;co2c0000338;3125
9780;95;FPZ;9;-10325;c;S2 nomatch,;38;co2c0000338;3515625
9781;95;FPZ;10;-7884;c;S2 nomatch,;38;co2c0000338;390625
9782;95;FPZ;11;-5931;c;S2 nomatch,;38;co2c0000338;4296875
9783;95;FPZ;12;-5442;c;S2 nomatch,;38;co2c0000338;46875
9784;95;FPZ;13;-4954;c;S2 nomatch,;38;co2c0000338;5078125
9785;95;FPZ;14;-4466;c;S2 nomatch,;38;co2c0000338;546875
9786;95;FPZ;15;-3489;c;S2 nomatch,;38;co2c0000338;5859375
9787;95;FPZ;16;-3977;c;S2 nomatch,;38;co2c0000338;625
9788;95;FPZ;17;-4466;c;S2 nomatch,;38;co2c0000338;6640625
9789;95;FPZ;18;-4954;c;S2 nomatch,;38;co2c0000338;703125
9790;95;FPZ;19;-3001;c;S2 nomatch,;38;co2c0000338;7421875
9791;95;FPZ;20;-559;c;S2 nomatch,;38;co2c0000338;78125
9792;95;FPZ;21;417;c;S2 nomatch,;38;co2c0000338;8203125
9793;95;FPZ;22;-1536;c;S2 nomatch,;38;co2c0000338;859375
9794;95;FPZ;23;-5931;c;S2 nomatch,;38;co2c0000338;8984375
9795;95;FPZ;24;-886;c;S2 nomatch,;38;co2c0000338;9375
9796;95;FPZ;25;-886;c;S2 nomatch,;38;co2c0000338;9765625
9797;95;FPZ;26;-7884;c;S2 nomatch,;38;co2c0000338;1015625
9798;95;FPZ;27;-7395;c;S2 nomatch,;38;co2c0000338;10546875
9799;95;FPZ;28;-886;c;S2 nomatch,;38;co2c0000338;109375
9800;95;FPZ;29;-9837;c;S2 nomatch,;38;co2c0000338;11328125
9801;95;FPZ;30;-9349;c;S2 nomatch,;38;co2c0000338;1171875
9802;95;FPZ;31;-7395;c;S2 nomatch,;38;co2c0000338;12109375
9803;95;FPZ;32;-6907;c;S2 nomatch,;38;co2c0000338;125
9804;95;FPZ;33;-8372;c;S2 nomatch,;38;co2c0000338;12890625
9805;95;FPZ;34;-10325;c;S2 nomatch,;38;co2c0000338;1328125
9806;95;FPZ;35;-10325;c;S2 nomatch,;38;co2c0000338;13671875
9807;95;FPZ;36;-8372;c;S2 nomatch,;38;co2c0000338;140625
9808;95;FPZ;37;-5442;c;S2 nomatch,;38;co2c0000338;14453125
9809;95;FPZ;38;-3489;c;S2 nomatch,;38;co2c0000338;1484375
9810;95;FPZ;39;-2024;c;S2 nomatch,;38;co2c0000338;15234375
9811;95;FPZ;40;417;c;S2 nomatch,;38;co2c0000338;15625
9812;95;FPZ;41;237;c;S2 nomatch,;38;co2c0000338;16015625
9813;95;FPZ;42;3347;c;S2 nomatch,;38;co2c0000338;1640625
9814;95;FPZ;43;1394;c;S2 nomatch,;38;co2c0000338;16796875
9815;95;FPZ;44;-1536;c;S2 nomatch,;38;co2c0000338;171875
9816;95;FPZ;45;-3489;c;S2 nomatch,;38;co2c0000338;17578125
9817;95;FPZ;46;-3489;c;S2 nomatch,;38;co2c0000338;1796875
9818;95;FPZ;47;-4466;c;S2 nomatch,;38;co2c0000338;18359375
9819;95;FPZ;48;-6419;c;S2 nomatch,;38;co2c0000338;1875
9820;95;FPZ;49;-10813;c;S2 nomatch,;38;co2c0000338;19140625
9821;95;FPZ;50;-13743;c;S2 nomatch,;38;co2c0000338;1953125
9822;95;FPZ;51;-13255;c;S2 nomatch,;38;co2c0000338;19921875
9823;95;FPZ;52;-11302;c;S2 nomatch,;38;co2c0000338;203125
9824;95;FPZ;53;-9837;c;S2 nomatch,;38;co2c0000338;20703125
9825;95;FPZ;54;-10813;c;S2 nomatch,;38;co2c0000338;2109375
9826;95;FPZ;55;-12767;c;S2 nomatch,;38;co2c0000338;21484375
9827;95;FPZ;56;-13743;c;S2 nomatch,;38;co2c0000338;21875
9828;95;FPZ;57;-12767;c;S2 nomatch,;38;co2c0000338;22265625
9829;95;FPZ;58;-11302;c;S2 nomatch,;38;co2c0000338;2265625
9830;95;FPZ;59;-11302;c;S2 nomatch,;38;co2c0000338;23046875
9831;95;FPZ;60;-1179;c;S2 nomatch,;38;co2c0000338;234375
9832;95;FPZ;61;-10813;c;S2 nomatch,;38;co2c0000338;23828125
9833;95;FPZ;62;-9349;c;S2 nomatch,;38;co2c0000338;2421875
9834;95;FPZ;63;-7884;c;S2 nomatch,;38;co2c0000338;24609375
9835;95;FPZ;64;-7395;c;S2 nomatch,;38;co2c0000338;25
9836;95;FPZ;65;-6419;c;S2 nomatch,;38;co2c0000338;25390625
9837;95;FPZ;66;-4954;c;S2 nomatch,;38;co2c0000338;2578125
9838;95;FPZ;67;-3001;c;S2 nomatch,;38;co2c0000338;26171875
9839;95;FPZ;68;-2024;c;S2 nomatch,;38;co2c0000338;265625
9840;95;FPZ;69;-3489;c;S2 nomatch,;38;co2c0000338;26953125
9841;95;FPZ;70;-5931;c;S2 nomatch,;38;co2c0000338;2734375
9842;95;FPZ;71;-5931;c;S2 nomatch,;38;co2c0000338;27734375
9843;95;FPZ;72;-3001;c;S2 nomatch,;38;co2c0000338;28125
9844;95;FPZ;73;-71;c;S2 nomatch,;38;co2c0000338;28515625
9845;95;FPZ;74;1882;c;S2 nomatch,;38;co2c0000338;2890625
9846;95;FPZ;75;417;c;S2 nomatch,;38;co2c0000338;29296875
9847;95;FPZ;76;-1536;c;S2 nomatch,;38;co2c0000338;296875
9848;95;FPZ;77;-3001;c;S2 nomatch,;38;co2c0000338;30078125
9849;95;FPZ;78;-3489;c;S2 nomatch,;38;co2c0000338;3046875
9850;95;FPZ;79;-3977;c;S2 nomatch,;38;co2c0000338;30859375
9851;95;FPZ;80;-5931;c;S2 nomatch,;38;co2c0000338;3125
9852;95;FPZ;81;-9349;c;S2 nomatch,;38;co2c0000338;31640625
9853;95;FPZ;82;-1179;c;S2 nomatch,;38;co2c0000338;3203125
9854;95;FPZ;83;-12767;c;S2 nomatch,;38;co2c0000338;32421875
9855;95;FPZ;84;-1179;c;S2 nomatch,;38;co2c0000338;328125
9856;95;FPZ;85;-10325;c;S2 nomatch,;38;co2c0000338;33203125
9857;95;FPZ;86;-9837;c;S2 nomatch,;38;co2c0000338;3359375
9858;95;FPZ;87;-10325;c;S2 nomatch,;38;co2c0000338;33984375
9859;95;FPZ;88;-10813;c;S2 nomatch,;38;co2c0000338;34375
9860;95;FPZ;89;-10813;c;S2 nomatch,;38;co2c0000338;34765625
9861;95;FPZ;90;-9837;c;S2 nomatch,;38;co2c0000338;3515625
9862;95;FPZ;91;-886;c;S2 nomatch,;38;co2c0000338;35546875
9863;95;FPZ;92;-7884;c;S2 nomatch,;38;co2c0000338;359375
9864;95;FPZ;93;-6419;c;S2 nomatch,;38;co2c0000338;36328125
9865;95;FPZ;94;-4954;c;S2 nomatch,;38;co2c0000338;3671875
9866;95;FPZ;95;-3977;c;S2 nomatch,;38;co2c0000338;37109375
9867;95;FPZ;96;-3977;c;S2 nomatch,;38;co2c0000338;375
9868;95;FPZ;97;-5442;c;S2 nomatch,;38;co2c0000338;37890625
9869;95;FPZ;98;-5442;c;S2 nomatch,;38;co2c0000338;3828125
9870;95;FPZ;99;-3489;c;S2 nomatch,;38;co2c0000338;38671875
9871;95;FPZ;100;-1536;c;S2 nomatch,;38;co2c0000338;390625
9872;95;FPZ;101;-71;c;S2 nomatch,;38;co2c0000338;39453125
9873;95;FPZ;102;-559;c;S2 nomatch,;38;co2c0000338;3984375
9874;95;FPZ;103;-1536;c;S2 nomatch,;38;co2c0000338;40234375
9875;95;FPZ;104;-559;c;S2 nomatch,;38;co2c0000338;40625
9876;95;FPZ;105;1882;c;S2 nomatch,;38;co2c0000338;41015625
9877;95;FPZ;106;2858;c;S2 nomatch,;38;co2c0000338;4140625
9878;95;FPZ;107;905;c;S2 nomatch,;38;co2c0000338;41796875
9879;95;FPZ;108;-2513;c;S2 nomatch,;38;co2c0000338;421875
9880;95;FPZ;109;-4954;c;S2 nomatch,;38;co2c0000338;42578125
9881;95;FPZ;110;-4466;c;S2 nomatch,;38;co2c0000338;4296875
9882;95;FPZ;111;-2513;c;S2 nomatch,;38;co2c0000338;43359375
9883;95;FPZ;112;-1536;c;S2 nomatch,;38;co2c0000338;4375
9884;95;FPZ;113;-3489;c;S2 nomatch,;38;co2c0000338;44140625
9885;95;FPZ;114;-7395;c;S2 nomatch,;38;co2c0000338;4453125
9886;95;FPZ;115;-10813;c;S2 nomatch,;38;co2c0000338;44921875
9887;95;FPZ;116;-1179;c;S2 nomatch,;38;co2c0000338;453125
9888;95;FPZ;117;-1179;c;S2 nomatch,;38;co2c0000338;45703125
9889;95;FPZ;118;-1179;c;S2 nomatch,;38;co2c0000338;4609375
9890;95;FPZ;119;-12767;c;S2 nomatch,;38;co2c0000338;46484375
9891;95;FPZ;120;-1472;c;S2 nomatch,;38;co2c0000338;46875
9892;95;FPZ;121;-15696;c;S2 nomatch,;38;co2c0000338;47265625
9893;95;FPZ;122;-15696;c;S2 nomatch,;38;co2c0000338;4765625
9894;95;FPZ;123;-13743;c;S2 nomatch,;38;co2c0000338;48046875
9895;95;FPZ;124;-1179;c;S2 nomatch,;38;co2c0000338;484375
9896;95;FPZ;125;-9837;c;S2 nomatch,;38;co2c0000338;48828125
9897;95;FPZ;126;-9837;c;S2 nomatch,;38;co2c0000338;4921875
9898;95;FPZ;127;-10813;c;S2 nomatch,;38;co2c0000338;49609375
9899;95;FPZ;128;-10813;c;S2 nomatch,;38;co2c0000338;5
9900;95;FPZ;129;-9837;c;S2 nomatch,;38;co2c0000338;50390625
9901;95;FPZ;130;-7395;c;S2 nomatch,;38;co2c0000338;5078125
9902;95;FPZ;131;-5442;c;S2 nomatch,;38;co2c0000338;51171875
9903;95;FPZ;132;-4466;c;S2 nomatch,;38;co2c0000338;515625
9904;95;FPZ;133;-3977;c;S2 nomatch,;38;co2c0000338;51953125
9905;95;FPZ;134;-2513;c;S2 nomatch,;38;co2c0000338;5234375
9906;95;FPZ;135;-1048;c;S2 nomatch,;38;co2c0000338;52734375
9907;95;FPZ;136;-71;c;S2 nomatch,;38;co2c0000338;53125
9908;95;FPZ;137;-559;c;S2 nomatch,;38;co2c0000338;53515625
9909;95;FPZ;138;-1048;c;S2 nomatch,;38;co2c0000338;5390625
9910;95;FPZ;139;-559;c;S2 nomatch,;38;co2c0000338;54296875
9911;95;FPZ;140;905;c;S2 nomatch,;38;co2c0000338;546875
9912;95;FPZ;141;237;c;S2 nomatch,;38;co2c0000338;55078125
9913;95;FPZ;142;1882;c;S2 nomatch,;38;co2c0000338;5546875
9914;95;FPZ;143;-1048;c;S2 nomatch,;38;co2c0000338;55859375
9915;95;FPZ;144;-3489;c;S2 nomatch,;38;co2c0000338;5625
9916;95;FPZ;145;-4466;c;S2 nomatch,;38;co2c0000338;56640625
9917;95;FPZ;146;-4466;c;S2 nomatch,;38;co2c0000338;5703125
9918;95;FPZ;147;-4466;c;S2 nomatch,;38;co2c0000338;57421875
9919;95;FPZ;148;-4954;c;S2 nomatch,;38;co2c0000338;578125
9920;95;FPZ;149;-4466;c;S2 nomatch,;38;co2c0000338;58203125
9921;95;FPZ;150;-3977;c;S2 nomatch,;38;co2c0000338;5859375
9922;95;FPZ;151;-4466;c;S2 nomatch,;38;co2c0000338;58984375
9923;95;FPZ;152;-6419;c;S2 nomatch,;38;co2c0000338;59375
9924;95;FPZ;153;-886;c;S2 nomatch,;38;co2c0000338;59765625
9925;95;FPZ;154;-10325;c;S2 nomatch,;38;co2c0000338;6015625
9926;95;FPZ;155;-9349;c;S2 nomatch,;38;co2c0000338;60546875
9927;95;FPZ;156;-7395;c;S2 nomatch,;38;co2c0000338;609375
9928;95;FPZ;157;-6419;c;S2 nomatch,;38;co2c0000338;61328125
9929;95;FPZ;158;-7395;c;S2 nomatch,;38;co2c0000338;6171875
9930;95;FPZ;159;-7884;c;S2 nomatch,;38;co2c0000338;62109375
9931;95;FPZ;160;-7395;c;S2 nomatch,;38;co2c0000338;625
9932;95;FPZ;161;-4954;c;S2 nomatch,;38;co2c0000338;62890625
9933;95;FPZ;162;-2024;c;S2 nomatch,;38;co2c0000338;6328125
9934;95;FPZ;163;1394;c;S2 nomatch,;38;co2c0000338;63671875
9935;95;FPZ;164;4323;c;S2 nomatch,;38;co2c0000338;640625
9936;95;FPZ;165;7741;c;S2 nomatch,;38;co2c0000338;64453125
9937;95;FPZ;166;10671;c;S2 nomatch,;38;co2c0000338;6484375
9938;95;FPZ;167;13112;c;S2 nomatch,;38;co2c0000338;65234375
9939;95;FPZ;168;14577;c;S2 nomatch,;38;co2c0000338;65625
9940;95;FPZ;169;15554;c;S2 nomatch,;38;co2c0000338;66015625
9941;95;FPZ;170;16042;c;S2 nomatch,;38;co2c0000338;6640625
9942;95;FPZ;171;1653;c;S2 nomatch,;38;co2c0000338;66796875
9943;95;FPZ;172;17019;c;S2 nomatch,;38;co2c0000338;671875
9944;95;FPZ;173;18972;c;S2 nomatch,;38;co2c0000338;67578125
9945;95;FPZ;174;20925;c;S2 nomatch,;38;co2c0000338;6796875
9946;95;FPZ;175;23366;c;S2 nomatch,;38;co2c0000338;68359375
9947;95;FPZ;176;25319;c;S2 nomatch,;38;co2c0000338;6875
9948;95;FPZ;177;26296;c;S2 nomatch,;38;co2c0000338;69140625
9949;95;FPZ;178;27761;c;S2 nomatch,;38;co2c0000338;6953125
9950;95;FPZ;179;30202;c;S2 nomatch,;38;co2c0000338;69921875
9951;95;FPZ;180;3362;c;S2 nomatch,;38;co2c0000338;703125
9952;95;FPZ;181;3655;c;S2 nomatch,;38;co2c0000338;70703125
9953;95;FPZ;182;38015;c;S2 nomatch,;38;co2c0000338;7109375
9954;95;FPZ;183;3948;c;S2 nomatch,;38;co2c0000338;71484375
9955;95;FPZ;184;41433;c;S2 nomatch,;38;co2c0000338;71875
9956;95;FPZ;185;43386;c;S2 nomatch,;38;co2c0000338;72265625
9957;95;FPZ;186;45339;c;S2 nomatch,;38;co2c0000338;7265625
9958;95;FPZ;187;45339;c;S2 nomatch,;38;co2c0000338;73046875
9959;95;FPZ;188;42898;c;S2 nomatch,;38;co2c0000338;734375
9960;95;FPZ;189;39968;c;S2 nomatch,;38;co2c0000338;73828125
9961;95;FPZ;190;38015;c;S2 nomatch,;38;co2c0000338;7421875
9962;95;FPZ;191;38015;c;S2 nomatch,;38;co2c0000338;74609375
9963;95;FPZ;192;38503;c;S2 nomatch,;38;co2c0000338;75
9964;95;FPZ;193;38503;c;S2 nomatch,;38;co2c0000338;75390625
9965;95;FPZ;194;37038;c;S2 nomatch,;38;co2c0000338;7578125
9966;95;FPZ;195;35085;c;S2 nomatch,;38;co2c0000338;76171875
9967;95;FPZ;196;3362;c;S2 nomatch,;38;co2c0000338;765625
9968;95;FPZ;197;33132;c;S2 nomatch,;38;co2c0000338;76953125
9969;95;FPZ;198;32644;c;S2 nomatch,;38;co2c0000338;7734375
9970;95;FPZ;199;31667;c;S2 nomatch,;38;co2c0000338;77734375
9971;95;FPZ;200;29714;c;S2 nomatch,;38;co2c0000338;78125
9972;95;FPZ;201;27761;c;S2 nomatch,;38;co2c0000338;78515625
9973;95;FPZ;202;26784;c;S2 nomatch,;38;co2c0000338;7890625
9974;95;FPZ;203;26784;c;S2 nomatch,;38;co2c0000338;79296875
9975;95;FPZ;204;26784;c;S2 nomatch,;38;co2c0000338;796875
9976;95;FPZ;205;25319;c;S2 nomatch,;38;co2c0000338;80078125
9977;95;FPZ;206;23366;c;S2 nomatch,;38;co2c0000338;8046875
9978;95;FPZ;207;21413;c;S2 nomatch,;38;co2c0000338;80859375
9979;95;FPZ;208;19948;c;S2 nomatch,;38;co2c0000338;8125
9980;95;FPZ;209;18972;c;S2 nomatch,;38;co2c0000338;81640625
9981;95;FPZ;210;1946;c;S2 nomatch,;38;co2c0000338;8203125
9982;95;FPZ;211;1946;c;S2 nomatch,;38;co2c0000338;82421875
9983;95;FPZ;212;18972;c;S2 nomatch,;38;co2c0000338;828125
9984;95;FPZ;213;18972;c;S2 nomatch,;38;co2c0000338;83203125
9985;95;FPZ;214;19948;c;S2 nomatch,;38;co2c0000338;8359375
9986;95;FPZ;215;21901;c;S2 nomatch,;38;co2c0000338;83984375
9987;95;FPZ;216;23366;c;S2 nomatch,;38;co2c0000338;84375
9988;95;FPZ;217;22878;c;S2 nomatch,;38;co2c0000338;84765625
9989;95;FPZ;218;21413;c;S2 nomatch,;38;co2c0000338;8515625
9990;95;FPZ;219;18483;c;S2 nomatch,;38;co2c0000338;85546875
9991;95;FPZ;220;16042;c;S2 nomatch,;38;co2c0000338;859375
9992;95;FPZ;221;15066;c;S2 nomatch,;38;co2c0000338;86328125
9993;95;FPZ;222;15066;c;S2 nomatch,;38;co2c0000338;8671875
9994;95;FPZ;223;15066;c;S2 nomatch,;38;co2c0000338;87109375
9995;95;FPZ;224;14577;c;S2 nomatch,;38;co2c0000338;875
9996;95;FPZ;225;14577;c;S2 nomatch,;38;co2c0000338;87890625
9997;95;FPZ;226;15066;c;S2 nomatch,;38;co2c0000338;8828125
9998;95;FPZ;227;1653;c;S2 nomatch,;38;co2c0000338;88671875
9999;95;FPZ;228;17019;c;S2 nomatch,;38;co2c0000338;890625
10000;95;FPZ;229;17019;c;S2 nomatch,;38;co2c0000338;89453125
10001;95;FPZ;230;17019;c;S2 nomatch,;38;co2c0000338;8984375
10002;95;FPZ;231;17019;c;S2 nomatch,;38;co2c0000338;90234375
10003;95;FPZ;232;16042;c;S2 nomatch,;38;co2c0000338;90625
10004;95;FPZ;233;14577;c;S2 nomatch,;38;co2c0000338;91015625
10005;95;FPZ;234;13112;c;S2 nomatch,;38;co2c0000338;9140625
10006;95;FPZ;235;12624;c;S2 nomatch,;38;co2c0000338;91796875
10007;95;FPZ;236;12624;c;S2 nomatch,;38;co2c0000338;921875
10008;95;FPZ;237;13601;c;S2 nomatch,;38;co2c0000338;92578125
10009;95;FPZ;238;13112;c;S2 nomatch,;38;co2c0000338;9296875
10010;95;FPZ;239;12624;c;S2 nomatch,;38;co2c0000338;93359375
10011;95;FPZ;240;13601;c;S2 nomatch,;38;co2c0000338;9375
10012;95;FPZ;241;17019;c;S2 nomatch,;38;co2c0000338;94140625
10013;95;FPZ;242;20437;c;S2 nomatch,;38;co2c0000338;9453125
10014;95;FPZ;243;21413;c;S2 nomatch,;38;co2c0000338;94921875
10015;95;FPZ;244;1946;c;S2 nomatch,;38;co2c0000338;953125
10016;95;FPZ;245;17019;c;S2 nomatch,;38;co2c0000338;95703125
10017;95;FPZ;246;1653;c;S2 nomatch,;38;co2c0000338;9609375
10018;95;FPZ;247;18483;c;S2 nomatch,;38;co2c0000338;96484375
10019;95;FPZ;248;18483;c;S2 nomatch,;38;co2c0000338;96875
10020;95;FPZ;249;14577;c;S2 nomatch,;38;co2c0000338;97265625
10021;95;FPZ;250;9206;c;S2 nomatch,;38;co2c0000338;9765625
10022;95;FPZ;251;5788;c;S2 nomatch,;38;co2c0000338;98046875
10023;95;FPZ;252;5788;c;S2 nomatch,;38;co2c0000338;984375
10024;95;FPZ;253;7741;c;S2 nomatch,;38;co2c0000338;98828125
10025;95;FPZ;254;8718;c;S2 nomatch,;38;co2c0000338;9921875
10026;95;FPZ;255;7253;c;S2 nomatch,;38;co2c0000338;99609375
10028;95;FC4;0;4751;c;S2 nomatch,;39;co2c0000338;0
10029;95;FC4;1;4751;c;S2 nomatch,;39;co2c0000338;390625
10030;95;FC4;2;3774;c;S2 nomatch,;39;co2c0000338;78125
10031;95;FC4;3;2309;c;S2 nomatch,;39;co2c0000338;1171875
10032;95;FC4;4;1821;c;S2 nomatch,;39;co2c0000338;15625
10033;95;FC4;5;844;c;S2 nomatch,;39;co2c0000338;1953125
10034;95;FC4;6;-132;c;S2 nomatch,;39;co2c0000338;234375
10035;95;FC4;7;-1109;c;S2 nomatch,;39;co2c0000338;2734375
10036;95;FC4;8;-1597;c;S2 nomatch,;39;co2c0000338;3125
10037;95;FC4;9;-1597;c;S2 nomatch,;39;co2c0000338;3515625
10038;95;FC4;10;-2085;c;S2 nomatch,;39;co2c0000338;390625
10039;95;FC4;11;-355;c;S2 nomatch,;39;co2c0000338;4296875
10040;95;FC4;12;-5503;c;S2 nomatch,;39;co2c0000338;46875
10041;95;FC4;13;-6968;c;S2 nomatch,;39;co2c0000338;5078125
10042;95;FC4;14;-7456;c;S2 nomatch,;39;co2c0000338;546875
10043;95;FC4;15;-7456;c;S2 nomatch,;39;co2c0000338;5859375
10044;95;FC4;16;-5992;c;S2 nomatch,;39;co2c0000338;625
10045;95;FC4;17;-4527;c;S2 nomatch,;39;co2c0000338;6640625
10046;95;FC4;18;-2085;c;S2 nomatch,;39;co2c0000338;703125
10047;95;FC4;19;844;c;S2 nomatch,;39;co2c0000338;7421875
10048;95;FC4;20;2797;c;S2 nomatch,;39;co2c0000338;78125
10049;95;FC4;21;4262;c;S2 nomatch,;39;co2c0000338;8203125
10050;95;FC4;22;5239;c;S2 nomatch,;39;co2c0000338;859375
10051;95;FC4;23;5727;c;S2 nomatch,;39;co2c0000338;8984375
10052;95;FC4;24;5727;c;S2 nomatch,;39;co2c0000338;9375
10053;95;FC4;25;5727;c;S2 nomatch,;39;co2c0000338;9765625
10054;95;FC4;26;4751;c;S2 nomatch,;39;co2c0000338;1015625
10055;95;FC4;27;3774;c;S2 nomatch,;39;co2c0000338;10546875
10056;95;FC4;28;3286;c;S2 nomatch,;39;co2c0000338;109375
10057;95;FC4;29;2797;c;S2 nomatch,;39;co2c0000338;11328125
10058;95;FC4;30;2309;c;S2 nomatch,;39;co2c0000338;1171875
10059;95;FC4;31;844;c;S2 nomatch,;39;co2c0000338;12109375
10060;95;FC4;32;-132;c;S2 nomatch,;39;co2c0000338;125
10061;95;FC4;33;-1109;c;S2 nomatch,;39;co2c0000338;12890625
10062;95;FC4;34;-621;c;S2 nomatch,;39;co2c0000338;1328125
10063;95;FC4;35;-132;c;S2 nomatch,;39;co2c0000338;13671875
10064;95;FC4;36;-132;c;S2 nomatch,;39;co2c0000338;140625
10065;95;FC4;37;-132;c;S2 nomatch,;39;co2c0000338;14453125
10066;95;FC4;38;-132;c;S2 nomatch,;39;co2c0000338;1484375
10067;95;FC4;39;844;c;S2 nomatch,;39;co2c0000338;15234375
10068;95;FC4;40;1333;c;S2 nomatch,;39;co2c0000338;15625
10069;95;FC4;41;1821;c;S2 nomatch,;39;co2c0000338;16015625
10070;95;FC4;42;1333;c;S2 nomatch,;39;co2c0000338;1640625
10071;95;FC4;43;844;c;S2 nomatch,;39;co2c0000338;16796875
10072;95;FC4;44;844;c;S2 nomatch,;39;co2c0000338;171875
10073;95;FC4;45;1333;c;S2 nomatch,;39;co2c0000338;17578125
10074;95;FC4;46;1333;c;S2 nomatch,;39;co2c0000338;1796875
10075;95;FC4;47;1821;c;S2 nomatch,;39;co2c0000338;18359375
10076;95;FC4;48;1821;c;S2 nomatch,;39;co2c0000338;1875
10077;95;FC4;49;1821;c;S2 nomatch,;39;co2c0000338;19140625
10078;95;FC4;50;2797;c;S2 nomatch,;39;co2c0000338;1953125
10079;95;FC4;51;3774;c;S2 nomatch,;39;co2c0000338;19921875
10080;95;FC4;52;3774;c;S2 nomatch,;39;co2c0000338;203125
10081;95;FC4;53;1821;c;S2 nomatch,;39;co2c0000338;20703125
10082;95;FC4;54;844;c;S2 nomatch,;39;co2c0000338;2109375
10083;95;FC4;55;356;c;S2 nomatch,;39;co2c0000338;21484375
10084;95;FC4;56;844;c;S2 nomatch,;39;co2c0000338;21875
10085;95;FC4;57;844;c;S2 nomatch,;39;co2c0000338;22265625
10086;95;FC4;58;-132;c;S2 nomatch,;39;co2c0000338;2265625
10087;95;FC4;59;-2574;c;S2 nomatch,;39;co2c0000338;23046875
10088;95;FC4;60;-5015;c;S2 nomatch,;39;co2c0000338;234375
10089;95;FC4;61;-5503;c;S2 nomatch,;39;co2c0000338;23828125
10090;95;FC4;62;-5992;c;S2 nomatch,;39;co2c0000338;2421875
10091;95;FC4;63;-4527;c;S2 nomatch,;39;co2c0000338;24609375
10092;95;FC4;64;-1597;c;S2 nomatch,;39;co2c0000338;25
10093;95;FC4;65;1333;c;S2 nomatch,;39;co2c0000338;25390625
10094;95;FC4;66;3286;c;S2 nomatch,;39;co2c0000338;2578125
10095;95;FC4;67;4262;c;S2 nomatch,;39;co2c0000338;26171875
10096;95;FC4;68;4262;c;S2 nomatch,;39;co2c0000338;265625
10097;95;FC4;69;3286;c;S2 nomatch,;39;co2c0000338;26953125
10098;95;FC4;70;3286;c;S2 nomatch,;39;co2c0000338;2734375
10099;95;FC4;71;4262;c;S2 nomatch,;39;co2c0000338;27734375
10100;95;FC4;72;4751;c;S2 nomatch,;39;co2c0000338;28125
10101;95;FC4;73;5239;c;S2 nomatch,;39;co2c0000338;28515625
