Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
7630;91;O2;172;-21311;c;S2 match;29;co2c0000338;671875
7631;91;O2;173;-20823;c;S2 match;29;co2c0000338;67578125
7632;91;O2;174;-1887;c;S2 match;29;co2c0000338;6796875
7633;91;O2;175;-16429;c;S2 match;29;co2c0000338;68359375
7634;91;O2;176;-13499;c;S2 match;29;co2c0000338;6875
7635;91;O2;177;-11546;c;S2 match;29;co2c0000338;69140625
7636;91;O2;178;-9593;c;S2 match;29;co2c0000338;6953125
7637;91;O2;179;-764;c;S2 match;29;co2c0000338;69921875
7638;91;O2;180;-6663;c;S2 match;29;co2c0000338;703125
7639;91;O2;181;-5198;c;S2 match;29;co2c0000338;70703125
7640;91;O2;182;-4222;c;S2 match;29;co2c0000338;7109375
7641;91;O2;183;-4222;c;S2 match;29;co2c0000338;71484375
7642;91;O2;184;-471;c;S2 match;29;co2c0000338;71875
7643;91;O2;185;-6175;c;S2 match;29;co2c0000338;72265625
7644;91;O2;186;-8616;c;S2 match;29;co2c0000338;7265625
7645;91;O2;187;-11546;c;S2 match;29;co2c0000338;73046875
7646;91;O2;188;-14476;c;S2 match;29;co2c0000338;734375
7647;91;O2;189;-16429;c;S2 match;29;co2c0000338;73828125
7648;91;O2;190;-17893;c;S2 match;29;co2c0000338;7421875
7649;91;O2;191;-17405;c;S2 match;29;co2c0000338;74609375
7650;91;O2;192;-16429;c;S2 match;29;co2c0000338;75
7651;91;O2;193;-1594;c;S2 match;29;co2c0000338;75390625
7652;91;O2;194;-15452;c;S2 match;29;co2c0000338;7578125
7653;91;O2;195;-15452;c;S2 match;29;co2c0000338;76171875
7654;91;O2;196;-14964;c;S2 match;29;co2c0000338;765625
7655;91;O2;197;-14476;c;S2 match;29;co2c0000338;76953125
7656;91;O2;198;-13499;c;S2 match;29;co2c0000338;7734375
7657;91;O2;199;-13499;c;S2 match;29;co2c0000338;77734375
7658;91;O2;200;-13011;c;S2 match;29;co2c0000338;78125
7659;91;O2;201;-13011;c;S2 match;29;co2c0000338;78515625
7660;91;O2;202;-13499;c;S2 match;29;co2c0000338;7890625
7661;91;O2;203;-13987;c;S2 match;29;co2c0000338;79296875
7662;91;O2;204;-1594;c;S2 match;29;co2c0000338;796875
7663;91;O2;205;-17405;c;S2 match;29;co2c0000338;80078125
7664;91;O2;206;-1887;c;S2 match;29;co2c0000338;8046875
7665;91;O2;207;-17405;c;S2 match;29;co2c0000338;80859375
7666;91;O2;208;-15452;c;S2 match;29;co2c0000338;8125
7667;91;O2;209;-13499;c;S2 match;29;co2c0000338;81640625
7668;91;O2;210;-12522;c;S2 match;29;co2c0000338;8203125
7669;91;O2;211;-12522;c;S2 match;29;co2c0000338;82421875
7670;91;O2;212;-13499;c;S2 match;29;co2c0000338;828125
7671;91;O2;213;-14964;c;S2 match;29;co2c0000338;83203125
7672;91;O2;214;-14964;c;S2 match;29;co2c0000338;8359375
7673;91;O2;215;-13987;c;S2 match;29;co2c0000338;83984375
7674;91;O2;216;-13011;c;S2 match;29;co2c0000338;84375
7675;91;O2;217;-12522;c;S2 match;29;co2c0000338;84765625
7676;91;O2;218;-13499;c;S2 match;29;co2c0000338;8515625
7677;91;O2;219;-14476;c;S2 match;29;co2c0000338;85546875
7678;91;O2;220;-15452;c;S2 match;29;co2c0000338;859375
7679;91;O2;221;-14964;c;S2 match;29;co2c0000338;86328125
7680;91;O2;222;-13987;c;S2 match;29;co2c0000338;8671875
7681;91;O2;223;-12522;c;S2 match;29;co2c0000338;87109375
7682;91;O2;224;-10569;c;S2 match;29;co2c0000338;875
7683;91;O2;225;-8616;c;S2 match;29;co2c0000338;87890625
7684;91;O2;226;-7151;c;S2 match;29;co2c0000338;8828125
7685;91;O2;227;-6175;c;S2 match;29;co2c0000338;88671875
7686;91;O2;228;-6175;c;S2 match;29;co2c0000338;890625
7687;91;O2;229;-764;c;S2 match;29;co2c0000338;89453125
7688;91;O2;230;-9104;c;S2 match;29;co2c0000338;8984375
7689;91;O2;231;-10081;c;S2 match;29;co2c0000338;90234375
7690;91;O2;232;-10569;c;S2 match;29;co2c0000338;90625
7691;91;O2;233;-10081;c;S2 match;29;co2c0000338;91015625
7692;91;O2;234;-10081;c;S2 match;29;co2c0000338;9140625
7693;91;O2;235;-10081;c;S2 match;29;co2c0000338;91796875
7694;91;O2;236;-10569;c;S2 match;29;co2c0000338;921875
7695;91;O2;237;-11058;c;S2 match;29;co2c0000338;92578125
7696;91;O2;238;-10569;c;S2 match;29;co2c0000338;9296875
7697;91;O2;239;-9593;c;S2 match;29;co2c0000338;93359375
7698;91;O2;240;-9593;c;S2 match;29;co2c0000338;9375
7699;91;O2;241;-10081;c;S2 match;29;co2c0000338;94140625
7700;91;O2;242;-11058;c;S2 match;29;co2c0000338;9453125
7701;91;O2;243;-11058;c;S2 match;29;co2c0000338;94921875
7702;91;O2;244;-10569;c;S2 match;29;co2c0000338;953125
7703;91;O2;245;-10081;c;S2 match;29;co2c0000338;95703125
7704;91;O2;246;-9593;c;S2 match;29;co2c0000338;9609375
7705;91;O2;247;-10081;c;S2 match;29;co2c0000338;96484375
7706;91;O2;248;-11546;c;S2 match;29;co2c0000338;96875
7707;91;O2;249;-12034;c;S2 match;29;co2c0000338;97265625
7708;91;O2;250;-11546;c;S2 match;29;co2c0000338;9765625
7709;91;O2;251;-10081;c;S2 match;29;co2c0000338;98046875
7710;91;O2;252;-10081;c;S2 match;29;co2c0000338;984375
7711;91;O2;253;-10569;c;S2 match;29;co2c0000338;98828125
7712;91;O2;254;-12034;c;S2 match;29;co2c0000338;9921875
7713;91;O2;255;-12522;c;S2 match;29;co2c0000338;99609375
7715;91;O1;0;5056;c;S2 match;30;co2c0000338;0
7716;91;O1;1;2126;c;S2 match;30;co2c0000338;390625
7717;91;O1;2;-804;c;S2 match;30;co2c0000338;78125
7718;91;O1;3;-2268;c;S2 match;30;co2c0000338;1171875
7719;91;O1;4;-3733;c;S2 match;30;co2c0000338;15625
7720;91;O1;5;-471;c;S2 match;30;co2c0000338;1953125
7721;91;O1;6;-5198;c;S2 match;30;co2c0000338;234375
7722;91;O1;7;-6175;c;S2 match;30;co2c0000338;2734375
7723;91;O1;8;-6175;c;S2 match;30;co2c0000338;3125
7724;91;O1;9;-471;c;S2 match;30;co2c0000338;3515625
7725;91;O1;10;-3245;c;S2 match;30;co2c0000338;390625
7726;91;O1;11;-2268;c;S2 match;30;co2c0000338;4296875
7727;91;O1;12;-1292;c;S2 match;30;co2c0000338;46875
7728;91;O1;13;-1292;c;S2 match;30;co2c0000338;5078125
7729;91;O1;14;-804;c;S2 match;30;co2c0000338;546875
7730;91;O1;15;173;c;S2 match;30;co2c0000338;5859375
7731;91;O1;16;1638;c;S2 match;30;co2c0000338;625
7732;91;O1;17;2614;c;S2 match;30;co2c0000338;6640625
7733;91;O1;18;3103;c;S2 match;30;co2c0000338;703125
7734;91;O1;19;3591;c;S2 match;30;co2c0000338;7421875
7735;91;O1;20;3591;c;S2 match;30;co2c0000338;78125
7736;91;O1;21;4079;c;S2 match;30;co2c0000338;8203125
7737;91;O1;22;6032;c;S2 match;30;co2c0000338;859375
7738;91;O1;23;7009;c;S2 match;30;co2c0000338;8984375
7739;91;O1;24;7497;c;S2 match;30;co2c0000338;9375
7740;91;O1;25;7009;c;S2 match;30;co2c0000338;9765625
7741;91;O1;26;5056;c;S2 match;30;co2c0000338;1015625
7742;91;O1;27;2126;c;S2 match;30;co2c0000338;10546875
7743;91;O1;28;-804;c;S2 match;30;co2c0000338;109375
7744;91;O1;29;-3733;c;S2 match;30;co2c0000338;11328125
7745;91;O1;30;-6663;c;S2 match;30;co2c0000338;1171875
7746;91;O1;31;-8616;c;S2 match;30;co2c0000338;12109375
7747;91;O1;32;-11058;c;S2 match;30;co2c0000338;125
7748;91;O1;33;-13011;c;S2 match;30;co2c0000338;12890625
7749;91;O1;34;-1594;c;S2 match;30;co2c0000338;1328125
7750;91;O1;35;-1887;c;S2 match;30;co2c0000338;13671875
7751;91;O1;36;-218;c;S2 match;30;co2c0000338;140625
7752;91;O1;37;-23753;c;S2 match;30;co2c0000338;14453125
7753;91;O1;38;-23753;c;S2 match;30;co2c0000338;1484375
7754;91;O1;39;-22288;c;S2 match;30;co2c0000338;15234375
7755;91;O1;40;-19847;c;S2 match;30;co2c0000338;15625
7756;91;O1;41;-16917;c;S2 match;30;co2c0000338;16015625
7757;91;O1;42;-13987;c;S2 match;30;co2c0000338;1640625
7758;91;O1;43;-11546;c;S2 match;30;co2c0000338;16796875
7759;91;O1;44;-8128;c;S2 match;30;co2c0000338;171875
7760;91;O1;45;-5686;c;S2 match;30;co2c0000338;17578125
7761;91;O1;46;-3245;c;S2 match;30;co2c0000338;1796875
7762;91;O1;47;-804;c;S2 match;30;co2c0000338;18359375
7763;91;O1;48;1638;c;S2 match;30;co2c0000338;1875
7764;91;O1;49;3591;c;S2 match;30;co2c0000338;19140625
7765;91;O1;50;4079;c;S2 match;30;co2c0000338;1953125
7766;91;O1;51;3103;c;S2 match;30;co2c0000338;19921875
7767;91;O1;52;661;c;S2 match;30;co2c0000338;203125
7768;91;O1;53;-3245;c;S2 match;30;co2c0000338;20703125
7769;91;O1;54;-6663;c;S2 match;30;co2c0000338;2109375
7770;91;O1;55;-9104;c;S2 match;30;co2c0000338;21484375
7771;91;O1;56;-10569;c;S2 match;30;co2c0000338;21875
7772;91;O1;57;-11546;c;S2 match;30;co2c0000338;22265625
7773;91;O1;58;-11546;c;S2 match;30;co2c0000338;2265625
7774;91;O1;59;-12034;c;S2 match;30;co2c0000338;23046875
7775;91;O1;60;-12522;c;S2 match;30;co2c0000338;234375
7776;91;O1;61;-13499;c;S2 match;30;co2c0000338;23828125
7777;91;O1;62;-13987;c;S2 match;30;co2c0000338;2421875
7778;91;O1;63;-15452;c;S2 match;30;co2c0000338;24609375
7779;91;O1;64;-16917;c;S2 match;30;co2c0000338;25
7780;91;O1;65;-17405;c;S2 match;30;co2c0000338;25390625
7781;91;O1;66;-16917;c;S2 match;30;co2c0000338;2578125
7782;91;O1;67;-14964;c;S2 match;30;co2c0000338;26171875
7783;91;O1;68;-11546;c;S2 match;30;co2c0000338;265625
7784;91;O1;69;-764;c;S2 match;30;co2c0000338;26953125
7785;91;O1;70;-3733;c;S2 match;30;co2c0000338;2734375
7786;91;O1;71;661;c;S2 match;30;co2c0000338;27734375
7787;91;O1;72;5056;c;S2 match;30;co2c0000338;28125
7788;91;O1;73;8962;c;S2 match;30;co2c0000338;28515625
7789;91;O1;74;11403;c;S2 match;30;co2c0000338;2890625
7790;91;O1;75;11403;c;S2 match;30;co2c0000338;29296875
7791;91;O1;76;945;c;S2 match;30;co2c0000338;296875
7792;91;O1;77;6521;c;S2 match;30;co2c0000338;30078125
7793;91;O1;78;3591;c;S2 match;30;co2c0000338;3046875
7794;91;O1;79;2126;c;S2 match;30;co2c0000338;30859375
7795;91;O1;80;1149;c;S2 match;30;co2c0000338;3125
7796;91;O1;81;-315;c;S2 match;30;co2c0000338;31640625
7797;91;O1;82;-3245;c;S2 match;30;co2c0000338;3203125
7798;91;O1;83;-6663;c;S2 match;30;co2c0000338;32421875
7799;91;O1;84;-10081;c;S2 match;30;co2c0000338;328125
7800;91;O1;85;-12522;c;S2 match;30;co2c0000338;33203125
7801;91;O1;86;-13011;c;S2 match;30;co2c0000338;3359375
7802;91;O1;87;-13011;c;S2 match;30;co2c0000338;33984375
7803;91;O1;88;-12522;c;S2 match;30;co2c0000338;34375
7804;91;O1;89;-13011;c;S2 match;30;co2c0000338;34765625
7805;91;O1;90;-13499;c;S2 match;30;co2c0000338;3515625
7806;91;O1;91;-13987;c;S2 match;30;co2c0000338;35546875
7807;91;O1;92;-13011;c;S2 match;30;co2c0000338;359375
7808;91;O1;93;-12522;c;S2 match;30;co2c0000338;36328125
7809;91;O1;94;-11546;c;S2 match;30;co2c0000338;3671875
7810;91;O1;95;-10569;c;S2 match;30;co2c0000338;37109375
7811;91;O1;96;-8128;c;S2 match;30;co2c0000338;375
7812;91;O1;97;-471;c;S2 match;30;co2c0000338;37890625
7813;91;O1;98;-315;c;S2 match;30;co2c0000338;3828125
7814;91;O1;99;5056;c;S2 match;30;co2c0000338;38671875
7815;91;O1;100;9939;c;S2 match;30;co2c0000338;390625
7816;91;O1;101;13357;c;S2 match;30;co2c0000338;39453125
7817;91;O1;102;1531;c;S2 match;30;co2c0000338;3984375
7818;91;O1;103;1531;c;S2 match;30;co2c0000338;40234375
7819;91;O1;104;13845;c;S2 match;30;co2c0000338;40625
7820;91;O1;105;11403;c;S2 match;30;co2c0000338;41015625
7821;91;O1;106;8474;c;S2 match;30;co2c0000338;4140625
7822;91;O1;107;5544;c;S2 match;30;co2c0000338;41796875
7823;91;O1;108;3103;c;S2 match;30;co2c0000338;421875
7824;91;O1;109;2126;c;S2 match;30;co2c0000338;42578125
7825;91;O1;110;1638;c;S2 match;30;co2c0000338;4296875
7826;91;O1;111;1149;c;S2 match;30;co2c0000338;43359375
7827;91;O1;112;-315;c;S2 match;30;co2c0000338;4375
7828;91;O1;113;-2757;c;S2 match;30;co2c0000338;44140625
7829;91;O1;114;-471;c;S2 match;30;co2c0000338;4453125
7830;91;O1;115;-5198;c;S2 match;30;co2c0000338;44921875
7831;91;O1;116;-3733;c;S2 match;30;co2c0000338;453125
7832;91;O1;117;-1292;c;S2 match;30;co2c0000338;45703125
7833;91;O1;118;661;c;S2 match;30;co2c0000338;4609375
7834;91;O1;119;661;c;S2 match;30;co2c0000338;46484375
7835;91;O1;120;173;c;S2 match;30;co2c0000338;46875
7836;91;O1;121;173;c;S2 match;30;co2c0000338;47265625
7837;91;O1;122;1149;c;S2 match;30;co2c0000338;4765625
7838;91;O1;123;2614;c;S2 match;30;co2c0000338;48046875
7839;91;O1;124;4079;c;S2 match;30;co2c0000338;484375
7840;91;O1;125;4079;c;S2 match;30;co2c0000338;48828125
7841;91;O1;126;3591;c;S2 match;30;co2c0000338;4921875
7842;91;O1;127;2614;c;S2 match;30;co2c0000338;49609375
7843;91;O1;128;2126;c;S2 match;30;co2c0000338;5
7844;91;O1;129;2126;c;S2 match;30;co2c0000338;50390625
7845;91;O1;130;2614;c;S2 match;30;co2c0000338;5078125
7846;91;O1;131;2126;c;S2 match;30;co2c0000338;51171875
7847;91;O1;132;2126;c;S2 match;30;co2c0000338;515625
7848;91;O1;133;2126;c;S2 match;30;co2c0000338;51953125
7849;91;O1;134;2614;c;S2 match;30;co2c0000338;5234375
7850;91;O1;135;3103;c;S2 match;30;co2c0000338;52734375
7851;91;O1;136;2126;c;S2 match;30;co2c0000338;53125
7852;91;O1;137;-315;c;S2 match;30;co2c0000338;53515625
7853;91;O1;138;-4222;c;S2 match;30;co2c0000338;5390625
7854;91;O1;139;-8128;c;S2 match;30;co2c0000338;54296875
7855;91;O1;140;-11058;c;S2 match;30;co2c0000338;546875
7856;91;O1;141;-13011;c;S2 match;30;co2c0000338;55078125
7857;91;O1;142;-13987;c;S2 match;30;co2c0000338;5546875
7858;91;O1;143;-14964;c;S2 match;30;co2c0000338;55859375
7859;91;O1;144;-14964;c;S2 match;30;co2c0000338;5625
7860;91;O1;145;-14964;c;S2 match;30;co2c0000338;56640625
7861;91;O1;146;-13987;c;S2 match;30;co2c0000338;5703125
7862;91;O1;147;-12522;c;S2 match;30;co2c0000338;57421875
7863;91;O1;148;-11058;c;S2 match;30;co2c0000338;578125
7864;91;O1;149;-10569;c;S2 match;30;co2c0000338;58203125
7865;91;O1;150;-11546;c;S2 match;30;co2c0000338;5859375
7866;91;O1;151;-13987;c;S2 match;30;co2c0000338;58984375
7867;91;O1;152;-16429;c;S2 match;30;co2c0000338;59375
7868;91;O1;153;-1887;c;S2 match;30;co2c0000338;59765625
7869;91;O1;154;-19358;c;S2 match;30;co2c0000338;6015625
7870;91;O1;155;-17405;c;S2 match;30;co2c0000338;60546875
7871;91;O1;156;-14476;c;S2 match;30;co2c0000338;609375
7872;91;O1;157;-11058;c;S2 match;30;co2c0000338;61328125
7873;91;O1;158;-9104;c;S2 match;30;co2c0000338;6171875
7874;91;O1;159;-8128;c;S2 match;30;co2c0000338;62109375
7875;91;O1;160;-8128;c;S2 match;30;co2c0000338;625
7876;91;O1;161;-8128;c;S2 match;30;co2c0000338;62890625
7877;91;O1;162;-8128;c;S2 match;30;co2c0000338;6328125
7878;91;O1;163;-9104;c;S2 match;30;co2c0000338;63671875
7879;91;O1;164;-11058;c;S2 match;30;co2c0000338;640625
7880;91;O1;165;-14476;c;S2 match;30;co2c0000338;64453125
7881;91;O1;166;-17405;c;S2 match;30;co2c0000338;6484375
7882;91;O1;167;-19358;c;S2 match;30;co2c0000338;65234375
7883;91;O1;168;-19847;c;S2 match;30;co2c0000338;65625
7884;91;O1;169;-18382;c;S2 match;30;co2c0000338;66015625
7885;91;O1;170;-17405;c;S2 match;30;co2c0000338;6640625
7886;91;O1;171;-16917;c;S2 match;30;co2c0000338;66796875
7887;91;O1;172;-16429;c;S2 match;30;co2c0000338;671875
7888;91;O1;173;-1594;c;S2 match;30;co2c0000338;67578125
7889;91;O1;174;-13987;c;S2 match;30;co2c0000338;6796875
7890;91;O1;175;-11058;c;S2 match;30;co2c0000338;68359375
7891;91;O1;176;-8128;c;S2 match;30;co2c0000338;6875
7892;91;O1;177;-6175;c;S2 match;30;co2c0000338;69140625
7893;91;O1;178;-5198;c;S2 match;30;co2c0000338;6953125
7894;91;O1;179;-4222;c;S2 match;30;co2c0000338;69921875
7895;91;O1;180;-4222;c;S2 match;30;co2c0000338;703125
7896;91;O1;181;-471;c;S2 match;30;co2c0000338;70703125
7897;91;O1;182;-471;c;S2 match;30;co2c0000338;7109375
7898;91;O1;183;-5198;c;S2 match;30;co2c0000338;71484375
7899;91;O1;184;-6175;c;S2 match;30;co2c0000338;71875
7900;91;O1;185;-764;c;S2 match;30;co2c0000338;72265625
7901;91;O1;186;-9593;c;S2 match;30;co2c0000338;7265625
7902;91;O1;187;-12034;c;S2 match;30;co2c0000338;73046875
7903;91;O1;188;-13987;c;S2 match;30;co2c0000338;734375
7904;91;O1;189;-14964;c;S2 match;30;co2c0000338;73828125
7905;91;O1;190;-15452;c;S2 match;30;co2c0000338;7421875
7906;91;O1;191;-14964;c;S2 match;30;co2c0000338;74609375
7907;91;O1;192;-14476;c;S2 match;30;co2c0000338;75
7908;91;O1;193;-13987;c;S2 match;30;co2c0000338;75390625
7909;91;O1;194;-13987;c;S2 match;30;co2c0000338;7578125
7910;91;O1;195;-13011;c;S2 match;30;co2c0000338;76171875
7911;91;O1;196;-11546;c;S2 match;30;co2c0000338;765625
7912;91;O1;197;-10081;c;S2 match;30;co2c0000338;76953125
7913;91;O1;198;-8616;c;S2 match;30;co2c0000338;7734375
7914;91;O1;199;-8128;c;S2 match;30;co2c0000338;77734375
7915;91;O1;200;-8128;c;S2 match;30;co2c0000338;78125
7916;91;O1;201;-8616;c;S2 match;30;co2c0000338;78515625
7917;91;O1;202;-9104;c;S2 match;30;co2c0000338;7890625
7918;91;O1;203;-9593;c;S2 match;30;co2c0000338;79296875
7919;91;O1;204;-10081;c;S2 match;30;co2c0000338;796875
7920;91;O1;205;-11058;c;S2 match;30;co2c0000338;80078125
7921;91;O1;206;-11058;c;S2 match;30;co2c0000338;8046875
7922;91;O1;207;-10569;c;S2 match;30;co2c0000338;80859375
7923;91;O1;208;-9593;c;S2 match;30;co2c0000338;8125
7924;91;O1;209;-9593;c;S2 match;30;co2c0000338;81640625
7925;91;O1;210;-10081;c;S2 match;30;co2c0000338;8203125
7926;91;O1;211;-11546;c;S2 match;30;co2c0000338;82421875
7927;91;O1;212;-13011;c;S2 match;30;co2c0000338;828125
7928;91;O1;213;-14476;c;S2 match;30;co2c0000338;83203125
7929;91;O1;214;-14476;c;S2 match;30;co2c0000338;8359375
7930;91;O1;215;-13987;c;S2 match;30;co2c0000338;83984375
7931;91;O1;216;-13499;c;S2 match;30;co2c0000338;84375
7932;91;O1;217;-13011;c;S2 match;30;co2c0000338;84765625
7933;91;O1;218;-13011;c;S2 match;30;co2c0000338;8515625
7934;91;O1;219;-12034;c;S2 match;30;co2c0000338;85546875
7935;91;O1;220;-11058;c;S2 match;30;co2c0000338;859375
7936;91;O1;221;-10081;c;S2 match;30;co2c0000338;86328125
7937;91;O1;222;-9593;c;S2 match;30;co2c0000338;8671875
7938;91;O1;223;-9104;c;S2 match;30;co2c0000338;87109375
7939;91;O1;224;-8616;c;S2 match;30;co2c0000338;875
7940;91;O1;225;-8128;c;S2 match;30;co2c0000338;87890625
7941;91;O1;226;-6663;c;S2 match;30;co2c0000338;8828125
7942;91;O1;227;-5198;c;S2 match;30;co2c0000338;88671875
7943;91;O1;228;-5198;c;S2 match;30;co2c0000338;890625
7944;91;O1;229;-5686;c;S2 match;30;co2c0000338;89453125
7945;91;O1;230;-7151;c;S2 match;30;co2c0000338;8984375
7946;91;O1;231;-764;c;S2 match;30;co2c0000338;90234375
7947;91;O1;232;-764;c;S2 match;30;co2c0000338;90625
7948;91;O1;233;-7151;c;S2 match;30;co2c0000338;91015625
7949;91;O1;234;-6175;c;S2 match;30;co2c0000338;9140625
7950;91;O1;235;-6175;c;S2 match;30;co2c0000338;91796875
7951;91;O1;236;-6663;c;S2 match;30;co2c0000338;921875
7952;91;O1;237;-764;c;S2 match;30;co2c0000338;92578125
7953;91;O1;238;-8616;c;S2 match;30;co2c0000338;9296875
7954;91;O1;239;-9593;c;S2 match;30;co2c0000338;93359375
7955;91;O1;240;-10569;c;S2 match;30;co2c0000338;9375
7956;91;O1;241;-11058;c;S2 match;30;co2c0000338;94140625
7957;91;O1;242;-11058;c;S2 match;30;co2c0000338;9453125
7958;91;O1;243;-10569;c;S2 match;30;co2c0000338;94921875
7959;91;O1;244;-10081;c;S2 match;30;co2c0000338;953125
7960;91;O1;245;-9593;c;S2 match;30;co2c0000338;95703125
7961;91;O1;246;-10569;c;S2 match;30;co2c0000338;9609375
7962;91;O1;247;-12034;c;S2 match;30;co2c0000338;96484375
7963;91;O1;248;-13499;c;S2 match;30;co2c0000338;96875
7964;91;O1;249;-13499;c;S2 match;30;co2c0000338;97265625
7965;91;O1;250;-12034;c;S2 match;30;co2c0000338;9765625
7966;91;O1;251;-11058;c;S2 match;30;co2c0000338;98046875
7967;91;O1;252;-11058;c;S2 match;30;co2c0000338;984375
7968;91;O1;253;-12034;c;S2 match;30;co2c0000338;98828125
7969;91;O1;254;-12522;c;S2 match;30;co2c0000338;9921875
7970;91;O1;255;-12522;c;S2 match;30;co2c0000338;99609375
7972;91;X;0;-234;c;S2 match;31;co2c0000338;0
7973;91;X;1;-2675;c;S2 match;31;co2c0000338;390625
7974;91;X;2;-414;c;S2 match;31;co2c0000338;78125
7975;91;X;3;-5605;c;S2 match;31;co2c0000338;1171875
7976;91;X;4;-8046;c;S2 match;31;co2c0000338;15625
7977;91;X;5;-11464;c;S2 match;31;co2c0000338;1953125
7978;91;X;6;-15859;c;S2 match;31;co2c0000338;234375
7979;91;X;7;-183;c;S2 match;31;co2c0000338;2734375
7980;91;X;8;-17812;c;S2 match;31;co2c0000338;3125
7981;91;X;9;-15371;c;S2 match;31;co2c0000338;3515625
7982;91;X;10;-12441;c;S2 match;31;co2c0000338;390625
7983;91;X;11;-10976;c;S2 match;31;co2c0000338;4296875
7984;91;X;12;-11953;c;S2 match;31;co2c0000338;46875
7985;91;X;13;-12929;c;S2 match;31;co2c0000338;5078125
7986;91;X;14;-11953;c;S2 match;31;co2c0000338;546875
7987;91;X;15;-9023;c;S2 match;31;co2c0000338;5859375
7988;91;X;16;-4628;c;S2 match;31;co2c0000338;625
7989;91;X;17;-234;c;S2 match;31;co2c0000338;6640625
7990;91;X;18;1719;c;S2 match;31;co2c0000338;703125
7991;91;X;19;1231;c;S2 match;31;co2c0000338;7421875
7992;91;X;20;-234;c;S2 match;31;co2c0000338;78125
7993;91;X;21;-722;c;S2 match;31;co2c0000338;8203125
7994;91;X;22;743;c;S2 match;31;co2c0000338;859375
7995;91;X;23;2696;c;S2 match;31;co2c0000338;8984375
7996;91;X;24;3672;c;S2 match;31;co2c0000338;9375
7997;91;X;25;3184;c;S2 match;31;co2c0000338;9765625
7998;91;X;26;743;c;S2 match;31;co2c0000338;1015625
7999;91;X;27;-3164;c;S2 match;31;co2c0000338;10546875
8000;91;X;28;-707;c;S2 match;31;co2c0000338;109375
8001;91;X;29;-9023;c;S2 match;31;co2c0000338;11328125
8002;91;X;30;-100;c;S2 match;31;co2c0000338;1171875
8003;91;X;31;-100;c;S2 match;31;co2c0000338;12109375
8004;91;X;32;-100;c;S2 match;31;co2c0000338;125
8005;91;X;33;-11464;c;S2 match;31;co2c0000338;12890625
8006;91;X;34;-13418;c;S2 match;31;co2c0000338;1328125
8007;91;X;35;-16836;c;S2 match;31;co2c0000338;13671875
8008;91;X;36;-20742;c;S2 match;31;co2c0000338;140625
8009;91;X;37;-23183;c;S2 match;31;co2c0000338;14453125
8010;91;X;38;-22695;c;S2 match;31;co2c0000338;1484375
8011;91;X;39;-20253;c;S2 match;31;co2c0000338;15234375
8012;91;X;40;-16347;c;S2 match;31;co2c0000338;15625
8013;91;X;41;-11953;c;S2 match;31;co2c0000338;16015625
8014;91;X;42;-9511;c;S2 match;31;co2c0000338;1640625
8015;91;X;43;-9023;c;S2 match;31;co2c0000338;16796875
8016;91;X;44;-100;c;S2 match;31;co2c0000338;171875
8017;91;X;45;-10488;c;S2 match;31;co2c0000338;17578125
8018;91;X;46;-9511;c;S2 match;31;co2c0000338;1796875
8019;91;X;47;-707;c;S2 match;31;co2c0000338;18359375
8020;91;X;48;-414;c;S2 match;31;co2c0000338;1875
8021;91;X;49;-1699;c;S2 match;31;co2c0000338;19140625
8022;91;X;50;-1211;c;S2 match;31;co2c0000338;1953125
8023;91;X;51;-2675;c;S2 match;31;co2c0000338;19921875
8024;91;X;52;-5117;c;S2 match;31;co2c0000338;203125
8025;91;X;53;-8046;c;S2 match;31;co2c0000338;20703125
8026;91;X;54;-10976;c;S2 match;31;co2c0000338;2109375
8027;91;X;55;-13418;c;S2 match;31;co2c0000338;21484375
8028;91;X;56;-15371;c;S2 match;31;co2c0000338;21875
8029;91;X;57;-16836;c;S2 match;31;co2c0000338;22265625
8030;91;X;58;-17812;c;S2 match;31;co2c0000338;2265625
8031;91;X;59;-17812;c;S2 match;31;co2c0000338;23046875
8032;91;X;60;-17812;c;S2 match;31;co2c0000338;234375
8033;91;X;61;-183;c;S2 match;31;co2c0000338;23828125
8034;91;X;62;-19277;c;S2 match;31;co2c0000338;2421875
8035;91;X;63;-2123;c;S2 match;31;co2c0000338;24609375
8036;91;X;64;-22207;c;S2 match;31;co2c0000338;25
8037;91;X;65;-22207;c;S2 match;31;co2c0000338;25390625
8038;91;X;66;-20253;c;S2 match;31;co2c0000338;2578125
8039;91;X;67;-17812;c;S2 match;31;co2c0000338;26171875
8040;91;X;68;-14394;c;S2 match;31;co2c0000338;265625
8041;91;X;69;-11464;c;S2 match;31;co2c0000338;26953125
8042;91;X;70;-9023;c;S2 match;31;co2c0000338;2734375
