Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
8543;77;AF8;57;8067;a;S2 match;33;co2a0000371;22265625
8544;77;AF8;58;5625;a;S2 match;33;co2a0000371;2265625
8545;77;AF8;59;4649;a;S2 match;33;co2a0000371;23046875
8546;77;AF8;60;5625;a;S2 match;33;co2a0000371;234375
8547;77;AF8;61;6602;a;S2 match;33;co2a0000371;23828125
8548;77;AF8;62;5137;a;S2 match;33;co2a0000371;2421875
8549;77;AF8;63;1231;a;S2 match;33;co2a0000371;24609375
8550;77;AF8;64;-2675;a;S2 match;33;co2a0000371;25
8551;77;AF8;65;-4628;a;S2 match;33;co2a0000371;25390625
8552;77;AF8;66;-3164;a;S2 match;33;co2a0000371;2578125
8553;77;AF8;67;254;a;S2 match;33;co2a0000371;26171875
8554;77;AF8;68;2696;a;S2 match;33;co2a0000371;265625
8555;77;AF8;69;2207;a;S2 match;33;co2a0000371;26953125
8556;77;AF8;70;-1699;a;S2 match;33;co2a0000371;2734375
8557;77;AF8;71;-5605;a;S2 match;33;co2a0000371;27734375
8558;77;AF8;72;-7558;a;S2 match;33;co2a0000371;28125
8559;77;AF8;73;-707;a;S2 match;33;co2a0000371;28515625
8560;77;AF8;74;-414;a;S2 match;33;co2a0000371;2890625
8561;77;AF8;75;-722;a;S2 match;33;co2a0000371;29296875
8562;77;AF8;76;2207;a;S2 match;33;co2a0000371;296875
8563;77;AF8;77;3184;a;S2 match;33;co2a0000371;30078125
8564;77;AF8;78;2207;a;S2 match;33;co2a0000371;3046875
8565;77;AF8;79;-1211;a;S2 match;33;co2a0000371;30859375
8566;77;AF8;80;-5117;a;S2 match;33;co2a0000371;3125
8567;77;AF8;81;-6093;a;S2 match;33;co2a0000371;31640625
8568;77;AF8;82;-5117;a;S2 match;33;co2a0000371;3203125
8569;77;AF8;83;-2675;a;S2 match;33;co2a0000371;32421875
8570;77;AF8;84;-722;a;S2 match;33;co2a0000371;328125
8571;77;AF8;85;254;a;S2 match;33;co2a0000371;33203125
8572;77;AF8;86;-234;a;S2 match;33;co2a0000371;3359375
8573;77;AF8;87;-722;a;S2 match;33;co2a0000371;33984375
8574;77;AF8;88;-234;a;S2 match;33;co2a0000371;34375
8575;77;AF8;89;-722;a;S2 match;33;co2a0000371;34765625
8576;77;AF8;90;-2675;a;S2 match;33;co2a0000371;3515625
8577;77;AF8;91;-5117;a;S2 match;33;co2a0000371;35546875
8578;77;AF8;92;-6093;a;S2 match;33;co2a0000371;359375
8579;77;AF8;93;-6093;a;S2 match;33;co2a0000371;36328125
8580;77;AF8;94;-414;a;S2 match;33;co2a0000371;3671875
8581;77;AF8;95;-3652;a;S2 match;33;co2a0000371;37109375
8582;77;AF8;96;-5117;a;S2 match;33;co2a0000371;375
8583;77;AF8;97;-707;a;S2 match;33;co2a0000371;37890625
8584;77;AF8;98;-7558;a;S2 match;33;co2a0000371;3828125
8585;77;AF8;99;-5117;a;S2 match;33;co2a0000371;38671875
8586;77;AF8;100;-1699;a;S2 match;33;co2a0000371;390625
8587;77;AF8;101;743;a;S2 match;33;co2a0000371;39453125
8588;77;AF8;102;743;a;S2 match;33;co2a0000371;3984375
8589;77;AF8;103;-1211;a;S2 match;33;co2a0000371;40234375
8590;77;AF8;104;-3164;a;S2 match;33;co2a0000371;40625
8591;77;AF8;105;-4628;a;S2 match;33;co2a0000371;41015625
8592;77;AF8;106;-5117;a;S2 match;33;co2a0000371;4140625
8593;77;AF8;107;-3652;a;S2 match;33;co2a0000371;41796875
8594;77;AF8;108;-2187;a;S2 match;33;co2a0000371;421875
8595;77;AF8;109;-722;a;S2 match;33;co2a0000371;42578125
8596;77;AF8;110;-234;a;S2 match;33;co2a0000371;4296875
8597;77;AF8;111;-722;a;S2 match;33;co2a0000371;43359375
8598;77;AF8;112;-1211;a;S2 match;33;co2a0000371;4375
8599;77;AF8;113;743;a;S2 match;33;co2a0000371;44140625
8600;77;AF8;114;5137;a;S2 match;33;co2a0000371;4453125
8601;77;AF8;115;9043;a;S2 match;33;co2a0000371;44921875
8602;77;AF8;116;1002;a;S2 match;33;co2a0000371;453125
8603;77;AF8;117;6602;a;S2 match;33;co2a0000371;45703125
8604;77;AF8;118;743;a;S2 match;33;co2a0000371;4609375
8605;77;AF8;119;-3164;a;S2 match;33;co2a0000371;46484375
8606;77;AF8;120;-1699;a;S2 match;33;co2a0000371;46875
8607;77;AF8;121;2207;a;S2 match;33;co2a0000371;47265625
8608;77;AF8;122;5625;a;S2 match;33;co2a0000371;4765625
8609;77;AF8;123;6114;a;S2 match;33;co2a0000371;48046875
8610;77;AF8;124;3184;a;S2 match;33;co2a0000371;484375
8611;77;AF8;125;743;a;S2 match;33;co2a0000371;48828125
8612;77;AF8;126;254;a;S2 match;33;co2a0000371;4921875
8613;77;AF8;127;1719;a;S2 match;33;co2a0000371;49609375
8614;77;AF8;128;2696;a;S2 match;33;co2a0000371;5
8615;77;AF8;129;2207;a;S2 match;33;co2a0000371;50390625
8616;77;AF8;130;743;a;S2 match;33;co2a0000371;5078125
8617;77;AF8;131;-1211;a;S2 match;33;co2a0000371;51171875
8618;77;AF8;132;-2675;a;S2 match;33;co2a0000371;515625
8619;77;AF8;133;-3164;a;S2 match;33;co2a0000371;51953125
8620;77;AF8;134;-3164;a;S2 match;33;co2a0000371;5234375
8621;77;AF8;135;-2187;a;S2 match;33;co2a0000371;52734375
8622;77;AF8;136;-1211;a;S2 match;33;co2a0000371;53125
8623;77;AF8;137;254;a;S2 match;33;co2a0000371;53515625
8624;77;AF8;138;1231;a;S2 match;33;co2a0000371;5390625
8625;77;AF8;139;1231;a;S2 match;33;co2a0000371;54296875
8626;77;AF8;140;-234;a;S2 match;33;co2a0000371;546875
8627;77;AF8;141;-2187;a;S2 match;33;co2a0000371;55078125
8628;77;AF8;142;-3652;a;S2 match;33;co2a0000371;5546875
8629;77;AF8;143;-3652;a;S2 match;33;co2a0000371;55859375
8630;77;AF8;144;-3652;a;S2 match;33;co2a0000371;5625
8631;77;AF8;145;-3652;a;S2 match;33;co2a0000371;56640625
8632;77;AF8;146;-414;a;S2 match;33;co2a0000371;5703125
8633;77;AF8;147;-4628;a;S2 match;33;co2a0000371;57421875
8634;77;AF8;148;-3652;a;S2 match;33;co2a0000371;578125
8635;77;AF8;149;-2187;a;S2 match;33;co2a0000371;58203125
8636;77;AF8;150;-1211;a;S2 match;33;co2a0000371;5859375
8637;77;AF8;151;-2187;a;S2 match;33;co2a0000371;58984375
8638;77;AF8;152;-5117;a;S2 match;33;co2a0000371;59375
8639;77;AF8;153;-7558;a;S2 match;33;co2a0000371;59765625
8640;77;AF8;154;-707;a;S2 match;33;co2a0000371;6015625
8641;77;AF8;155;-3652;a;S2 match;33;co2a0000371;60546875
8642;77;AF8;156;254;a;S2 match;33;co2a0000371;609375
8643;77;AF8;157;1231;a;S2 match;33;co2a0000371;61328125
8644;77;AF8;158;-1699;a;S2 match;33;co2a0000371;6171875
8645;77;AF8;159;-6582;a;S2 match;33;co2a0000371;62109375
8646;77;AF8;160;-10488;a;S2 match;33;co2a0000371;625
8647;77;AF8;161;-11953;a;S2 match;33;co2a0000371;62890625
8648;77;AF8;162;-11464;a;S2 match;33;co2a0000371;6328125
8649;77;AF8;163;-10976;a;S2 match;33;co2a0000371;63671875
8650;77;AF8;164;-11464;a;S2 match;33;co2a0000371;640625
8651;77;AF8;165;-10488;a;S2 match;33;co2a0000371;64453125
8652;77;AF8;166;-9023;a;S2 match;33;co2a0000371;6484375
8653;77;AF8;167;-707;a;S2 match;33;co2a0000371;65234375
8654;77;AF8;168;-7558;a;S2 match;33;co2a0000371;65625
8655;77;AF8;169;-100;a;S2 match;33;co2a0000371;66015625
8656;77;AF8;170;-12929;a;S2 match;33;co2a0000371;6640625
8657;77;AF8;171;-13906;a;S2 match;33;co2a0000371;66796875
8658;77;AF8;172;-12929;a;S2 match;33;co2a0000371;671875
8659;77;AF8;173;-11464;a;S2 match;33;co2a0000371;67578125
8660;77;AF8;174;-11953;a;S2 match;33;co2a0000371;6796875
8661;77;AF8;175;-13906;a;S2 match;33;co2a0000371;68359375
8662;77;AF8;176;-13906;a;S2 match;33;co2a0000371;6875
8663;77;AF8;177;-10976;a;S2 match;33;co2a0000371;69140625
8664;77;AF8;178;-6582;a;S2 match;33;co2a0000371;6953125
8665;77;AF8;179;-3164;a;S2 match;33;co2a0000371;69921875
8666;77;AF8;180;-2187;a;S2 match;33;co2a0000371;703125
8667;77;AF8;181;-3652;a;S2 match;33;co2a0000371;70703125
8668;77;AF8;182;-3164;a;S2 match;33;co2a0000371;7109375
8669;77;AF8;183;-1699;a;S2 match;33;co2a0000371;71484375
8670;77;AF8;184;-234;a;S2 match;33;co2a0000371;71875
8671;77;AF8;185;-722;a;S2 match;33;co2a0000371;72265625
8672;77;AF8;186;-3164;a;S2 match;33;co2a0000371;7265625
8673;77;AF8;187;-6093;a;S2 match;33;co2a0000371;73046875
8674;77;AF8;188;-707;a;S2 match;33;co2a0000371;734375
8675;77;AF8;189;-5605;a;S2 match;33;co2a0000371;73828125
8676;77;AF8;190;-3652;a;S2 match;33;co2a0000371;7421875
8677;77;AF8;191;-2187;a;S2 match;33;co2a0000371;74609375
8678;77;AF8;192;-2187;a;S2 match;33;co2a0000371;75
8679;77;AF8;193;-2187;a;S2 match;33;co2a0000371;75390625
8680;77;AF8;194;-1699;a;S2 match;33;co2a0000371;7578125
8681;77;AF8;195;-1699;a;S2 match;33;co2a0000371;76171875
8682;77;AF8;196;-2187;a;S2 match;33;co2a0000371;765625
8683;77;AF8;197;-414;a;S2 match;33;co2a0000371;76953125
8684;77;AF8;198;-6093;a;S2 match;33;co2a0000371;7734375
8685;77;AF8;199;-7558;a;S2 match;33;co2a0000371;77734375
8686;77;AF8;200;-8046;a;S2 match;33;co2a0000371;78125
8687;77;AF8;201;-707;a;S2 match;33;co2a0000371;78515625
8688;77;AF8;202;-5605;a;S2 match;33;co2a0000371;7890625
8689;77;AF8;203;-3652;a;S2 match;33;co2a0000371;79296875
8690;77;AF8;204;-1699;a;S2 match;33;co2a0000371;796875
8691;77;AF8;205;-234;a;S2 match;33;co2a0000371;80078125
8692;77;AF8;206;254;a;S2 match;33;co2a0000371;8046875
8693;77;AF8;207;254;a;S2 match;33;co2a0000371;80859375
8694;77;AF8;208;-234;a;S2 match;33;co2a0000371;8125
8695;77;AF8;209;-722;a;S2 match;33;co2a0000371;81640625
8696;77;AF8;210;-1699;a;S2 match;33;co2a0000371;8203125
8697;77;AF8;211;-3164;a;S2 match;33;co2a0000371;82421875
8698;77;AF8;212;-414;a;S2 match;33;co2a0000371;828125
8699;77;AF8;213;-414;a;S2 match;33;co2a0000371;83203125
8700;77;AF8;214;-3652;a;S2 match;33;co2a0000371;8359375
8701;77;AF8;215;-3164;a;S2 match;33;co2a0000371;83984375
8702;77;AF8;216;-2675;a;S2 match;33;co2a0000371;84375
8703;77;AF8;217;-2187;a;S2 match;33;co2a0000371;84765625
8704;77;AF8;218;-2675;a;S2 match;33;co2a0000371;8515625
8705;77;AF8;219;-3164;a;S2 match;33;co2a0000371;85546875
8706;77;AF8;220;-5117;a;S2 match;33;co2a0000371;859375
8707;77;AF8;221;-6582;a;S2 match;33;co2a0000371;86328125
8708;77;AF8;222;-8046;a;S2 match;33;co2a0000371;8671875
8709;77;AF8;223;-8535;a;S2 match;33;co2a0000371;87109375
8710;77;AF8;224;-9023;a;S2 match;33;co2a0000371;875
8711;77;AF8;225;-9023;a;S2 match;33;co2a0000371;87890625
8712;77;AF8;226;-7558;a;S2 match;33;co2a0000371;8828125
8713;77;AF8;227;-5117;a;S2 match;33;co2a0000371;88671875
8714;77;AF8;228;-2187;a;S2 match;33;co2a0000371;890625
8715;77;AF8;229;254;a;S2 match;33;co2a0000371;89453125
8716;77;AF8;230;-722;a;S2 match;33;co2a0000371;8984375
8717;77;AF8;231;-3652;a;S2 match;33;co2a0000371;90234375
8718;77;AF8;232;-7558;a;S2 match;33;co2a0000371;90625
8719;77;AF8;233;-8535;a;S2 match;33;co2a0000371;91015625
8720;77;AF8;234;-7558;a;S2 match;33;co2a0000371;9140625
8721;77;AF8;235;-5117;a;S2 match;33;co2a0000371;91796875
8722;77;AF8;236;-5117;a;S2 match;33;co2a0000371;921875
8723;77;AF8;237;-7558;a;S2 match;33;co2a0000371;92578125
8724;77;AF8;238;-9023;a;S2 match;33;co2a0000371;9296875
8725;77;AF8;239;-9511;a;S2 match;33;co2a0000371;93359375
8726;77;AF8;240;-707;a;S2 match;33;co2a0000371;9375
8727;77;AF8;241;-414;a;S2 match;33;co2a0000371;94140625
8728;77;AF8;242;-1211;a;S2 match;33;co2a0000371;9453125
8729;77;AF8;243;254;a;S2 match;33;co2a0000371;94921875
8730;77;AF8;244;-234;a;S2 match;33;co2a0000371;953125
8731;77;AF8;245;-1211;a;S2 match;33;co2a0000371;95703125
8732;77;AF8;246;-3652;a;S2 match;33;co2a0000371;9609375
8733;77;AF8;247;-5605;a;S2 match;33;co2a0000371;96484375
8734;77;AF8;248;-6093;a;S2 match;33;co2a0000371;96875
8735;77;AF8;249;-4628;a;S2 match;33;co2a0000371;97265625
8736;77;AF8;250;-2675;a;S2 match;33;co2a0000371;9765625
8737;77;AF8;251;-1699;a;S2 match;33;co2a0000371;98046875
8738;77;AF8;252;-2187;a;S2 match;33;co2a0000371;984375
8739;77;AF8;253;-414;a;S2 match;33;co2a0000371;98828125
8740;77;AF8;254;-6093;a;S2 match;33;co2a0000371;9921875
8741;77;AF8;255;-7558;a;S2 match;33;co2a0000371;99609375
8743;77;F5;0;549;a;S2 match;34;co2a0000371;0
8744;77;F5;1;5432;a;S2 match;34;co2a0000371;390625
8745;77;F5;2;8362;a;S2 match;34;co2a0000371;78125
8746;77;F5;3;8362;a;S2 match;34;co2a0000371;1171875
8747;77;F5;4;6897;a;S2 match;34;co2a0000371;15625
8748;77;F5;5;5432;a;S2 match;34;co2a0000371;1953125
8749;77;F5;6;4456;a;S2 match;34;co2a0000371;234375
8750;77;F5;7;3479;a;S2 match;34;co2a0000371;2734375
8751;77;F5;8;1038;a;S2 match;34;co2a0000371;3125
8752;77;F5;9;-1892;a;S2 match;34;co2a0000371;3515625
8753;77;F5;10;-4822;a;S2 match;34;co2a0000371;390625
8754;77;F5;11;-5798;a;S2 match;34;co2a0000371;4296875
8755;77;F5;12;-4333;a;S2 match;34;co2a0000371;46875
8756;77;F5;13;-1404;a;S2 match;34;co2a0000371;5078125
8757;77;F5;14;1038;a;S2 match;34;co2a0000371;546875
8758;77;F5;15;2991;a;S2 match;34;co2a0000371;5859375
8759;77;F5;16;2502;a;S2 match;34;co2a0000371;625
8760;77;F5;17;2014;a;S2 match;34;co2a0000371;6640625
8761;77;F5;18;549;a;S2 match;34;co2a0000371;703125
8762;77;F5;19;61;a;S2 match;34;co2a0000371;7421875
8763;77;F5;20;61;a;S2 match;34;co2a0000371;78125
8764;77;F5;21;61;a;S2 match;34;co2a0000371;8203125
8765;77;F5;22;549;a;S2 match;34;co2a0000371;859375
8766;77;F5;23;1526;a;S2 match;34;co2a0000371;8984375
8767;77;F5;24;3479;a;S2 match;34;co2a0000371;9375
8768;77;F5;25;5432;a;S2 match;34;co2a0000371;9765625
8769;77;F5;26;7874;a;S2 match;34;co2a0000371;1015625
8770;77;F5;27;9338;a;S2 match;34;co2a0000371;10546875
8771;77;F5;28;9827;a;S2 match;34;co2a0000371;109375
8772;77;F5;29;9827;a;S2 match;34;co2a0000371;11328125
8773;77;F5;30;885;a;S2 match;34;co2a0000371;1171875
8774;77;F5;31;8362;a;S2 match;34;co2a0000371;12109375
8775;77;F5;32;7874;a;S2 match;34;co2a0000371;125
8776;77;F5;33;7874;a;S2 match;34;co2a0000371;12890625
8777;77;F5;34;9338;a;S2 match;34;co2a0000371;1328125
8778;77;F5;35;10315;a;S2 match;34;co2a0000371;13671875
8779;77;F5;36;1178;a;S2 match;34;co2a0000371;140625
8780;77;F5;37;1178;a;S2 match;34;co2a0000371;14453125
8781;77;F5;38;9827;a;S2 match;34;co2a0000371;1484375
8782;77;F5;39;6409;a;S2 match;34;co2a0000371;15234375
8783;77;F5;40;2502;a;S2 match;34;co2a0000371;15625
8784;77;F5;41;61;a;S2 match;34;co2a0000371;16015625
8785;77;F5;42;-427;a;S2 match;34;co2a0000371;1640625
8786;77;F5;43;549;a;S2 match;34;co2a0000371;16796875
8787;77;F5;44;2014;a;S2 match;34;co2a0000371;171875
8788;77;F5;45;3479;a;S2 match;34;co2a0000371;17578125
8789;77;F5;46;2991;a;S2 match;34;co2a0000371;1796875
8790;77;F5;47;2502;a;S2 match;34;co2a0000371;18359375
8791;77;F5;48;1038;a;S2 match;34;co2a0000371;1875
8792;77;F5;49;549;a;S2 match;34;co2a0000371;19140625
8793;77;F5;50;1038;a;S2 match;34;co2a0000371;1953125
8794;77;F5;51;2502;a;S2 match;34;co2a0000371;19921875
8795;77;F5;52;3967;a;S2 match;34;co2a0000371;203125
8796;77;F5;53;5432;a;S2 match;34;co2a0000371;20703125
8797;77;F5;54;5432;a;S2 match;34;co2a0000371;2109375
8798;77;F5;55;4944;a;S2 match;34;co2a0000371;21484375
8799;77;F5;56;4944;a;S2 match;34;co2a0000371;21875
8800;77;F5;57;6897;a;S2 match;34;co2a0000371;22265625
8801;77;F5;58;885;a;S2 match;34;co2a0000371;2265625
8802;77;F5;59;9827;a;S2 match;34;co2a0000371;23046875
8803;77;F5;60;9338;a;S2 match;34;co2a0000371;234375
8804;77;F5;61;7385;a;S2 match;34;co2a0000371;23828125
8805;77;F5;62;592;a;S2 match;34;co2a0000371;2421875
8806;77;F5;63;5432;a;S2 match;34;co2a0000371;24609375
8807;77;F5;64;592;a;S2 match;34;co2a0000371;25
8808;77;F5;65;592;a;S2 match;34;co2a0000371;25390625
8809;77;F5;66;4456;a;S2 match;34;co2a0000371;2578125
8810;77;F5;67;2991;a;S2 match;34;co2a0000371;26171875
8811;77;F5;68;1526;a;S2 match;34;co2a0000371;265625
8812;77;F5;69;1526;a;S2 match;34;co2a0000371;26953125
8813;77;F5;70;2014;a;S2 match;34;co2a0000371;2734375
8814;77;F5;71;2502;a;S2 match;34;co2a0000371;27734375
8815;77;F5;72;2014;a;S2 match;34;co2a0000371;28125
8816;77;F5;73;2502;a;S2 match;34;co2a0000371;28515625
8817;77;F5;74;2991;a;S2 match;34;co2a0000371;2890625
8818;77;F5;75;3479;a;S2 match;34;co2a0000371;29296875
8819;77;F5;76;3479;a;S2 match;34;co2a0000371;296875
8820;77;F5;77;2502;a;S2 match;34;co2a0000371;30078125
8821;77;F5;78;1038;a;S2 match;34;co2a0000371;3046875
8822;77;F5;79;61;a;S2 match;34;co2a0000371;30859375
8823;77;F5;80;-427;a;S2 match;34;co2a0000371;3125
8824;77;F5;81;61;a;S2 match;34;co2a0000371;31640625
8825;77;F5;82;1038;a;S2 match;34;co2a0000371;3203125
8826;77;F5;83;1526;a;S2 match;34;co2a0000371;32421875
8827;77;F5;84;1038;a;S2 match;34;co2a0000371;328125
8828;77;F5;85;549;a;S2 match;34;co2a0000371;33203125
8829;77;F5;86;549;a;S2 match;34;co2a0000371;3359375
8830;77;F5;87;1526;a;S2 match;34;co2a0000371;33984375
8831;77;F5;88;2502;a;S2 match;34;co2a0000371;34375
8832;77;F5;89;2014;a;S2 match;34;co2a0000371;34765625
8833;77;F5;90;1038;a;S2 match;34;co2a0000371;3515625
8834;77;F5;91;61;a;S2 match;34;co2a0000371;35546875
8835;77;F5;92;61;a;S2 match;34;co2a0000371;359375
8836;77;F5;93;549;a;S2 match;34;co2a0000371;36328125
8837;77;F5;94;1038;a;S2 match;34;co2a0000371;3671875
8838;77;F5;95;1038;a;S2 match;34;co2a0000371;37109375
8839;77;F5;96;1038;a;S2 match;34;co2a0000371;375
8840;77;F5;97;1526;a;S2 match;34;co2a0000371;37890625
8841;77;F5;98;3479;a;S2 match;34;co2a0000371;3828125
8842;77;F5;99;5432;a;S2 match;34;co2a0000371;38671875
8843;77;F5;100;6409;a;S2 match;34;co2a0000371;390625
8844;77;F5;101;4456;a;S2 match;34;co2a0000371;39453125
8845;77;F5;102;1526;a;S2 match;34;co2a0000371;3984375
8846;77;F5;103;-916;a;S2 match;34;co2a0000371;40234375
8847;77;F5;104;-2869;a;S2 match;34;co2a0000371;40625
8848;77;F5;105;-3845;a;S2 match;34;co2a0000371;41015625
8849;77;F5;106;-4333;a;S2 match;34;co2a0000371;4140625
8850;77;F5;107;-4822;a;S2 match;34;co2a0000371;41796875
8851;77;F5;108;-4333;a;S2 match;34;co2a0000371;421875
8852;77;F5;109;-3357;a;S2 match;34;co2a0000371;42578125
8853;77;F5;110;-1404;a;S2 match;34;co2a0000371;4296875
8854;77;F5;111;-427;a;S2 match;34;co2a0000371;43359375
8855;77;F5;112;61;a;S2 match;34;co2a0000371;4375
8856;77;F5;113;-916;a;S2 match;34;co2a0000371;44140625
8857;77;F5;114;-916;a;S2 match;34;co2a0000371;4453125
8858;77;F5;115;-1404;a;S2 match;34;co2a0000371;44921875
8859;77;F5;116;-427;a;S2 match;34;co2a0000371;453125
8860;77;F5;117;549;a;S2 match;34;co2a0000371;45703125
8861;77;F5;118;1038;a;S2 match;34;co2a0000371;4609375
8862;77;F5;119;1038;a;S2 match;34;co2a0000371;46484375
8863;77;F5;120;1526;a;S2 match;34;co2a0000371;46875
8864;77;F5;121;2502;a;S2 match;34;co2a0000371;47265625
8865;77;F5;122;3479;a;S2 match;34;co2a0000371;4765625
8866;77;F5;123;4944;a;S2 match;34;co2a0000371;48046875
8867;77;F5;124;5432;a;S2 match;34;co2a0000371;484375
8868;77;F5;125;5432;a;S2 match;34;co2a0000371;48828125
8869;77;F5;126;4944;a;S2 match;34;co2a0000371;4921875
8870;77;F5;127;4944;a;S2 match;34;co2a0000371;49609375
8871;77;F5;128;4944;a;S2 match;34;co2a0000371;5
8872;77;F5;129;5432;a;S2 match;34;co2a0000371;50390625
8873;77;F5;130;4944;a;S2 match;34;co2a0000371;5078125
8874;77;F5;131;2991;a;S2 match;34;co2a0000371;51171875
8875;77;F5;132;549;a;S2 match;34;co2a0000371;515625
8876;77;F5;133;-916;a;S2 match;34;co2a0000371;51953125
8877;77;F5;134;-1404;a;S2 match;34;co2a0000371;5234375
8878;77;F5;135;-1404;a;S2 match;34;co2a0000371;52734375
8879;77;F5;136;-427;a;S2 match;34;co2a0000371;53125
8880;77;F5;137;-916;a;S2 match;34;co2a0000371;53515625
8881;77;F5;138;-238;a;S2 match;34;co2a0000371;5390625
8882;77;F5;139;-4333;a;S2 match;34;co2a0000371;54296875
8883;77;F5;140;-5798;a;S2 match;34;co2a0000371;546875
8884;77;F5;141;-6287;a;S2 match;34;co2a0000371;55078125
8885;77;F5;142;-5798;a;S2 match;34;co2a0000371;5546875
8886;77;F5;143;-4822;a;S2 match;34;co2a0000371;55859375
8887;77;F5;144;-3845;a;S2 match;34;co2a0000371;5625
8888;77;F5;145;-3845;a;S2 match;34;co2a0000371;56640625
8889;77;F5;146;-3845;a;S2 match;34;co2a0000371;5703125
8890;77;F5;147;-3845;a;S2 match;34;co2a0000371;57421875
8891;77;F5;148;-3845;a;S2 match;34;co2a0000371;578125
8892;77;F5;149;-4333;a;S2 match;34;co2a0000371;58203125
8893;77;F5;150;-5798;a;S2 match;34;co2a0000371;5859375
8894;77;F5;151;-6775;a;S2 match;34;co2a0000371;58984375
8895;77;F5;152;-7263;a;S2 match;34;co2a0000371;59375
8896;77;F5;153;-5798;a;S2 match;34;co2a0000371;59765625
8897;77;F5;154;-2869;a;S2 match;34;co2a0000371;6015625
8898;77;F5;155;-427;a;S2 match;34;co2a0000371;60546875
8899;77;F5;156;549;a;S2 match;34;co2a0000371;609375
8900;77;F5;157;-1404;a;S2 match;34;co2a0000371;61328125
8901;77;F5;158;-5798;a;S2 match;34;co2a0000371;6171875
8902;77;F5;159;-9216;a;S2 match;34;co2a0000371;62109375
8903;77;F5;160;-10193;a;S2 match;34;co2a0000371;625
8904;77;F5;161;-9216;a;S2 match;34;co2a0000371;62890625
8905;77;F5;162;-7263;a;S2 match;34;co2a0000371;6328125
8906;77;F5;163;-6287;a;S2 match;34;co2a0000371;63671875
8907;77;F5;164;-6287;a;S2 match;34;co2a0000371;640625
8908;77;F5;165;-7751;a;S2 match;34;co2a0000371;64453125
8909;77;F5;166;-824;a;S2 match;34;co2a0000371;6484375
8910;77;F5;167;-9216;a;S2 match;34;co2a0000371;65234375
8911;77;F5;168;-10681;a;S2 match;34;co2a0000371;65625
8912;77;F5;169;-12146;a;S2 match;34;co2a0000371;66015625
8913;77;F5;170;-12634;a;S2 match;34;co2a0000371;6640625
8914;77;F5;171;-12146;a;S2 match;34;co2a0000371;66796875
8915;77;F5;172;-10193;a;S2 match;34;co2a0000371;671875
8916;77;F5;173;-8728;a;S2 match;34;co2a0000371;67578125
8917;77;F5;174;-7751;a;S2 match;34;co2a0000371;6796875
8918;77;F5;175;-7751;a;S2 match;34;co2a0000371;68359375
8919;77;F5;176;-824;a;S2 match;34;co2a0000371;6875
8920;77;F5;177;-824;a;S2 match;34;co2a0000371;69140625
8921;77;F5;178;-824;a;S2 match;34;co2a0000371;6953125
8922;77;F5;179;-8728;a;S2 match;34;co2a0000371;69921875
8923;77;F5;180;-9216;a;S2 match;34;co2a0000371;703125
8924;77;F5;181;-9216;a;S2 match;34;co2a0000371;70703125
8925;77;F5;182;-7263;a;S2 match;34;co2a0000371;7109375
8926;77;F5;183;-4822;a;S2 match;34;co2a0000371;71484375
8927;77;F5;184;-238;a;S2 match;34;co2a0000371;71875
8928;77;F5;185;-916;a;S2 match;34;co2a0000371;72265625
8929;77;F5;186;-916;a;S2 match;34;co2a0000371;7265625
8930;77;F5;187;-916;a;S2 match;34;co2a0000371;73046875
8931;77;F5;188;-916;a;S2 match;34;co2a0000371;734375
8932;77;F5;189;-916;a;S2 match;34;co2a0000371;73828125
8933;77;F5;190;-916;a;S2 match;34;co2a0000371;7421875
8934;77;F5;191;-427;a;S2 match;34;co2a0000371;74609375
8935;77;F5;192;61;a;S2 match;34;co2a0000371;75
8936;77;F5;193;61;a;S2 match;34;co2a0000371;75390625
8937;77;F5;194;61;a;S2 match;34;co2a0000371;7578125
8938;77;F5;195;-238;a;S2 match;34;co2a0000371;76171875
8939;77;F5;196;-5798;a;S2 match;34;co2a0000371;765625
8940;77;F5;197;-8728;a;S2 match;34;co2a0000371;76953125
8941;77;F5;198;-9705;a;S2 match;34;co2a0000371;7734375
8942;77;F5;199;-8728;a;S2 match;34;co2a0000371;77734375
8943;77;F5;200;-5798;a;S2 match;34;co2a0000371;78125
8944;77;F5;201;-238;a;S2 match;34;co2a0000371;78515625
8945;77;F5;202;-427;a;S2 match;34;co2a0000371;7890625
8946;77;F5;203;-427;a;S2 match;34;co2a0000371;79296875
8947;77;F5;204;-1404;a;S2 match;34;co2a0000371;796875
8948;77;F5;205;-3357;a;S2 match;34;co2a0000371;80078125
8949;77;F5;206;-4333;a;S2 match;34;co2a0000371;8046875
8950;77;F5;207;-2869;a;S2 match;34;co2a0000371;80859375
8951;77;F5;208;-916;a;S2 match;34;co2a0000371;8125
8952;77;F5;209;1038;a;S2 match;34;co2a0000371;81640625
8953;77;F5;210;1526;a;S2 match;34;co2a0000371;8203125
