Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
8293;30;AF7;64;7131;a;S1 obj;32;co2a0000364;25
8294;30;AF7;65;6154;a;S1 obj;32;co2a0000364;25390625
8295;30;AF7;66;4201;a;S1 obj;32;co2a0000364;2578125
8296;30;AF7;67;3225;a;S1 obj;32;co2a0000364;26171875
8297;30;AF7;68;4201;a;S1 obj;32;co2a0000364;265625
8298;30;AF7;69;6154;a;S1 obj;32;co2a0000364;26953125
8299;30;AF7;70;6154;a;S1 obj;32;co2a0000364;2734375
8300;30;AF7;71;3713;a;S1 obj;32;co2a0000364;27734375
8301;30;AF7;72;2248;a;S1 obj;32;co2a0000364;28125
8302;30;AF7;73;2248;a;S1 obj;32;co2a0000364;28515625
8303;30;AF7;74;5666;a;S1 obj;32;co2a0000364;2890625
8304;30;AF7;75;8596;a;S1 obj;32;co2a0000364;29296875
8305;30;AF7;76;9572;a;S1 obj;32;co2a0000364;296875
8306;30;AF7;77;8596;a;S1 obj;32;co2a0000364;30078125
8307;30;AF7;78;7619;a;S1 obj;32;co2a0000364;3046875
8308;30;AF7;79;6643;a;S1 obj;32;co2a0000364;30859375
8309;30;AF7;80;6154;a;S1 obj;32;co2a0000364;3125
8310;30;AF7;81;5666;a;S1 obj;32;co2a0000364;31640625
8311;30;AF7;82;6154;a;S1 obj;32;co2a0000364;3203125
8312;30;AF7;83;8108;a;S1 obj;32;co2a0000364;32421875
8313;30;AF7;84;11037;a;S1 obj;32;co2a0000364;328125
8314;30;AF7;85;13479;a;S1 obj;32;co2a0000364;33203125
8315;30;AF7;86;13967;a;S1 obj;32;co2a0000364;3359375
8316;30;AF7;87;12502;a;S1 obj;32;co2a0000364;33984375
8317;30;AF7;88;12014;a;S1 obj;32;co2a0000364;34375
8318;30;AF7;89;1299;a;S1 obj;32;co2a0000364;34765625
8319;30;AF7;90;14455;a;S1 obj;32;co2a0000364;3515625
8320;30;AF7;91;14943;a;S1 obj;32;co2a0000364;35546875
8321;30;AF7;92;12502;a;S1 obj;32;co2a0000364;359375
8322;30;AF7;93;9084;a;S1 obj;32;co2a0000364;36328125
8323;30;AF7;94;7131;a;S1 obj;32;co2a0000364;3671875
8324;30;AF7;95;8108;a;S1 obj;32;co2a0000364;37109375
8325;30;AF7;96;11037;a;S1 obj;32;co2a0000364;375
8326;30;AF7;97;1299;a;S1 obj;32;co2a0000364;37890625
8327;30;AF7;98;1299;a;S1 obj;32;co2a0000364;3828125
8328;30;AF7;99;12014;a;S1 obj;32;co2a0000364;38671875
8329;30;AF7;100;10549;a;S1 obj;32;co2a0000364;390625
8330;30;AF7;101;12014;a;S1 obj;32;co2a0000364;39453125
8331;30;AF7;102;1592;a;S1 obj;32;co2a0000364;3984375
8332;30;AF7;103;21291;a;S1 obj;32;co2a0000364;40234375
8333;30;AF7;104;25686;a;S1 obj;32;co2a0000364;40625
8334;30;AF7;105;26174;a;S1 obj;32;co2a0000364;41015625
8335;30;AF7;106;23244;a;S1 obj;32;co2a0000364;4140625
8336;30;AF7;107;1885;a;S1 obj;32;co2a0000364;41796875
8337;30;AF7;108;15432;a;S1 obj;32;co2a0000364;421875
8338;30;AF7;109;14455;a;S1 obj;32;co2a0000364;42578125
8339;30;AF7;110;14943;a;S1 obj;32;co2a0000364;4296875
8340;30;AF7;111;1592;a;S1 obj;32;co2a0000364;43359375
8341;30;AF7;112;16408;a;S1 obj;32;co2a0000364;4375
8342;30;AF7;113;1592;a;S1 obj;32;co2a0000364;44140625
8343;30;AF7;114;14455;a;S1 obj;32;co2a0000364;4453125
8344;30;AF7;115;12502;a;S1 obj;32;co2a0000364;44921875
8345;30;AF7;116;10549;a;S1 obj;32;co2a0000364;453125
8346;30;AF7;117;9084;a;S1 obj;32;co2a0000364;45703125
8347;30;AF7;118;8596;a;S1 obj;32;co2a0000364;4609375
8348;30;AF7;119;9084;a;S1 obj;32;co2a0000364;46484375
8349;30;AF7;120;9084;a;S1 obj;32;co2a0000364;46875
8350;30;AF7;121;8596;a;S1 obj;32;co2a0000364;47265625
8351;30;AF7;122;9084;a;S1 obj;32;co2a0000364;4765625
8352;30;AF7;123;11037;a;S1 obj;32;co2a0000364;48046875
8353;30;AF7;124;13967;a;S1 obj;32;co2a0000364;484375
8354;30;AF7;125;16897;a;S1 obj;32;co2a0000364;48828125
8355;30;AF7;126;16897;a;S1 obj;32;co2a0000364;4921875
8356;30;AF7;127;14455;a;S1 obj;32;co2a0000364;49609375
8357;30;AF7;128;10549;a;S1 obj;32;co2a0000364;5
8358;30;AF7;129;7619;a;S1 obj;32;co2a0000364;50390625
8359;30;AF7;130;6154;a;S1 obj;32;co2a0000364;5078125
8360;30;AF7;131;5666;a;S1 obj;32;co2a0000364;51171875
8361;30;AF7;132;5178;a;S1 obj;32;co2a0000364;515625
8362;30;AF7;133;5178;a;S1 obj;32;co2a0000364;51953125
8363;30;AF7;134;4201;a;S1 obj;32;co2a0000364;5234375
8364;30;AF7;135;3225;a;S1 obj;32;co2a0000364;52734375
8365;30;AF7;136;2248;a;S1 obj;32;co2a0000364;53125
8366;30;AF7;137;-193;a;S1 obj;32;co2a0000364;53515625
8367;30;AF7;138;-2635;a;S1 obj;32;co2a0000364;5390625
8368;30;AF7;139;-5076;a;S1 obj;32;co2a0000364;54296875
8369;30;AF7;140;-5564;a;S1 obj;32;co2a0000364;546875
8370;30;AF7;141;-3123;a;S1 obj;32;co2a0000364;55078125
8371;30;AF7;142;2248;a;S1 obj;32;co2a0000364;5546875
8372;30;AF7;143;7131;a;S1 obj;32;co2a0000364;55859375
8373;30;AF7;144;9572;a;S1 obj;32;co2a0000364;5625
8374;30;AF7;145;7619;a;S1 obj;32;co2a0000364;56640625
8375;30;AF7;146;2736;a;S1 obj;32;co2a0000364;5703125
8376;30;AF7;147;-2635;a;S1 obj;32;co2a0000364;57421875
8377;30;AF7;148;-4588;a;S1 obj;32;co2a0000364;578125
8378;30;AF7;149;-3611;a;S1 obj;32;co2a0000364;58203125
8379;30;AF7;150;-682;a;S1 obj;32;co2a0000364;5859375
8380;30;AF7;151;176;a;S1 obj;32;co2a0000364;58984375
8381;30;AF7;152;3225;a;S1 obj;32;co2a0000364;59375
8382;30;AF7;153;3713;a;S1 obj;32;co2a0000364;59765625
8383;30;AF7;154;4201;a;S1 obj;32;co2a0000364;6015625
8384;30;AF7;155;5666;a;S1 obj;32;co2a0000364;60546875
8385;30;AF7;156;5666;a;S1 obj;32;co2a0000364;609375
8386;30;AF7;157;469;a;S1 obj;32;co2a0000364;61328125
8387;30;AF7;158;1272;a;S1 obj;32;co2a0000364;6171875
8388;30;AF7;159;-2635;a;S1 obj;32;co2a0000364;62109375
8389;30;AF7;160;-4588;a;S1 obj;32;co2a0000364;625
8390;30;AF7;161;-41;a;S1 obj;32;co2a0000364;62890625
8391;30;AF7;162;-682;a;S1 obj;32;co2a0000364;6328125
8392;30;AF7;163;3225;a;S1 obj;32;co2a0000364;63671875
8393;30;AF7;164;4201;a;S1 obj;32;co2a0000364;640625
8394;30;AF7;165;2248;a;S1 obj;32;co2a0000364;64453125
8395;30;AF7;166;-117;a;S1 obj;32;co2a0000364;6484375
8396;30;AF7;167;-2635;a;S1 obj;32;co2a0000364;65234375
8397;30;AF7;168;295;a;S1 obj;32;co2a0000364;65625
8398;30;AF7;169;6154;a;S1 obj;32;co2a0000364;66015625
8399;30;AF7;170;12014;a;S1 obj;32;co2a0000364;6640625
8400;30;AF7;171;14455;a;S1 obj;32;co2a0000364;66796875
8401;30;AF7;172;12014;a;S1 obj;32;co2a0000364;671875
8402;30;AF7;173;7619;a;S1 obj;32;co2a0000364;67578125
8403;30;AF7;174;4201;a;S1 obj;32;co2a0000364;6796875
8404;30;AF7;175;2736;a;S1 obj;32;co2a0000364;68359375
8405;30;AF7;176;783;a;S1 obj;32;co2a0000364;6875
8406;30;AF7;177;-1658;a;S1 obj;32;co2a0000364;69140625
8407;30;AF7;178;-4588;a;S1 obj;32;co2a0000364;6953125
8408;30;AF7;179;-5564;a;S1 obj;32;co2a0000364;69921875
8409;30;AF7;180;-2635;a;S1 obj;32;co2a0000364;703125
8410;30;AF7;181;3713;a;S1 obj;32;co2a0000364;70703125
8411;30;AF7;182;8596;a;S1 obj;32;co2a0000364;7109375
8412;30;AF7;183;9572;a;S1 obj;32;co2a0000364;71484375
8413;30;AF7;184;6643;a;S1 obj;32;co2a0000364;71875
8414;30;AF7;185;4201;a;S1 obj;32;co2a0000364;72265625
8415;30;AF7;186;469;a;S1 obj;32;co2a0000364;7265625
8416;30;AF7;187;8108;a;S1 obj;32;co2a0000364;73046875
8417;30;AF7;188;9572;a;S1 obj;32;co2a0000364;734375
8418;30;AF7;189;7131;a;S1 obj;32;co2a0000364;73828125
8419;30;AF7;190;3713;a;S1 obj;32;co2a0000364;7421875
8420;30;AF7;191;2736;a;S1 obj;32;co2a0000364;74609375
8421;30;AF7;192;5666;a;S1 obj;32;co2a0000364;75
8422;30;AF7;193;10061;a;S1 obj;32;co2a0000364;75390625
8423;30;AF7;194;11525;a;S1 obj;32;co2a0000364;7578125
8424;30;AF7;195;8108;a;S1 obj;32;co2a0000364;76171875
8425;30;AF7;196;176;a;S1 obj;32;co2a0000364;765625
8426;30;AF7;197;-2146;a;S1 obj;32;co2a0000364;76953125
8427;30;AF7;198;-2146;a;S1 obj;32;co2a0000364;7734375
8428;30;AF7;199;1272;a;S1 obj;32;co2a0000364;77734375
8429;30;AF7;200;6643;a;S1 obj;32;co2a0000364;78125
8430;30;AF7;201;11525;a;S1 obj;32;co2a0000364;78515625
8431;30;AF7;202;14455;a;S1 obj;32;co2a0000364;7890625
8432;30;AF7;203;14943;a;S1 obj;32;co2a0000364;79296875
8433;30;AF7;204;12014;a;S1 obj;32;co2a0000364;796875
8434;30;AF7;205;7619;a;S1 obj;32;co2a0000364;80078125
8435;30;AF7;206;2736;a;S1 obj;32;co2a0000364;8046875
8436;30;AF7;207;783;a;S1 obj;32;co2a0000364;80859375
8437;30;AF7;208;3225;a;S1 obj;32;co2a0000364;8125
8438;30;AF7;209;8108;a;S1 obj;32;co2a0000364;81640625
8439;30;AF7;210;1299;a;S1 obj;32;co2a0000364;8203125
8440;30;AF7;211;14943;a;S1 obj;32;co2a0000364;82421875
8441;30;AF7;212;14455;a;S1 obj;32;co2a0000364;828125
8442;30;AF7;213;12014;a;S1 obj;32;co2a0000364;83203125
8443;30;AF7;214;9084;a;S1 obj;32;co2a0000364;8359375
8444;30;AF7;215;6154;a;S1 obj;32;co2a0000364;83984375
8445;30;AF7;216;469;a;S1 obj;32;co2a0000364;84375
8446;30;AF7;217;5666;a;S1 obj;32;co2a0000364;84765625
8447;30;AF7;218;9572;a;S1 obj;32;co2a0000364;8515625
8448;30;AF7;219;14455;a;S1 obj;32;co2a0000364;85546875
8449;30;AF7;220;1592;a;S1 obj;32;co2a0000364;859375
8450;30;AF7;221;12502;a;S1 obj;32;co2a0000364;86328125
8451;30;AF7;222;6154;a;S1 obj;32;co2a0000364;8671875
8452;30;AF7;223;2248;a;S1 obj;32;co2a0000364;87109375
8453;30;AF7;224;2248;a;S1 obj;32;co2a0000364;875
8454;30;AF7;225;6154;a;S1 obj;32;co2a0000364;87890625
8455;30;AF7;226;9572;a;S1 obj;32;co2a0000364;8828125
8456;30;AF7;227;9572;a;S1 obj;32;co2a0000364;88671875
8457;30;AF7;228;8108;a;S1 obj;32;co2a0000364;890625
8458;30;AF7;229;8108;a;S1 obj;32;co2a0000364;89453125
8459;30;AF7;230;8108;a;S1 obj;32;co2a0000364;8984375
8460;30;AF7;231;6643;a;S1 obj;32;co2a0000364;90234375
8461;30;AF7;232;783;a;S1 obj;32;co2a0000364;90625
8462;30;AF7;233;-6053;a;S1 obj;32;co2a0000364;91015625
8463;30;AF7;234;-8494;a;S1 obj;32;co2a0000364;9140625
8464;30;AF7;235;-3123;a;S1 obj;32;co2a0000364;91796875
8465;30;AF7;236;7619;a;S1 obj;32;co2a0000364;921875
8466;30;AF7;237;16408;a;S1 obj;32;co2a0000364;92578125
8467;30;AF7;238;17873;a;S1 obj;32;co2a0000364;9296875
8468;30;AF7;239;12014;a;S1 obj;32;co2a0000364;93359375
8469;30;AF7;240;5178;a;S1 obj;32;co2a0000364;9375
8470;30;AF7;241;2736;a;S1 obj;32;co2a0000364;94140625
8471;30;AF7;242;5666;a;S1 obj;32;co2a0000364;9453125
8472;30;AF7;243;10061;a;S1 obj;32;co2a0000364;94921875
8473;30;AF7;244;11525;a;S1 obj;32;co2a0000364;953125
8474;30;AF7;245;9572;a;S1 obj;32;co2a0000364;95703125
8475;30;AF7;246;5666;a;S1 obj;32;co2a0000364;9609375
8476;30;AF7;247;3225;a;S1 obj;32;co2a0000364;96484375
8477;30;AF7;248;3713;a;S1 obj;32;co2a0000364;96875
8478;30;AF7;249;6154;a;S1 obj;32;co2a0000364;97265625
8479;30;AF7;250;7131;a;S1 obj;32;co2a0000364;9765625
8480;30;AF7;251;5178;a;S1 obj;32;co2a0000364;98046875
8481;30;AF7;252;783;a;S1 obj;32;co2a0000364;984375
8482;30;AF7;253;-3611;a;S1 obj;32;co2a0000364;98828125
8483;30;AF7;254;-41;a;S1 obj;32;co2a0000364;9921875
8484;30;AF7;255;1272;a;S1 obj;32;co2a0000364;99609375
8486;30;AF8;0;646;a;S1 obj;33;co2a0000364;0
8487;30;AF8;1;2065;a;S1 obj;33;co2a0000364;390625
8488;30;AF8;2;-5259;a;S1 obj;33;co2a0000364;78125
8489;30;AF8;3;-8189;a;S1 obj;33;co2a0000364;1171875
8490;30;AF8;4;-4283;a;S1 obj;33;co2a0000364;15625
8491;30;AF8;5;353;a;S1 obj;33;co2a0000364;1953125
8492;30;AF8;6;9389;a;S1 obj;33;co2a0000364;234375
8493;30;AF8;7;10854;a;S1 obj;33;co2a0000364;2734375
8494;30;AF8;8;9878;a;S1 obj;33;co2a0000364;3125
8495;30;AF8;9;10366;a;S1 obj;33;co2a0000364;3515625
8496;30;AF8;10;12319;a;S1 obj;33;co2a0000364;390625
8497;30;AF8;11;12319;a;S1 obj;33;co2a0000364;4296875
8498;30;AF8;12;646;a;S1 obj;33;co2a0000364;46875
8499;30;AF8;13;-3794;a;S1 obj;33;co2a0000364;5078125
8500;30;AF8;14;-11119;a;S1 obj;33;co2a0000364;546875
8501;30;AF8;15;-11607;a;S1 obj;33;co2a0000364;5859375
8502;30;AF8;16;-5747;a;S1 obj;33;co2a0000364;625
8503;30;AF8;17;6;a;S1 obj;33;co2a0000364;6640625
8504;30;AF8;18;2553;a;S1 obj;33;co2a0000364;703125
8505;30;AF8;19;-865;a;S1 obj;33;co2a0000364;7421875
8506;30;AF8;20;-4283;a;S1 obj;33;co2a0000364;78125
8507;30;AF8;21;-4283;a;S1 obj;33;co2a0000364;8203125
8508;30;AF8;22;112;a;S1 obj;33;co2a0000364;859375
8509;30;AF8;23;4506;a;S1 obj;33;co2a0000364;8984375
8510;30;AF8;24;3042;a;S1 obj;33;co2a0000364;9375
8511;30;AF8;25;-3306;a;S1 obj;33;co2a0000364;9765625
8512;30;AF8;26;-1063;a;S1 obj;33;co2a0000364;1015625
8513;30;AF8;27;-12583;a;S1 obj;33;co2a0000364;10546875
8514;30;AF8;28;-6724;a;S1 obj;33;co2a0000364;109375
8515;30;AF8;29;3042;a;S1 obj;33;co2a0000364;11328125
8516;30;AF8;30;9878;a;S1 obj;33;co2a0000364;1171875
8517;30;AF8;31;9389;a;S1 obj;33;co2a0000364;12109375
8518;30;AF8;32;353;a;S1 obj;33;co2a0000364;125
8519;30;AF8;33;-1841;a;S1 obj;33;co2a0000364;12890625
8520;30;AF8;34;-865;a;S1 obj;33;co2a0000364;1328125
8521;30;AF8;35;4018;a;S1 obj;33;co2a0000364;13671875
8522;30;AF8;36;8413;a;S1 obj;33;co2a0000364;140625
8523;30;AF8;37;8413;a;S1 obj;33;co2a0000364;14453125
8524;30;AF8;38;5483;a;S1 obj;33;co2a0000364;1484375
8525;30;AF8;39;4506;a;S1 obj;33;co2a0000364;15234375
8526;30;AF8;40;7436;a;S1 obj;33;co2a0000364;15625
8527;30;AF8;41;11342;a;S1 obj;33;co2a0000364;16015625
8528;30;AF8;42;11831;a;S1 obj;33;co2a0000364;1640625
8529;30;AF8;43;7924;a;S1 obj;33;co2a0000364;16796875
8530;30;AF8;44;353;a;S1 obj;33;co2a0000364;171875
8531;30;AF8;45;353;a;S1 obj;33;co2a0000364;17578125
8532;30;AF8;46;646;a;S1 obj;33;co2a0000364;1796875
8533;30;AF8;47;6948;a;S1 obj;33;co2a0000364;18359375
8534;30;AF8;48;1088;a;S1 obj;33;co2a0000364;1875
8535;30;AF8;49;-7701;a;S1 obj;33;co2a0000364;19140625
8536;30;AF8;50;-10142;a;S1 obj;33;co2a0000364;1953125
8537;30;AF8;51;-1353;a;S1 obj;33;co2a0000364;19921875
8538;30;AF8;52;1476;a;S1 obj;33;co2a0000364;203125
8539;30;AF8;53;26967;a;S1 obj;33;co2a0000364;20703125
8540;30;AF8;54;25503;a;S1 obj;33;co2a0000364;2109375
8541;30;AF8;55;12319;a;S1 obj;33;co2a0000364;21484375
8542;30;AF8;56;-4283;a;S1 obj;33;co2a0000364;21875
8543;30;AF8;57;-12583;a;S1 obj;33;co2a0000364;22265625
8544;30;AF8;58;-9165;a;S1 obj;33;co2a0000364;2265625
8545;30;AF8;59;6;a;S1 obj;33;co2a0000364;23046875
8546;30;AF8;60;7924;a;S1 obj;33;co2a0000364;234375
8547;30;AF8;61;8413;a;S1 obj;33;co2a0000364;23828125
8548;30;AF8;62;4506;a;S1 obj;33;co2a0000364;2421875
8549;30;AF8;63;6;a;S1 obj;33;co2a0000364;24609375
8550;30;AF8;64;6;a;S1 obj;33;co2a0000364;25
8551;30;AF8;65;4506;a;S1 obj;33;co2a0000364;25390625
8552;30;AF8;66;9389;a;S1 obj;33;co2a0000364;2578125
8553;30;AF8;67;13295;a;S1 obj;33;co2a0000364;26171875
8554;30;AF8;68;15737;a;S1 obj;33;co2a0000364;265625
8555;30;AF8;69;15249;a;S1 obj;33;co2a0000364;26953125
8556;30;AF8;70;11831;a;S1 obj;33;co2a0000364;2734375
8557;30;AF8;71;4995;a;S1 obj;33;co2a0000364;27734375
8558;30;AF8;72;-3306;a;S1 obj;33;co2a0000364;28125
8559;30;AF8;73;-9654;a;S1 obj;33;co2a0000364;28515625
8560;30;AF8;74;-11119;a;S1 obj;33;co2a0000364;2890625
8561;30;AF8;75;-6724;a;S1 obj;33;co2a0000364;29296875
8562;30;AF8;76;3042;a;S1 obj;33;co2a0000364;296875
8563;30;AF8;77;13295;a;S1 obj;33;co2a0000364;30078125
8564;30;AF8;78;20131;a;S1 obj;33;co2a0000364;3046875
8565;30;AF8;79;22085;a;S1 obj;33;co2a0000364;30859375
8566;30;AF8;80;19155;a;S1 obj;33;co2a0000364;3125
8567;30;AF8;81;1476;a;S1 obj;33;co2a0000364;31640625
8568;30;AF8;82;11342;a;S1 obj;33;co2a0000364;3203125
8569;30;AF8;83;10366;a;S1 obj;33;co2a0000364;32421875
8570;30;AF8;84;10366;a;S1 obj;33;co2a0000364;328125
8571;30;AF8;85;10854;a;S1 obj;33;co2a0000364;33203125
8572;30;AF8;86;11342;a;S1 obj;33;co2a0000364;3359375
8573;30;AF8;87;12319;a;S1 obj;33;co2a0000364;33984375
8574;30;AF8;88;13784;a;S1 obj;33;co2a0000364;34375
8575;30;AF8;89;1476;a;S1 obj;33;co2a0000364;34765625
8576;30;AF8;90;14272;a;S1 obj;33;co2a0000364;3515625
8577;30;AF8;91;11342;a;S1 obj;33;co2a0000364;35546875
8578;30;AF8;92;646;a;S1 obj;33;co2a0000364;359375
8579;30;AF8;93;2553;a;S1 obj;33;co2a0000364;36328125
8580;30;AF8;94;4018;a;S1 obj;33;co2a0000364;3671875
8581;30;AF8;95;11342;a;S1 obj;33;co2a0000364;37109375
8582;30;AF8;96;21108;a;S1 obj;33;co2a0000364;375
8583;30;AF8;97;27456;a;S1 obj;33;co2a0000364;37890625
8584;30;AF8;98;25503;a;S1 obj;33;co2a0000364;3828125
8585;30;AF8;99;18667;a;S1 obj;33;co2a0000364;38671875
8586;30;AF8;100;12807;a;S1 obj;33;co2a0000364;390625
8587;30;AF8;101;12807;a;S1 obj;33;co2a0000364;39453125
8588;30;AF8;102;1769;a;S1 obj;33;co2a0000364;3984375
8589;30;AF8;103;21108;a;S1 obj;33;co2a0000364;40234375
8590;30;AF8;104;18667;a;S1 obj;33;co2a0000364;40625
8591;30;AF8;105;12807;a;S1 obj;33;co2a0000364;41015625
8592;30;AF8;106;8413;a;S1 obj;33;co2a0000364;4140625
8593;30;AF8;107;7924;a;S1 obj;33;co2a0000364;41796875
8594;30;AF8;108;9389;a;S1 obj;33;co2a0000364;421875
8595;30;AF8;109;9389;a;S1 obj;33;co2a0000364;42578125
8596;30;AF8;110;8413;a;S1 obj;33;co2a0000364;4296875
8597;30;AF8;111;9389;a;S1 obj;33;co2a0000364;43359375
8598;30;AF8;112;13784;a;S1 obj;33;co2a0000364;4375
8599;30;AF8;113;18178;a;S1 obj;33;co2a0000364;44140625
8600;30;AF8;114;15737;a;S1 obj;33;co2a0000364;4453125
8601;30;AF8;115;6948;a;S1 obj;33;co2a0000364;44921875
8602;30;AF8;116;-1353;a;S1 obj;33;co2a0000364;453125
8603;30;AF8;117;-865;a;S1 obj;33;co2a0000364;45703125
8604;30;AF8;118;9389;a;S1 obj;33;co2a0000364;4609375
8605;30;AF8;119;18667;a;S1 obj;33;co2a0000364;46484375
8606;30;AF8;120;19155;a;S1 obj;33;co2a0000364;46875
8607;30;AF8;121;8413;a;S1 obj;33;co2a0000364;47265625
8608;30;AF8;122;-4283;a;S1 obj;33;co2a0000364;4765625
8609;30;AF8;123;-9165;a;S1 obj;33;co2a0000364;48046875
8610;30;AF8;124;-233;a;S1 obj;33;co2a0000364;484375
8611;30;AF8;125;9389;a;S1 obj;33;co2a0000364;48828125
8612;30;AF8;126;16713;a;S1 obj;33;co2a0000364;4921875
8613;30;AF8;127;16225;a;S1 obj;33;co2a0000364;49609375
8614;30;AF8;128;11831;a;S1 obj;33;co2a0000364;5
8615;30;AF8;129;9389;a;S1 obj;33;co2a0000364;50390625
8616;30;AF8;130;8901;a;S1 obj;33;co2a0000364;5078125
8617;30;AF8;131;6948;a;S1 obj;33;co2a0000364;51171875
8618;30;AF8;132;-865;a;S1 obj;33;co2a0000364;515625
8619;30;AF8;133;-12095;a;S1 obj;33;co2a0000364;51953125
8620;30;AF8;134;-19419;a;S1 obj;33;co2a0000364;5234375
8621;30;AF8;135;-16978;a;S1 obj;33;co2a0000364;52734375
8622;30;AF8;136;-6724;a;S1 obj;33;co2a0000364;53125
8623;30;AF8;137;353;a;S1 obj;33;co2a0000364;53515625
8624;30;AF8;138;5483;a;S1 obj;33;co2a0000364;5390625
8625;30;AF8;139;-376;a;S1 obj;33;co2a0000364;54296875
8626;30;AF8;140;-7701;a;S1 obj;33;co2a0000364;546875
8627;30;AF8;141;-8189;a;S1 obj;33;co2a0000364;55078125
8628;30;AF8;142;-1353;a;S1 obj;33;co2a0000364;5546875
8629;30;AF8;143;6948;a;S1 obj;33;co2a0000364;55859375
8630;30;AF8;144;8413;a;S1 obj;33;co2a0000364;5625
8631;30;AF8;145;-376;a;S1 obj;33;co2a0000364;56640625
8632;30;AF8;146;-14537;a;S1 obj;33;co2a0000364;5703125
8633;30;AF8;147;-2479;a;S1 obj;33;co2a0000364;57421875
8634;30;AF8;148;-24302;a;S1 obj;33;co2a0000364;578125
8635;30;AF8;149;-1356;a;S1 obj;33;co2a0000364;58203125
8636;30;AF8;150;2065;a;S1 obj;33;co2a0000364;5859375
8637;30;AF8;151;13784;a;S1 obj;33;co2a0000364;58984375
8638;30;AF8;152;17202;a;S1 obj;33;co2a0000364;59375
8639;30;AF8;153;12807;a;S1 obj;33;co2a0000364;59765625
8640;30;AF8;154;5971;a;S1 obj;33;co2a0000364;6015625
8641;30;AF8;155;6;a;S1 obj;33;co2a0000364;60546875
8642;30;AF8;156;-1841;a;S1 obj;33;co2a0000364;609375
8643;30;AF8;157;-2818;a;S1 obj;33;co2a0000364;61328125
8644;30;AF8;158;-4771;a;S1 obj;33;co2a0000364;6171875
8645;30;AF8;159;-8189;a;S1 obj;33;co2a0000364;62109375
8646;30;AF8;160;-10142;a;S1 obj;33;co2a0000364;625
8647;30;AF8;161;-9165;a;S1 obj;33;co2a0000364;62890625
8648;30;AF8;162;-5259;a;S1 obj;33;co2a0000364;6328125
8649;30;AF8;163;1088;a;S1 obj;33;co2a0000364;63671875
8650;30;AF8;164;5971;a;S1 obj;33;co2a0000364;640625
8651;30;AF8;165;8901;a;S1 obj;33;co2a0000364;64453125
8652;30;AF8;166;8901;a;S1 obj;33;co2a0000364;6484375
8653;30;AF8;167;646;a;S1 obj;33;co2a0000364;65234375
8654;30;AF8;168;4506;a;S1 obj;33;co2a0000364;65625
8655;30;AF8;169;353;a;S1 obj;33;co2a0000364;66015625
8656;30;AF8;170;3042;a;S1 obj;33;co2a0000364;6640625
8657;30;AF8;171;3042;a;S1 obj;33;co2a0000364;66796875
8658;30;AF8;172;3042;a;S1 obj;33;co2a0000364;671875
8659;30;AF8;173;353;a;S1 obj;33;co2a0000364;67578125
8660;30;AF8;174;4995;a;S1 obj;33;co2a0000364;6796875
8661;30;AF8;175;646;a;S1 obj;33;co2a0000364;68359375
8662;30;AF8;176;6948;a;S1 obj;33;co2a0000364;6875
8663;30;AF8;177;5483;a;S1 obj;33;co2a0000364;69140625
8664;30;AF8;178;2553;a;S1 obj;33;co2a0000364;6953125
8665;30;AF8;179;-1353;a;S1 obj;33;co2a0000364;69921875
8666;30;AF8;180;-4283;a;S1 obj;33;co2a0000364;703125
8667;30;AF8;181;-5259;a;S1 obj;33;co2a0000364;70703125
8668;30;AF8;182;-4283;a;S1 obj;33;co2a0000364;7109375
8669;30;AF8;183;-3306;a;S1 obj;33;co2a0000364;71484375
8670;30;AF8;184;-865;a;S1 obj;33;co2a0000364;71875
8671;30;AF8;185;1577;a;S1 obj;33;co2a0000364;72265625
8672;30;AF8;186;4995;a;S1 obj;33;co2a0000364;7265625
8673;30;AF8;187;7924;a;S1 obj;33;co2a0000364;73046875
8674;30;AF8;188;8413;a;S1 obj;33;co2a0000364;734375
8675;30;AF8;189;4995;a;S1 obj;33;co2a0000364;73828125
8676;30;AF8;190;112;a;S1 obj;33;co2a0000364;7421875
8677;30;AF8;191;-233;a;S1 obj;33;co2a0000364;74609375
8678;30;AF8;192;2065;a;S1 obj;33;co2a0000364;75
8679;30;AF8;193;12319;a;S1 obj;33;co2a0000364;75390625
8680;30;AF8;194;2062;a;S1 obj;33;co2a0000364;7578125
8681;30;AF8;195;2062;a;S1 obj;33;co2a0000364;76171875
8682;30;AF8;196;10366;a;S1 obj;33;co2a0000364;765625
8683;30;AF8;197;-4283;a;S1 obj;33;co2a0000364;76953125
8684;30;AF8;198;-14048;a;S1 obj;33;co2a0000364;7734375
8685;30;AF8;199;-12583;a;S1 obj;33;co2a0000364;77734375
8686;30;AF8;200;-2818;a;S1 obj;33;co2a0000364;78125
8687;30;AF8;201;7924;a;S1 obj;33;co2a0000364;78515625
8688;30;AF8;202;11342;a;S1 obj;33;co2a0000364;7890625
8689;30;AF8;203;5971;a;S1 obj;33;co2a0000364;79296875
8690;30;AF8;204;-3306;a;S1 obj;33;co2a0000364;796875
8691;30;AF8;205;-9654;a;S1 obj;33;co2a0000364;80078125
8692;30;AF8;206;-7212;a;S1 obj;33;co2a0000364;8046875
8693;30;AF8;207;6;a;S1 obj;33;co2a0000364;80859375
8694;30;AF8;208;8901;a;S1 obj;33;co2a0000364;8125
