Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
8677;71;AF8;191;4761;a;S2 match;33;co2a0000371;74609375
8678;71;AF8;192;7202;a;S2 match;33;co2a0000371;75
8679;71;AF8;193;9644;a;S2 match;33;co2a0000371;75390625
8680;71;AF8;194;12573;a;S2 match;33;co2a0000371;7578125
8681;71;AF8;195;15015;a;S2 match;33;co2a0000371;76171875
8682;71;AF8;196;15015;a;S2 match;33;co2a0000371;765625
8683;71;AF8;197;12085;a;S2 match;33;co2a0000371;76953125
8684;71;AF8;198;5737;a;S2 match;33;co2a0000371;7734375
8685;71;AF8;199;-61;a;S2 match;33;co2a0000371;77734375
8686;71;AF8;200;-4028;a;S2 match;33;co2a0000371;78125
8687;71;AF8;201;-2075;a;S2 match;33;co2a0000371;78515625
8688;71;AF8;202;2319;a;S2 match;33;co2a0000371;7890625
8689;71;AF8;203;6226;a;S2 match;33;co2a0000371;79296875
8690;71;AF8;204;7202;a;S2 match;33;co2a0000371;796875
8691;71;AF8;205;6714;a;S2 match;33;co2a0000371;80078125
8692;71;AF8;206;769;a;S2 match;33;co2a0000371;8046875
8693;71;AF8;207;1062;a;S2 match;33;co2a0000371;80859375
8694;71;AF8;208;1355;a;S2 match;33;co2a0000371;8125
8695;71;AF8;209;12573;a;S2 match;33;co2a0000371;81640625
8696;71;AF8;210;8667;a;S2 match;33;co2a0000371;8203125
8697;71;AF8;211;5249;a;S2 match;33;co2a0000371;82421875
8698;71;AF8;212;6226;a;S2 match;33;co2a0000371;828125
8699;71;AF8;213;11597;a;S2 match;33;co2a0000371;83203125
8700;71;AF8;214;17456;a;S2 match;33;co2a0000371;8359375
8701;71;AF8;215;18921;a;S2 match;33;co2a0000371;83984375
8702;71;AF8;216;14038;a;S2 match;33;co2a0000371;84375
8703;71;AF8;217;5249;a;S2 match;33;co2a0000371;84765625
8704;71;AF8;218;-2563;a;S2 match;33;co2a0000371;8515625
8705;71;AF8;219;-5005;a;S2 match;33;co2a0000371;85546875
8706;71;AF8;220;-1099;a;S2 match;33;co2a0000371;859375
8707;71;AF8;221;5737;a;S2 match;33;co2a0000371;86328125
8708;71;AF8;222;12573;a;S2 match;33;co2a0000371;8671875
8709;71;AF8;223;16968;a;S2 match;33;co2a0000371;87109375
8710;71;AF8;224;17456;a;S2 match;33;co2a0000371;875
8711;71;AF8;225;15503;a;S2 match;33;co2a0000371;87890625
8712;71;AF8;226;12573;a;S2 match;33;co2a0000371;8828125
8713;71;AF8;227;1062;a;S2 match;33;co2a0000371;88671875
8714;71;AF8;228;8667;a;S2 match;33;co2a0000371;890625
8715;71;AF8;229;769;a;S2 match;33;co2a0000371;89453125
8716;71;AF8;230;5249;a;S2 match;33;co2a0000371;8984375
8717;71;AF8;231;2808;a;S2 match;33;co2a0000371;90234375
8718;71;AF8;232;1831;a;S2 match;33;co2a0000371;90625
8719;71;AF8;233;3296;a;S2 match;33;co2a0000371;91015625
8720;71;AF8;234;6714;a;S2 match;33;co2a0000371;9140625
8721;71;AF8;235;10132;a;S2 match;33;co2a0000371;91796875
8722;71;AF8;236;11108;a;S2 match;33;co2a0000371;921875
8723;71;AF8;237;9155;a;S2 match;33;co2a0000371;92578125
8724;71;AF8;238;5249;a;S2 match;33;co2a0000371;9296875
8725;71;AF8;239;854;a;S2 match;33;co2a0000371;93359375
8726;71;AF8;240;-122;a;S2 match;33;co2a0000371;9375
8727;71;AF8;241;1343;a;S2 match;33;co2a0000371;94140625
8728;71;AF8;242;5737;a;S2 match;33;co2a0000371;9453125
8729;71;AF8;243;9644;a;S2 match;33;co2a0000371;94921875
8730;71;AF8;244;9155;a;S2 match;33;co2a0000371;953125
8731;71;AF8;245;5737;a;S2 match;33;co2a0000371;95703125
8732;71;AF8;246;854;a;S2 match;33;co2a0000371;9609375
8733;71;AF8;247;-61;a;S2 match;33;co2a0000371;96484375
8734;71;AF8;248;2808;a;S2 match;33;co2a0000371;96875
8735;71;AF8;249;7202;a;S2 match;33;co2a0000371;97265625
8736;71;AF8;250;8667;a;S2 match;33;co2a0000371;9765625
8737;71;AF8;251;5249;a;S2 match;33;co2a0000371;98046875
8738;71;AF8;252;-122;a;S2 match;33;co2a0000371;984375
8739;71;AF8;253;-3052;a;S2 match;33;co2a0000371;98828125
8740;71;AF8;254;-1587;a;S2 match;33;co2a0000371;9921875
8741;71;AF8;255;1343;a;S2 match;33;co2a0000371;99609375
8743;71;F5;0;743;a;S2 match;34;co2a0000371;0
8744;71;F5;1;743;a;S2 match;34;co2a0000371;390625
8745;71;F5;2;1231;a;S2 match;34;co2a0000371;78125
8746;71;F5;3;1719;a;S2 match;34;co2a0000371;1171875
8747;71;F5;4;1231;a;S2 match;34;co2a0000371;15625
8748;71;F5;5;254;a;S2 match;34;co2a0000371;1953125
8749;71;F5;6;-2187;a;S2 match;34;co2a0000371;234375
8750;71;F5;7;-5117;a;S2 match;34;co2a0000371;2734375
8751;71;F5;8;-6582;a;S2 match;34;co2a0000371;3125
8752;71;F5;9;-6582;a;S2 match;34;co2a0000371;3515625
8753;71;F5;10;-5117;a;S2 match;34;co2a0000371;390625
8754;71;F5;11;-3164;a;S2 match;34;co2a0000371;4296875
8755;71;F5;12;-1211;a;S2 match;34;co2a0000371;46875
8756;71;F5;13;-234;a;S2 match;34;co2a0000371;5078125
8757;71;F5;14;254;a;S2 match;34;co2a0000371;546875
8758;71;F5;15;743;a;S2 match;34;co2a0000371;5859375
8759;71;F5;16;1231;a;S2 match;34;co2a0000371;625
8760;71;F5;17;2207;a;S2 match;34;co2a0000371;6640625
8761;71;F5;18;4161;a;S2 match;34;co2a0000371;703125
8762;71;F5;19;5625;a;S2 match;34;co2a0000371;7421875
8763;71;F5;20;709;a;S2 match;34;co2a0000371;78125
8764;71;F5;21;709;a;S2 match;34;co2a0000371;8203125
8765;71;F5;22;6114;a;S2 match;34;co2a0000371;859375
8766;71;F5;23;4649;a;S2 match;34;co2a0000371;8984375
8767;71;F5;24;3672;a;S2 match;34;co2a0000371;9375
8768;71;F5;25;3184;a;S2 match;34;co2a0000371;9765625
8769;71;F5;26;2696;a;S2 match;34;co2a0000371;1015625
8770;71;F5;27;3184;a;S2 match;34;co2a0000371;10546875
8771;71;F5;28;4161;a;S2 match;34;co2a0000371;109375
8772;71;F5;29;6114;a;S2 match;34;co2a0000371;11328125
8773;71;F5;30;8555;a;S2 match;34;co2a0000371;1171875
8774;71;F5;31;1002;a;S2 match;34;co2a0000371;12109375
8775;71;F5;32;9532;a;S2 match;34;co2a0000371;125
8776;71;F5;33;7579;a;S2 match;34;co2a0000371;12890625
8777;71;F5;34;5137;a;S2 match;34;co2a0000371;1328125
8778;71;F5;35;4161;a;S2 match;34;co2a0000371;13671875
8779;71;F5;36;3672;a;S2 match;34;co2a0000371;140625
8780;71;F5;37;4649;a;S2 match;34;co2a0000371;14453125
8781;71;F5;38;5137;a;S2 match;34;co2a0000371;1484375
8782;71;F5;39;4649;a;S2 match;34;co2a0000371;15234375
8783;71;F5;40;4161;a;S2 match;34;co2a0000371;15625
8784;71;F5;41;2696;a;S2 match;34;co2a0000371;16015625
8785;71;F5;42;1719;a;S2 match;34;co2a0000371;1640625
8786;71;F5;43;2207;a;S2 match;34;co2a0000371;16796875
8787;71;F5;44;3184;a;S2 match;34;co2a0000371;171875
8788;71;F5;45;4649;a;S2 match;34;co2a0000371;17578125
8789;71;F5;46;6114;a;S2 match;34;co2a0000371;1796875
8790;71;F5;47;6114;a;S2 match;34;co2a0000371;18359375
8791;71;F5;48;5137;a;S2 match;34;co2a0000371;1875
8792;71;F5;49;4161;a;S2 match;34;co2a0000371;19140625
8793;71;F5;50;3184;a;S2 match;34;co2a0000371;1953125
8794;71;F5;51;2207;a;S2 match;34;co2a0000371;19921875
8795;71;F5;52;1231;a;S2 match;34;co2a0000371;203125
8796;71;F5;53;254;a;S2 match;34;co2a0000371;20703125
8797;71;F5;54;-234;a;S2 match;34;co2a0000371;2109375
8798;71;F5;55;743;a;S2 match;34;co2a0000371;21484375
8799;71;F5;56;2207;a;S2 match;34;co2a0000371;21875
8800;71;F5;57;4161;a;S2 match;34;co2a0000371;22265625
8801;71;F5;58;4649;a;S2 match;34;co2a0000371;2265625
8802;71;F5;59;3184;a;S2 match;34;co2a0000371;23046875
8803;71;F5;60;743;a;S2 match;34;co2a0000371;234375
8804;71;F5;61;-722;a;S2 match;34;co2a0000371;23828125
8805;71;F5;62;-722;a;S2 match;34;co2a0000371;2421875
8806;71;F5;63;1719;a;S2 match;34;co2a0000371;24609375
8807;71;F5;64;4161;a;S2 match;34;co2a0000371;25
8808;71;F5;65;5137;a;S2 match;34;co2a0000371;25390625
8809;71;F5;66;3672;a;S2 match;34;co2a0000371;2578125
8810;71;F5;67;743;a;S2 match;34;co2a0000371;26171875
8811;71;F5;68;-1699;a;S2 match;34;co2a0000371;265625
8812;71;F5;69;-2187;a;S2 match;34;co2a0000371;26953125
8813;71;F5;70;-1699;a;S2 match;34;co2a0000371;2734375
8814;71;F5;71;-1699;a;S2 match;34;co2a0000371;27734375
8815;71;F5;72;-2675;a;S2 match;34;co2a0000371;28125
8816;71;F5;73;-3652;a;S2 match;34;co2a0000371;28515625
8817;71;F5;74;-3164;a;S2 match;34;co2a0000371;2890625
8818;71;F5;75;-234;a;S2 match;34;co2a0000371;29296875
8819;71;F5;76;4161;a;S2 match;34;co2a0000371;296875
8820;71;F5;77;8067;a;S2 match;34;co2a0000371;30078125
8821;71;F5;78;7579;a;S2 match;34;co2a0000371;3046875
8822;71;F5;79;4161;a;S2 match;34;co2a0000371;30859375
8823;71;F5;80;-234;a;S2 match;34;co2a0000371;3125
8824;71;F5;81;-2675;a;S2 match;34;co2a0000371;31640625
8825;71;F5;82;-1699;a;S2 match;34;co2a0000371;3203125
8826;71;F5;83;743;a;S2 match;34;co2a0000371;32421875
8827;71;F5;84;3184;a;S2 match;34;co2a0000371;328125
8828;71;F5;85;3672;a;S2 match;34;co2a0000371;33203125
8829;71;F5;86;3184;a;S2 match;34;co2a0000371;3359375
8830;71;F5;87;1719;a;S2 match;34;co2a0000371;33984375
8831;71;F5;88;743;a;S2 match;34;co2a0000371;34375
8832;71;F5;89;743;a;S2 match;34;co2a0000371;34765625
8833;71;F5;90;254;a;S2 match;34;co2a0000371;3515625
8834;71;F5;91;-234;a;S2 match;34;co2a0000371;35546875
8835;71;F5;92;-1211;a;S2 match;34;co2a0000371;359375
8836;71;F5;93;-1699;a;S2 match;34;co2a0000371;36328125
8837;71;F5;94;-2187;a;S2 match;34;co2a0000371;3671875
8838;71;F5;95;-2187;a;S2 match;34;co2a0000371;37109375
8839;71;F5;96;-3164;a;S2 match;34;co2a0000371;375
8840;71;F5;97;-3652;a;S2 match;34;co2a0000371;37890625
8841;71;F5;98;-4628;a;S2 match;34;co2a0000371;3828125
8842;71;F5;99;-5605;a;S2 match;34;co2a0000371;38671875
8843;71;F5;100;-6582;a;S2 match;34;co2a0000371;390625
8844;71;F5;101;-707;a;S2 match;34;co2a0000371;39453125
8845;71;F5;102;-707;a;S2 match;34;co2a0000371;3984375
8846;71;F5;103;-6582;a;S2 match;34;co2a0000371;40234375
8847;71;F5;104;-5117;a;S2 match;34;co2a0000371;40625
8848;71;F5;105;-3164;a;S2 match;34;co2a0000371;41015625
8849;71;F5;106;-1699;a;S2 match;34;co2a0000371;4140625
8850;71;F5;107;-234;a;S2 match;34;co2a0000371;41796875
8851;71;F5;108;743;a;S2 match;34;co2a0000371;421875
8852;71;F5;109;1231;a;S2 match;34;co2a0000371;42578125
8853;71;F5;110;2207;a;S2 match;34;co2a0000371;4296875
8854;71;F5;111;2696;a;S2 match;34;co2a0000371;43359375
8855;71;F5;112;3184;a;S2 match;34;co2a0000371;4375
8856;71;F5;113;3672;a;S2 match;34;co2a0000371;44140625
8857;71;F5;114;3672;a;S2 match;34;co2a0000371;4453125
8858;71;F5;115;3672;a;S2 match;34;co2a0000371;44921875
8859;71;F5;116;4161;a;S2 match;34;co2a0000371;453125
8860;71;F5;117;4161;a;S2 match;34;co2a0000371;45703125
8861;71;F5;118;3184;a;S2 match;34;co2a0000371;4609375
8862;71;F5;119;1719;a;S2 match;34;co2a0000371;46484375
8863;71;F5;120;254;a;S2 match;34;co2a0000371;46875
8864;71;F5;121;254;a;S2 match;34;co2a0000371;47265625
8865;71;F5;122;254;a;S2 match;34;co2a0000371;4765625
8866;71;F5;123;1231;a;S2 match;34;co2a0000371;48046875
8867;71;F5;124;1719;a;S2 match;34;co2a0000371;484375
8868;71;F5;125;2207;a;S2 match;34;co2a0000371;48828125
8869;71;F5;126;1719;a;S2 match;34;co2a0000371;4921875
8870;71;F5;127;2207;a;S2 match;34;co2a0000371;49609375
8871;71;F5;128;2207;a;S2 match;34;co2a0000371;5
8872;71;F5;129;1719;a;S2 match;34;co2a0000371;50390625
8873;71;F5;130;-722;a;S2 match;34;co2a0000371;5078125
8874;71;F5;131;-3652;a;S2 match;34;co2a0000371;51171875
8875;71;F5;132;-5117;a;S2 match;34;co2a0000371;515625
8876;71;F5;133;-4628;a;S2 match;34;co2a0000371;51953125
8877;71;F5;134;-1699;a;S2 match;34;co2a0000371;5234375
8878;71;F5;135;1231;a;S2 match;34;co2a0000371;52734375
8879;71;F5;136;3184;a;S2 match;34;co2a0000371;53125
8880;71;F5;137;3184;a;S2 match;34;co2a0000371;53515625
8881;71;F5;138;2207;a;S2 match;34;co2a0000371;5390625
8882;71;F5;139;743;a;S2 match;34;co2a0000371;54296875
8883;71;F5;140;254;a;S2 match;34;co2a0000371;546875
8884;71;F5;141;-722;a;S2 match;34;co2a0000371;55078125
8885;71;F5;142;-1699;a;S2 match;34;co2a0000371;5546875
8886;71;F5;143;-1699;a;S2 match;34;co2a0000371;55859375
8887;71;F5;144;-722;a;S2 match;34;co2a0000371;5625
8888;71;F5;145;254;a;S2 match;34;co2a0000371;56640625
8889;71;F5;146;743;a;S2 match;34;co2a0000371;5703125
8890;71;F5;147;-234;a;S2 match;34;co2a0000371;57421875
8891;71;F5;148;-1211;a;S2 match;34;co2a0000371;578125
8892;71;F5;149;-2675;a;S2 match;34;co2a0000371;58203125
8893;71;F5;150;-2675;a;S2 match;34;co2a0000371;5859375
8894;71;F5;151;-2187;a;S2 match;34;co2a0000371;58984375
8895;71;F5;152;-722;a;S2 match;34;co2a0000371;59375
8896;71;F5;153;743;a;S2 match;34;co2a0000371;59765625
8897;71;F5;154;3184;a;S2 match;34;co2a0000371;6015625
8898;71;F5;155;4649;a;S2 match;34;co2a0000371;60546875
8899;71;F5;156;6114;a;S2 match;34;co2a0000371;609375
8900;71;F5;157;5137;a;S2 match;34;co2a0000371;61328125
8901;71;F5;158;3184;a;S2 match;34;co2a0000371;6171875
8902;71;F5;159;1231;a;S2 match;34;co2a0000371;62109375
8903;71;F5;160;254;a;S2 match;34;co2a0000371;625
8904;71;F5;161;254;a;S2 match;34;co2a0000371;62890625
8905;71;F5;162;254;a;S2 match;34;co2a0000371;6328125
8906;71;F5;163;254;a;S2 match;34;co2a0000371;63671875
8907;71;F5;164;254;a;S2 match;34;co2a0000371;640625
8908;71;F5;165;254;a;S2 match;34;co2a0000371;64453125
8909;71;F5;166;743;a;S2 match;34;co2a0000371;6484375
8910;71;F5;167;2207;a;S2 match;34;co2a0000371;65234375
8911;71;F5;168;3672;a;S2 match;34;co2a0000371;65625
8912;71;F5;169;4649;a;S2 match;34;co2a0000371;66015625
8913;71;F5;170;5625;a;S2 match;34;co2a0000371;6640625
8914;71;F5;171;6114;a;S2 match;34;co2a0000371;66796875
8915;71;F5;172;6114;a;S2 match;34;co2a0000371;671875
8916;71;F5;173;6602;a;S2 match;34;co2a0000371;67578125
8917;71;F5;174;6114;a;S2 match;34;co2a0000371;6796875
8918;71;F5;175;4649;a;S2 match;34;co2a0000371;68359375
8919;71;F5;176;3184;a;S2 match;34;co2a0000371;6875
8920;71;F5;177;1231;a;S2 match;34;co2a0000371;69140625
8921;71;F5;178;1719;a;S2 match;34;co2a0000371;6953125
8922;71;F5;179;4649;a;S2 match;34;co2a0000371;69921875
8923;71;F5;180;9043;a;S2 match;34;co2a0000371;703125
8924;71;F5;181;12461;a;S2 match;34;co2a0000371;70703125
8925;71;F5;182;11973;a;S2 match;34;co2a0000371;7109375
8926;71;F5;183;8555;a;S2 match;34;co2a0000371;71484375
8927;71;F5;184;4161;a;S2 match;34;co2a0000371;71875
8928;71;F5;185;3672;a;S2 match;34;co2a0000371;72265625
8929;71;F5;186;6114;a;S2 match;34;co2a0000371;7265625
8930;71;F5;187;9532;a;S2 match;34;co2a0000371;73046875
8931;71;F5;188;10997;a;S2 match;34;co2a0000371;734375
8932;71;F5;189;9532;a;S2 match;34;co2a0000371;73828125
8933;71;F5;190;709;a;S2 match;34;co2a0000371;7421875
8934;71;F5;191;7579;a;S2 match;34;co2a0000371;74609375
8935;71;F5;192;1002;a;S2 match;34;co2a0000371;75
8936;71;F5;193;11973;a;S2 match;34;co2a0000371;75390625
8937;71;F5;194;11973;a;S2 match;34;co2a0000371;7578125
8938;71;F5;195;9532;a;S2 match;34;co2a0000371;76171875
8939;71;F5;196;5625;a;S2 match;34;co2a0000371;765625
8940;71;F5;197;2696;a;S2 match;34;co2a0000371;76953125
8941;71;F5;198;254;a;S2 match;34;co2a0000371;7734375
8942;71;F5;199;-1211;a;S2 match;34;co2a0000371;77734375
8943;71;F5;200;-1211;a;S2 match;34;co2a0000371;78125
8944;71;F5;201;254;a;S2 match;34;co2a0000371;78515625
8945;71;F5;202;3184;a;S2 match;34;co2a0000371;7890625
8946;71;F5;203;5625;a;S2 match;34;co2a0000371;79296875
8947;71;F5;204;6114;a;S2 match;34;co2a0000371;796875
8948;71;F5;205;3672;a;S2 match;34;co2a0000371;80078125
8949;71;F5;206;743;a;S2 match;34;co2a0000371;8046875
8950;71;F5;207;-234;a;S2 match;34;co2a0000371;80859375
8951;71;F5;208;1231;a;S2 match;34;co2a0000371;8125
8952;71;F5;209;4161;a;S2 match;34;co2a0000371;81640625
8953;71;F5;210;709;a;S2 match;34;co2a0000371;8203125
8954;71;F5;211;8555;a;S2 match;34;co2a0000371;82421875
8955;71;F5;212;8555;a;S2 match;34;co2a0000371;828125
8956;71;F5;213;8067;a;S2 match;34;co2a0000371;83203125
8957;71;F5;214;7579;a;S2 match;34;co2a0000371;8359375
8958;71;F5;215;709;a;S2 match;34;co2a0000371;83984375
8959;71;F5;216;709;a;S2 match;34;co2a0000371;84375
8960;71;F5;217;6602;a;S2 match;34;co2a0000371;84765625
8961;71;F5;218;6114;a;S2 match;34;co2a0000371;8515625
8962;71;F5;219;5137;a;S2 match;34;co2a0000371;85546875
8963;71;F5;220;5137;a;S2 match;34;co2a0000371;859375
8964;71;F5;221;5137;a;S2 match;34;co2a0000371;86328125
8965;71;F5;222;6114;a;S2 match;34;co2a0000371;8671875
8966;71;F5;223;8067;a;S2 match;34;co2a0000371;87109375
8967;71;F5;224;9532;a;S2 match;34;co2a0000371;875
8968;71;F5;225;1002;a;S2 match;34;co2a0000371;87890625
8969;71;F5;226;1002;a;S2 match;34;co2a0000371;8828125
8970;71;F5;227;8555;a;S2 match;34;co2a0000371;88671875
8971;71;F5;228;6114;a;S2 match;34;co2a0000371;890625
8972;71;F5;229;4161;a;S2 match;34;co2a0000371;89453125
8973;71;F5;230;3184;a;S2 match;34;co2a0000371;8984375
8974;71;F5;231;3672;a;S2 match;34;co2a0000371;90234375
8975;71;F5;232;4161;a;S2 match;34;co2a0000371;90625
8976;71;F5;233;5137;a;S2 match;34;co2a0000371;91015625
8977;71;F5;234;5137;a;S2 match;34;co2a0000371;9140625
8978;71;F5;235;5137;a;S2 match;34;co2a0000371;91796875
8979;71;F5;236;5137;a;S2 match;34;co2a0000371;921875
8980;71;F5;237;4649;a;S2 match;34;co2a0000371;92578125
8981;71;F5;238;4161;a;S2 match;34;co2a0000371;9296875
8982;71;F5;239;3184;a;S2 match;34;co2a0000371;93359375
8983;71;F5;240;2696;a;S2 match;34;co2a0000371;9375
8984;71;F5;241;2696;a;S2 match;34;co2a0000371;94140625
8985;71;F5;242;4161;a;S2 match;34;co2a0000371;9453125
8986;71;F5;243;6114;a;S2 match;34;co2a0000371;94921875
8987;71;F5;244;709;a;S2 match;34;co2a0000371;953125
8988;71;F5;245;7579;a;S2 match;34;co2a0000371;95703125
8989;71;F5;246;709;a;S2 match;34;co2a0000371;9609375
8990;71;F5;247;709;a;S2 match;34;co2a0000371;96484375
8991;71;F5;248;6114;a;S2 match;34;co2a0000371;96875
8992;71;F5;249;5137;a;S2 match;34;co2a0000371;97265625
8993;71;F5;250;3184;a;S2 match;34;co2a0000371;9765625
8994;71;F5;251;1719;a;S2 match;34;co2a0000371;98046875
8995;71;F5;252;2207;a;S2 match;34;co2a0000371;984375
8996;71;F5;253;4161;a;S2 match;34;co2a0000371;98828125
8997;71;F5;254;5625;a;S2 match;34;co2a0000371;9921875
8998;71;F5;255;5625;a;S2 match;34;co2a0000371;99609375
9000;71;F6;0;-4354;a;S2 match;35;co2a0000371;0
9001;71;F6;1;-2889;a;S2 match;35;co2a0000371;390625
9002;71;F6;2;-1424;a;S2 match;35;co2a0000371;78125
9003;71;F6;3;41;a;S2 match;35;co2a0000371;1171875
9004;71;F6;4;529;a;S2 match;35;co2a0000371;15625
9005;71;F6;5;1017;a;S2 match;35;co2a0000371;1953125
9006;71;F6;6;1017;a;S2 match;35;co2a0000371;234375
9007;71;F6;7;1017;a;S2 match;35;co2a0000371;2734375
9008;71;F6;8;41;a;S2 match;35;co2a0000371;3125
9009;71;F6;9;-936;a;S2 match;35;co2a0000371;3515625
9010;71;F6;10;-2401;a;S2 match;35;co2a0000371;390625
9011;71;F6;11;-3377;a;S2 match;35;co2a0000371;4296875
9012;71;F6;12;-3377;a;S2 match;35;co2a0000371;46875
9013;71;F6;13;-2889;a;S2 match;35;co2a0000371;5078125
9014;71;F6;14;-1424;a;S2 match;35;co2a0000371;546875
9015;71;F6;15;41;a;S2 match;35;co2a0000371;5859375
9016;71;F6;16;1506;a;S2 match;35;co2a0000371;625
9017;71;F6;17;297;a;S2 match;35;co2a0000371;6640625
9018;71;F6;18;3947;a;S2 match;35;co2a0000371;703125
9019;71;F6;19;4435;a;S2 match;35;co2a0000371;7421875
9020;71;F6;20;3459;a;S2 match;35;co2a0000371;78125
9021;71;F6;21;1017;a;S2 match;35;co2a0000371;8203125
9022;71;F6;22;-1912;a;S2 match;35;co2a0000371;859375
9023;71;F6;23;-3377;a;S2 match;35;co2a0000371;8984375
9024;71;F6;24;-2401;a;S2 match;35;co2a0000371;9375
9025;71;F6;25;529;a;S2 match;35;co2a0000371;9765625
9026;71;F6;26;2482;a;S2 match;35;co2a0000371;1015625
9027;71;F6;27;2482;a;S2 match;35;co2a0000371;10546875
9028;71;F6;28;-936;a;S2 match;35;co2a0000371;109375
9029;71;F6;29;-3866;a;S2 match;35;co2a0000371;11328125
9030;71;F6;30;-533;a;S2 match;35;co2a0000371;1171875
9031;71;F6;31;-3866;a;S2 match;35;co2a0000371;12109375
9032;71;F6;32;-936;a;S2 match;35;co2a0000371;125
9033;71;F6;33;1506;a;S2 match;35;co2a0000371;12890625
9034;71;F6;34;2482;a;S2 match;35;co2a0000371;1328125
9035;71;F6;35;1506;a;S2 match;35;co2a0000371;13671875
9036;71;F6;36;-448;a;S2 match;35;co2a0000371;140625
9037;71;F6;37;-1424;a;S2 match;35;co2a0000371;14453125
9038;71;F6;38;-1424;a;S2 match;35;co2a0000371;1484375
9039;71;F6;39;41;a;S2 match;35;co2a0000371;15234375
9040;71;F6;40;1994;a;S2 match;35;co2a0000371;15625
9041;71;F6;41;3947;a;S2 match;35;co2a0000371;16015625
9042;71;F6;42;4435;a;S2 match;35;co2a0000371;1640625
9043;71;F6;43;4435;a;S2 match;35;co2a0000371;16796875
9044;71;F6;44;3947;a;S2 match;35;co2a0000371;171875
9045;71;F6;45;3947;a;S2 match;35;co2a0000371;17578125
9046;71;F6;46;3459;a;S2 match;35;co2a0000371;1796875
9047;71;F6;47;1994;a;S2 match;35;co2a0000371;18359375
9048;71;F6;48;41;a;S2 match;35;co2a0000371;1875
9049;71;F6;49;-1912;a;S2 match;35;co2a0000371;19140625
9050;71;F6;50;-2889;a;S2 match;35;co2a0000371;1953125
9051;71;F6;51;-2889;a;S2 match;35;co2a0000371;19921875
9052;71;F6;52;-2889;a;S2 match;35;co2a0000371;203125
9053;71;F6;53;-3377;a;S2 match;35;co2a0000371;20703125
9054;71;F6;54;-4842;a;S2 match;35;co2a0000371;2109375
9055;71;F6;55;-4842;a;S2 match;35;co2a0000371;21484375
9056;71;F6;56;-3866;a;S2 match;35;co2a0000371;21875
9057;71;F6;57;-1912;a;S2 match;35;co2a0000371;22265625
9058;71;F6;58;-448;a;S2 match;35;co2a0000371;2265625
9059;71;F6;59;-448;a;S2 match;35;co2a0000371;23046875
9060;71;F6;60;-1912;a;S2 match;35;co2a0000371;234375
9061;71;F6;61;-3377;a;S2 match;35;co2a0000371;23828125
9062;71;F6;62;-3866;a;S2 match;35;co2a0000371;2421875
9063;71;F6;63;-3866;a;S2 match;35;co2a0000371;24609375
9064;71;F6;64;-2889;a;S2 match;35;co2a0000371;25
9065;71;F6;65;-2401;a;S2 match;35;co2a0000371;25390625
9066;71;F6;66;-1912;a;S2 match;35;co2a0000371;2578125
9067;71;F6;67;-1424;a;S2 match;35;co2a0000371;26171875
9068;71;F6;68;-1912;a;S2 match;35;co2a0000371;265625
9069;71;F6;69;-2889;a;S2 match;35;co2a0000371;26953125
9070;71;F6;70;-3866;a;S2 match;35;co2a0000371;2734375
9071;71;F6;71;-4842;a;S2 match;35;co2a0000371;27734375
9072;71;F6;72;-3866;a;S2 match;35;co2a0000371;28125
9073;71;F6;73;-1912;a;S2 match;35;co2a0000371;28515625
9074;71;F6;74;-448;a;S2 match;35;co2a0000371;2890625
9075;71;F6;75;-936;a;S2 match;35;co2a0000371;29296875
9076;71;F6;76;-2889;a;S2 match;35;co2a0000371;296875
9077;71;F6;77;-4842;a;S2 match;35;co2a0000371;30078125
9078;71;F6;78;-5819;a;S2 match;35;co2a0000371;3046875
9079;71;F6;79;-5819;a;S2 match;35;co2a0000371;30859375
9080;71;F6;80;-4354;a;S2 match;35;co2a0000371;3125
9081;71;F6;81;-2889;a;S2 match;35;co2a0000371;31640625
9082;71;F6;82;-1912;a;S2 match;35;co2a0000371;3203125
9083;71;F6;83;-936;a;S2 match;35;co2a0000371;32421875
9084;71;F6;84;-936;a;S2 match;35;co2a0000371;328125
9085;71;F6;85;-2889;a;S2 match;35;co2a0000371;33203125
9086;71;F6;86;-5819;a;S2 match;35;co2a0000371;3359375
9087;71;F6;87;-7772;a;S2 match;35;co2a0000371;33984375
9088;71;F6;88;-8748;a;S2 match;35;co2a0000371;34375
9089;71;F6;89;-8748;a;S2 match;35;co2a0000371;34765625
9090;71;F6;90;-8748;a;S2 match;35;co2a0000371;3515625
9091;71;F6;91;-9237;a;S2 match;35;co2a0000371;35546875
9092;71;F6;92;-9725;a;S2 match;35;co2a0000371;359375
9093;71;F6;93;-10701;a;S2 match;35;co2a0000371;36328125
9094;71;F6;94;-10701;a;S2 match;35;co2a0000371;3671875
9095;71;F6;95;-10213;a;S2 match;35;co2a0000371;37109375
9096;71;F6;96;-9237;a;S2 match;35;co2a0000371;375
9097;71;F6;97;-826;a;S2 match;35;co2a0000371;37890625
