Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
8279;34;AF7;50;-7863;a;S1 obj;32;co2a0000364;1953125
8280;34;AF7;51;-8352;a;S1 obj;32;co2a0000364;19921875
8281;34;AF7;52;-7863;a;S1 obj;32;co2a0000364;203125
8282;34;AF7;53;-4445;a;S1 obj;32;co2a0000364;20703125
8283;34;AF7;54;926;a;S1 obj;32;co2a0000364;2109375
8284;34;AF7;55;2879;a;S1 obj;32;co2a0000364;21484375
8285;34;AF7;56;-1027;a;S1 obj;32;co2a0000364;21875
8286;34;AF7;57;-9816;a;S1 obj;32;co2a0000364;22265625
8287;34;AF7;58;-18117;a;S1 obj;32;co2a0000364;2265625
8288;34;AF7;59;-2007;a;S1 obj;32;co2a0000364;23046875
8289;34;AF7;60;-15188;a;S1 obj;32;co2a0000364;234375
8290;34;AF7;61;-7863;a;S1 obj;32;co2a0000364;23828125
8291;34;AF7;62;-2981;a;S1 obj;32;co2a0000364;2421875
8292;34;AF7;63;-1516;a;S1 obj;32;co2a0000364;24609375
8293;34;AF7;64;-1027;a;S1 obj;32;co2a0000364;25
8294;34;AF7;65;437;a;S1 obj;32;co2a0000364;25390625
8295;34;AF7;66;2879;a;S1 obj;32;co2a0000364;2578125
8296;34;AF7;67;3367;a;S1 obj;32;co2a0000364;26171875
8297;34;AF7;68;-1027;a;S1 obj;32;co2a0000364;265625
8298;34;AF7;69;-6887;a;S1 obj;32;co2a0000364;26953125
8299;34;AF7;70;-1177;a;S1 obj;32;co2a0000364;2734375
8300;34;AF7;71;-1177;a;S1 obj;32;co2a0000364;27734375
8301;34;AF7;72;-7863;a;S1 obj;32;co2a0000364;28125
8302;34;AF7;73;-2981;a;S1 obj;32;co2a0000364;28515625
8303;34;AF7;74;926;a;S1 obj;32;co2a0000364;2890625
8304;34;AF7;75;2391;a;S1 obj;32;co2a0000364;29296875
8305;34;AF7;76;1902;a;S1 obj;32;co2a0000364;296875
8306;34;AF7;77;926;a;S1 obj;32;co2a0000364;30078125
8307;34;AF7;78;-1027;a;S1 obj;32;co2a0000364;3046875
8308;34;AF7;79;-4445;a;S1 obj;32;co2a0000364;30859375
8309;34;AF7;80;-7375;a;S1 obj;32;co2a0000364;3125
8310;34;AF7;81;-8352;a;S1 obj;32;co2a0000364;31640625
8311;34;AF7;82;-4934;a;S1 obj;32;co2a0000364;3203125
8312;34;AF7;83;926;a;S1 obj;32;co2a0000364;32421875
8313;34;AF7;84;4832;a;S1 obj;32;co2a0000364;328125
8314;34;AF7;85;532;a;S1 obj;32;co2a0000364;33203125
8315;34;AF7;86;1902;a;S1 obj;32;co2a0000364;3359375
8316;34;AF7;87;-2004;a;S1 obj;32;co2a0000364;33984375
8317;34;AF7;88;-4934;a;S1 obj;32;co2a0000364;34375
8318;34;AF7;89;-7375;a;S1 obj;32;co2a0000364;34765625
8319;34;AF7;90;-9816;a;S1 obj;32;co2a0000364;3515625
8320;34;AF7;91;-12746;a;S1 obj;32;co2a0000364;35546875
8321;34;AF7;92;-12258;a;S1 obj;32;co2a0000364;359375
8322;34;AF7;93;-6399;a;S1 obj;32;co2a0000364;36328125
8323;34;AF7;94;3367;a;S1 obj;32;co2a0000364;3671875
8324;34;AF7;95;1118;a;S1 obj;32;co2a0000364;37109375
8325;34;AF7;96;11668;a;S1 obj;32;co2a0000364;375
8326;34;AF7;97;4832;a;S1 obj;32;co2a0000364;37890625
8327;34;AF7;98;-3957;a;S1 obj;32;co2a0000364;3828125
8328;34;AF7;99;-7863;a;S1 obj;32;co2a0000364;38671875
8329;34;AF7;100;-4934;a;S1 obj;32;co2a0000364;390625
8330;34;AF7;101;2879;a;S1 obj;32;co2a0000364;39453125
8331;34;AF7;102;10203;a;S1 obj;32;co2a0000364;3984375
8332;34;AF7;103;13133;a;S1 obj;32;co2a0000364;40234375
8333;34;AF7;104;13133;a;S1 obj;32;co2a0000364;40625
8334;34;AF7;105;13133;a;S1 obj;32;co2a0000364;41015625
8335;34;AF7;106;12156;a;S1 obj;32;co2a0000364;4140625
8336;34;AF7;107;10203;a;S1 obj;32;co2a0000364;41796875
8337;34;AF7;108;5809;a;S1 obj;32;co2a0000364;421875
8338;34;AF7;109;-51;a;S1 obj;32;co2a0000364;42578125
8339;34;AF7;110;-3469;a;S1 obj;32;co2a0000364;4296875
8340;34;AF7;111;-2981;a;S1 obj;32;co2a0000364;43359375
8341;34;AF7;112;1902;a;S1 obj;32;co2a0000364;4375
8342;34;AF7;113;7273;a;S1 obj;32;co2a0000364;44140625
8343;34;AF7;114;9715;a;S1 obj;32;co2a0000364;4453125
8344;34;AF7;115;9226;a;S1 obj;32;co2a0000364;44921875
8345;34;AF7;116;6785;a;S1 obj;32;co2a0000364;453125
8346;34;AF7;117;3855;a;S1 obj;32;co2a0000364;45703125
8347;34;AF7;118;926;a;S1 obj;32;co2a0000364;4609375
8348;34;AF7;119;-2004;a;S1 obj;32;co2a0000364;46484375
8349;34;AF7;120;-4445;a;S1 obj;32;co2a0000364;46875
8350;34;AF7;121;-3957;a;S1 obj;32;co2a0000364;47265625
8351;34;AF7;122;-539;a;S1 obj;32;co2a0000364;4765625
8352;34;AF7;123;3367;a;S1 obj;32;co2a0000364;48046875
8353;34;AF7;124;4832;a;S1 obj;32;co2a0000364;484375
8354;34;AF7;125;1414;a;S1 obj;32;co2a0000364;48828125
8355;34;AF7;126;-4445;a;S1 obj;32;co2a0000364;4921875
8356;34;AF7;127;-884;a;S1 obj;32;co2a0000364;49609375
8357;34;AF7;128;-8352;a;S1 obj;32;co2a0000364;5
8358;34;AF7;129;-4445;a;S1 obj;32;co2a0000364;50390625
8359;34;AF7;130;-1027;a;S1 obj;32;co2a0000364;5078125
8360;34;AF7;131;-1027;a;S1 obj;32;co2a0000364;51171875
8361;34;AF7;132;-4934;a;S1 obj;32;co2a0000364;515625
8362;34;AF7;133;-8352;a;S1 obj;32;co2a0000364;51953125
8363;34;AF7;134;-9328;a;S1 obj;32;co2a0000364;5234375
8364;34;AF7;135;-6887;a;S1 obj;32;co2a0000364;52734375
8365;34;AF7;136;-2981;a;S1 obj;32;co2a0000364;53125
8366;34;AF7;137;-1027;a;S1 obj;32;co2a0000364;53515625
8367;34;AF7;138;-2004;a;S1 obj;32;co2a0000364;5390625
8368;34;AF7;139;-4445;a;S1 obj;32;co2a0000364;54296875
8369;34;AF7;140;-6887;a;S1 obj;32;co2a0000364;546875
8370;34;AF7;141;-7863;a;S1 obj;32;co2a0000364;55078125
8371;34;AF7;142;-9328;a;S1 obj;32;co2a0000364;5546875
8372;34;AF7;143;-1177;a;S1 obj;32;co2a0000364;55859375
8373;34;AF7;144;-15188;a;S1 obj;32;co2a0000364;5625
8374;34;AF7;145;-17629;a;S1 obj;32;co2a0000364;56640625
8375;34;AF7;146;-17629;a;S1 obj;32;co2a0000364;5703125
8376;34;AF7;147;-14211;a;S1 obj;32;co2a0000364;57421875
8377;34;AF7;148;-7863;a;S1 obj;32;co2a0000364;578125
8378;34;AF7;149;-2981;a;S1 obj;32;co2a0000364;58203125
8379;34;AF7;150;-1027;a;S1 obj;32;co2a0000364;5859375
8380;34;AF7;151;-3469;a;S1 obj;32;co2a0000364;58984375
8381;34;AF7;152;-8352;a;S1 obj;32;co2a0000364;59375
8382;34;AF7;153;-12746;a;S1 obj;32;co2a0000364;59765625
8383;34;AF7;154;-13723;a;S1 obj;32;co2a0000364;6015625
8384;34;AF7;155;-12746;a;S1 obj;32;co2a0000364;60546875
8385;34;AF7;156;-9816;a;S1 obj;32;co2a0000364;609375
8386;34;AF7;157;-7863;a;S1 obj;32;co2a0000364;61328125
8387;34;AF7;158;-6399;a;S1 obj;32;co2a0000364;6171875
8388;34;AF7;159;-5422;a;S1 obj;32;co2a0000364;62109375
8389;34;AF7;160;-4445;a;S1 obj;32;co2a0000364;625
8390;34;AF7;161;-3469;a;S1 obj;32;co2a0000364;62890625
8391;34;AF7;162;-2492;a;S1 obj;32;co2a0000364;6328125
8392;34;AF7;163;-2981;a;S1 obj;32;co2a0000364;63671875
8393;34;AF7;164;-4934;a;S1 obj;32;co2a0000364;640625
8394;34;AF7;165;-9816;a;S1 obj;32;co2a0000364;64453125
8395;34;AF7;166;-15676;a;S1 obj;32;co2a0000364;6484375
8396;34;AF7;167;-17629;a;S1 obj;32;co2a0000364;65234375
8397;34;AF7;168;-13234;a;S1 obj;32;co2a0000364;65625
8398;34;AF7;169;-3957;a;S1 obj;32;co2a0000364;66015625
8399;34;AF7;170;4344;a;S1 obj;32;co2a0000364;6640625
8400;34;AF7;171;6297;a;S1 obj;32;co2a0000364;66796875
8401;34;AF7;172;926;a;S1 obj;32;co2a0000364;671875
8402;34;AF7;173;-6399;a;S1 obj;32;co2a0000364;67578125
8403;34;AF7;174;-9816;a;S1 obj;32;co2a0000364;6796875
8404;34;AF7;175;-6887;a;S1 obj;32;co2a0000364;68359375
8405;34;AF7;176;-1027;a;S1 obj;32;co2a0000364;6875
8406;34;AF7;177;2879;a;S1 obj;32;co2a0000364;69140625
8407;34;AF7;178;1902;a;S1 obj;32;co2a0000364;6953125
8408;34;AF7;179;-1516;a;S1 obj;32;co2a0000364;69921875
8409;34;AF7;180;-4934;a;S1 obj;32;co2a0000364;703125
8410;34;AF7;181;-4934;a;S1 obj;32;co2a0000364;70703125
8411;34;AF7;182;-2981;a;S1 obj;32;co2a0000364;7109375
8412;34;AF7;183;-51;a;S1 obj;32;co2a0000364;71484375
8413;34;AF7;184;1902;a;S1 obj;32;co2a0000364;71875
8414;34;AF7;185;1902;a;S1 obj;32;co2a0000364;72265625
8415;34;AF7;186;926;a;S1 obj;32;co2a0000364;7265625
8416;34;AF7;187;-1516;a;S1 obj;32;co2a0000364;73046875
8417;34;AF7;188;-2981;a;S1 obj;32;co2a0000364;734375
8418;34;AF7;189;-2492;a;S1 obj;32;co2a0000364;73828125
8419;34;AF7;190;-539;a;S1 obj;32;co2a0000364;7421875
8420;34;AF7;191;1414;a;S1 obj;32;co2a0000364;74609375
8421;34;AF7;192;1414;a;S1 obj;32;co2a0000364;75
8422;34;AF7;193;-539;a;S1 obj;32;co2a0000364;75390625
8423;34;AF7;194;-2981;a;S1 obj;32;co2a0000364;7578125
8424;34;AF7;195;-2981;a;S1 obj;32;co2a0000364;76171875
8425;34;AF7;196;-539;a;S1 obj;32;co2a0000364;765625
8426;34;AF7;197;2879;a;S1 obj;32;co2a0000364;76953125
8427;34;AF7;198;4832;a;S1 obj;32;co2a0000364;7734375
8428;34;AF7;199;4832;a;S1 obj;32;co2a0000364;77734375
8429;34;AF7;200;2879;a;S1 obj;32;co2a0000364;78125
8430;34;AF7;201;437;a;S1 obj;32;co2a0000364;78515625
8431;34;AF7;202;-2004;a;S1 obj;32;co2a0000364;7890625
8432;34;AF7;203;-3957;a;S1 obj;32;co2a0000364;79296875
8433;34;AF7;204;-3469;a;S1 obj;32;co2a0000364;796875
8434;34;AF7;205;437;a;S1 obj;32;co2a0000364;80078125
8435;34;AF7;206;6785;a;S1 obj;32;co2a0000364;8046875
8436;34;AF7;207;12644;a;S1 obj;32;co2a0000364;80859375
8437;34;AF7;208;15574;a;S1 obj;32;co2a0000364;8125
8438;34;AF7;209;14109;a;S1 obj;32;co2a0000364;81640625
8439;34;AF7;210;9226;a;S1 obj;32;co2a0000364;8203125
8440;34;AF7;211;532;a;S1 obj;32;co2a0000364;82421875
8441;34;AF7;212;4344;a;S1 obj;32;co2a0000364;828125
8442;34;AF7;213;4344;a;S1 obj;32;co2a0000364;83203125
8443;34;AF7;214;4344;a;S1 obj;32;co2a0000364;8359375
8444;34;AF7;215;4344;a;S1 obj;32;co2a0000364;83984375
8445;34;AF7;216;4832;a;S1 obj;32;co2a0000364;84375
8446;34;AF7;217;7273;a;S1 obj;32;co2a0000364;84765625
8447;34;AF7;218;1118;a;S1 obj;32;co2a0000364;8515625
8448;34;AF7;219;14109;a;S1 obj;32;co2a0000364;85546875
8449;34;AF7;220;16551;a;S1 obj;32;co2a0000364;859375
8450;34;AF7;221;17527;a;S1 obj;32;co2a0000364;86328125
8451;34;AF7;222;19969;a;S1 obj;32;co2a0000364;8671875
8452;34;AF7;223;22898;a;S1 obj;32;co2a0000364;87109375
8453;34;AF7;224;24851;a;S1 obj;32;co2a0000364;875
8454;34;AF7;225;25828;a;S1 obj;32;co2a0000364;87890625
8455;34;AF7;226;26316;a;S1 obj;32;co2a0000364;8828125
8456;34;AF7;227;28758;a;S1 obj;32;co2a0000364;88671875
8457;34;AF7;228;34617;a;S1 obj;32;co2a0000364;890625
8458;34;AF7;229;40965;a;S1 obj;32;co2a0000364;89453125
8459;34;AF7;230;43894;a;S1 obj;32;co2a0000364;8984375
8460;34;AF7;231;4243;a;S1 obj;32;co2a0000364;90234375
8461;34;AF7;232;38523;a;S1 obj;32;co2a0000364;90625
8462;34;AF7;233;37059;a;S1 obj;32;co2a0000364;91015625
8463;34;AF7;234;39988;a;S1 obj;32;co2a0000364;9140625
8464;34;AF7;235;43894;a;S1 obj;32;co2a0000364;91796875
8465;34;AF7;236;43894;a;S1 obj;32;co2a0000364;921875
8466;34;AF7;237;38523;a;S1 obj;32;co2a0000364;92578125
8467;34;AF7;238;29734;a;S1 obj;32;co2a0000364;9296875
8468;34;AF7;239;23387;a;S1 obj;32;co2a0000364;93359375
8469;34;AF7;240;23387;a;S1 obj;32;co2a0000364;9375
8470;34;AF7;241;27293;a;S1 obj;32;co2a0000364;94140625
8471;34;AF7;242;31199;a;S1 obj;32;co2a0000364;9453125
8472;34;AF7;243;31199;a;S1 obj;32;co2a0000364;94921875
8473;34;AF7;244;28269;a;S1 obj;32;co2a0000364;953125
8474;34;AF7;245;25828;a;S1 obj;32;co2a0000364;95703125
8475;34;AF7;246;26316;a;S1 obj;32;co2a0000364;9609375
8476;34;AF7;247;28269;a;S1 obj;32;co2a0000364;96484375
8477;34;AF7;248;28758;a;S1 obj;32;co2a0000364;96875
8478;34;AF7;249;2534;a;S1 obj;32;co2a0000364;97265625
8479;34;AF7;250;19969;a;S1 obj;32;co2a0000364;9765625
8480;34;AF7;251;15574;a;S1 obj;32;co2a0000364;98046875
8481;34;AF7;252;16062;a;S1 obj;32;co2a0000364;984375
8482;34;AF7;253;20945;a;S1 obj;32;co2a0000364;98828125
8483;34;AF7;254;25828;a;S1 obj;32;co2a0000364;9921875
8484;34;AF7;255;27293;a;S1 obj;32;co2a0000364;99609375
8486;34;AF8;0;7121;a;S1 obj;33;co2a0000364;0
8487;34;AF8;1;-3621;a;S1 obj;33;co2a0000364;390625
8488;34;AF8;2;-8993;a;S1 obj;33;co2a0000364;78125
8489;34;AF8;3;-6063;a;S1 obj;33;co2a0000364;1171875
8490;34;AF8;4;175;a;S1 obj;33;co2a0000364;15625
8491;34;AF8;5;7121;a;S1 obj;33;co2a0000364;1953125
8492;34;AF8;6;6144;a;S1 obj;33;co2a0000364;234375
8493;34;AF8;7;2726;a;S1 obj;33;co2a0000364;2734375
8494;34;AF8;8;175;a;S1 obj;33;co2a0000364;3125
8495;34;AF8;9;7609;a;S1 obj;33;co2a0000364;3515625
8496;34;AF8;10;13468;a;S1 obj;33;co2a0000364;390625
8497;34;AF8;11;12492;a;S1 obj;33;co2a0000364;4296875
8498;34;AF8;12;3703;a;S1 obj;33;co2a0000364;46875
8499;34;AF8;13;-7528;a;S1 obj;33;co2a0000364;5078125
8500;34;AF8;14;-11434;a;S1 obj;33;co2a0000364;546875
8501;34;AF8;15;-5086;a;S1 obj;33;co2a0000364;5859375
8502;34;AF8;16;5656;a;S1 obj;33;co2a0000364;625
8503;34;AF8;17;12492;a;S1 obj;33;co2a0000364;6640625
8504;34;AF8;18;12492;a;S1 obj;33;co2a0000364;703125
8505;34;AF8;19;1005;a;S1 obj;33;co2a0000364;7421875
8506;34;AF8;20;8097;a;S1 obj;33;co2a0000364;78125
8507;34;AF8;21;8586;a;S1 obj;33;co2a0000364;8203125
8508;34;AF8;22;7609;a;S1 obj;33;co2a0000364;859375
8509;34;AF8;23;4679;a;S1 obj;33;co2a0000364;8984375
8510;34;AF8;24;175;a;S1 obj;33;co2a0000364;9375
8511;34;AF8;25;1261;a;S1 obj;33;co2a0000364;9765625
8512;34;AF8;26;3703;a;S1 obj;33;co2a0000364;1015625
8513;34;AF8;27;4679;a;S1 obj;33;co2a0000364;10546875
8514;34;AF8;28;773;a;S1 obj;33;co2a0000364;109375
8515;34;AF8;29;-4598;a;S1 obj;33;co2a0000364;11328125
8516;34;AF8;30;-7039;a;S1 obj;33;co2a0000364;1171875
8517;34;AF8;31;-118;a;S1 obj;33;co2a0000364;12109375
8518;34;AF8;32;10539;a;S1 obj;33;co2a0000364;125
8519;34;AF8;33;20304;a;S1 obj;33;co2a0000364;12890625
8520;34;AF8;34;22746;a;S1 obj;33;co2a0000364;1328125
8521;34;AF8;35;17863;a;S1 obj;33;co2a0000364;13671875
8522;34;AF8;36;10539;a;S1 obj;33;co2a0000364;140625
8523;34;AF8;37;4679;a;S1 obj;33;co2a0000364;14453125
8524;34;AF8;38;773;a;S1 obj;33;co2a0000364;1484375
8525;34;AF8;39;-3133;a;S1 obj;33;co2a0000364;15234375
8526;34;AF8;40;-7528;a;S1 obj;33;co2a0000364;15625
8527;34;AF8;41;-8504;a;S1 obj;33;co2a0000364;16015625
8528;34;AF8;42;-2157;a;S1 obj;33;co2a0000364;1640625
8529;34;AF8;43;1005;a;S1 obj;33;co2a0000364;16796875
8530;34;AF8;44;23234;a;S1 obj;33;co2a0000364;171875
8531;34;AF8;45;28605;a;S1 obj;33;co2a0000364;17578125
8532;34;AF8;46;22257;a;S1 obj;33;co2a0000364;1796875
8533;34;AF8;47;8586;a;S1 obj;33;co2a0000364;18359375
8534;34;AF8;48;-6063;a;S1 obj;33;co2a0000364;1875
8535;34;AF8;49;-14364;a;S1 obj;33;co2a0000364;19140625
8536;34;AF8;50;-14364;a;S1 obj;33;co2a0000364;1953125
8537;34;AF8;51;-9969;a;S1 obj;33;co2a0000364;19921875
8538;34;AF8;52;-2645;a;S1 obj;33;co2a0000364;203125
8539;34;AF8;53;3215;a;S1 obj;33;co2a0000364;20703125
8540;34;AF8;54;7609;a;S1 obj;33;co2a0000364;2109375
8541;34;AF8;55;9562;a;S1 obj;33;co2a0000364;21484375
8542;34;AF8;56;8097;a;S1 obj;33;co2a0000364;21875
8543;34;AF8;57;3703;a;S1 obj;33;co2a0000364;22265625
8544;34;AF8;58;-2157;a;S1 obj;33;co2a0000364;2265625
8545;34;AF8;59;-6063;a;S1 obj;33;co2a0000364;23046875
8546;34;AF8;60;-5575;a;S1 obj;33;co2a0000364;234375
8547;34;AF8;61;773;a;S1 obj;33;co2a0000364;23828125
8548;34;AF8;62;9074;a;S1 obj;33;co2a0000364;2421875
8549;34;AF8;63;14445;a;S1 obj;33;co2a0000364;24609375
8550;34;AF8;64;1298;a;S1 obj;33;co2a0000364;25
8551;34;AF8;65;5656;a;S1 obj;33;co2a0000364;25390625
8552;34;AF8;66;-411;a;S1 obj;33;co2a0000364;2578125
8553;34;AF8;67;-8504;a;S1 obj;33;co2a0000364;26171875
8554;34;AF8;68;-6063;a;S1 obj;33;co2a0000364;265625
8555;34;AF8;69;175;a;S1 obj;33;co2a0000364;26953125
8556;34;AF8;70;10539;a;S1 obj;33;co2a0000364;2734375
8557;34;AF8;71;13468;a;S1 obj;33;co2a0000364;27734375
8558;34;AF8;72;10539;a;S1 obj;33;co2a0000364;28125
8559;34;AF8;73;4191;a;S1 obj;33;co2a0000364;28515625
8560;34;AF8;74;1261;a;S1 obj;33;co2a0000364;2890625
8561;34;AF8;75;3703;a;S1 obj;33;co2a0000364;29296875
8562;34;AF8;76;8097;a;S1 obj;33;co2a0000364;296875
8563;34;AF8;77;8586;a;S1 obj;33;co2a0000364;30078125
8564;34;AF8;78;175;a;S1 obj;33;co2a0000364;3046875
8565;34;AF8;79;-8504;a;S1 obj;33;co2a0000364;30859375
8566;34;AF8;80;-13875;a;S1 obj;33;co2a0000364;3125
8567;34;AF8;81;-8993;a;S1 obj;33;co2a0000364;31640625
8568;34;AF8;82;4191;a;S1 obj;33;co2a0000364;3203125
8569;34;AF8;83;14933;a;S1 obj;33;co2a0000364;32421875
8570;34;AF8;84;1591;a;S1 obj;33;co2a0000364;328125
8571;34;AF8;85;7121;a;S1 obj;33;co2a0000364;33203125
8572;34;AF8;86;-3621;a;S1 obj;33;co2a0000364;3359375
8573;34;AF8;87;-7528;a;S1 obj;33;co2a0000364;33984375
8574;34;AF8;88;-3621;a;S1 obj;33;co2a0000364;34375
8575;34;AF8;89;175;a;S1 obj;33;co2a0000364;34765625
8576;34;AF8;90;4191;a;S1 obj;33;co2a0000364;3515625
8577;34;AF8;91;1261;a;S1 obj;33;co2a0000364;35546875
8578;34;AF8;92;-2645;a;S1 obj;33;co2a0000364;359375
8579;34;AF8;93;-3621;a;S1 obj;33;co2a0000364;36328125
8580;34;AF8;94;-1668;a;S1 obj;33;co2a0000364;3671875
8581;34;AF8;95;773;a;S1 obj;33;co2a0000364;37109375
8582;34;AF8;96;-203;a;S1 obj;33;co2a0000364;375
8583;34;AF8;97;-3133;a;S1 obj;33;co2a0000364;37890625
8584;34;AF8;98;-6551;a;S1 obj;33;co2a0000364;3828125
8585;34;AF8;99;-7039;a;S1 obj;33;co2a0000364;38671875
8586;34;AF8;100;-4598;a;S1 obj;33;co2a0000364;390625
8587;34;AF8;101;-203;a;S1 obj;33;co2a0000364;39453125
8588;34;AF8;102;4191;a;S1 obj;33;co2a0000364;3984375
8589;34;AF8;103;8586;a;S1 obj;33;co2a0000364;40234375
8590;34;AF8;104;1298;a;S1 obj;33;co2a0000364;40625
8591;34;AF8;105;14933;a;S1 obj;33;co2a0000364;41015625
8592;34;AF8;106;11515;a;S1 obj;33;co2a0000364;4140625
8593;34;AF8;107;4191;a;S1 obj;33;co2a0000364;41796875
8594;34;AF8;108;-3133;a;S1 obj;33;co2a0000364;421875
8595;34;AF8;109;-3133;a;S1 obj;33;co2a0000364;42578125
8596;34;AF8;110;4679;a;S1 obj;33;co2a0000364;4296875
8597;34;AF8;111;1298;a;S1 obj;33;co2a0000364;43359375
8598;34;AF8;112;13957;a;S1 obj;33;co2a0000364;4375
8599;34;AF8;113;5656;a;S1 obj;33;co2a0000364;44140625
8600;34;AF8;114;-5086;a;S1 obj;33;co2a0000364;4453125
8601;34;AF8;115;-8016;a;S1 obj;33;co2a0000364;44921875
8602;34;AF8;116;-2157;a;S1 obj;33;co2a0000364;453125
8603;34;AF8;117;6632;a;S1 obj;33;co2a0000364;45703125
8604;34;AF8;118;8097;a;S1 obj;33;co2a0000364;4609375
8605;34;AF8;119;175;a;S1 obj;33;co2a0000364;46484375
8606;34;AF8;120;-5086;a;S1 obj;33;co2a0000364;46875
8607;34;AF8;121;-3621;a;S1 obj;33;co2a0000364;47265625
8608;34;AF8;122;5656;a;S1 obj;33;co2a0000364;4765625
8609;34;AF8;123;12492;a;S1 obj;33;co2a0000364;48046875
8610;34;AF8;124;7609;a;S1 obj;33;co2a0000364;484375
8611;34;AF8;125;-6551;a;S1 obj;33;co2a0000364;48828125
8612;34;AF8;126;-17782;a;S1 obj;33;co2a0000364;4921875
8613;34;AF8;127;-14852;a;S1 obj;33;co2a0000364;49609375
8614;34;AF8;128;175;a;S1 obj;33;co2a0000364;5
8615;34;AF8;129;16398;a;S1 obj;33;co2a0000364;50390625
8616;34;AF8;130;17375;a;S1 obj;33;co2a0000364;5078125
8617;34;AF8;131;4191;a;S1 obj;33;co2a0000364;51171875
8618;34;AF8;132;-1241;a;S1 obj;33;co2a0000364;515625
8619;34;AF8;133;-1827;a;S1 obj;33;co2a0000364;51953125
8620;34;AF8;134;-12899;a;S1 obj;33;co2a0000364;5234375
8621;34;AF8;135;-5086;a;S1 obj;33;co2a0000364;52734375
8622;34;AF8;136;-4598;a;S1 obj;33;co2a0000364;53125
8623;34;AF8;137;-11434;a;S1 obj;33;co2a0000364;53515625
8624;34;AF8;138;-16805;a;S1 obj;33;co2a0000364;5390625
8625;34;AF8;139;-14852;a;S1 obj;33;co2a0000364;54296875
8626;34;AF8;140;-7039;a;S1 obj;33;co2a0000364;546875
8627;34;AF8;141;-2645;a;S1 obj;33;co2a0000364;55078125
8628;34;AF8;142;-6063;a;S1 obj;33;co2a0000364;5546875
8629;34;AF8;143;-14852;a;S1 obj;33;co2a0000364;55859375
8630;34;AF8;144;-19735;a;S1 obj;33;co2a0000364;5625
8631;34;AF8;145;-15828;a;S1 obj;33;co2a0000364;56640625
8632;34;AF8;146;-8504;a;S1 obj;33;co2a0000364;5703125
8633;34;AF8;147;-5086;a;S1 obj;33;co2a0000364;57421875
8634;34;AF8;148;-9481;a;S1 obj;33;co2a0000364;578125
8635;34;AF8;149;-16805;a;S1 obj;33;co2a0000364;58203125
8636;34;AF8;150;-19735;a;S1 obj;33;co2a0000364;5859375
8637;34;AF8;151;-16317;a;S1 obj;33;co2a0000364;58984375
8638;34;AF8;152;-9481;a;S1 obj;33;co2a0000364;59375
8639;34;AF8;153;-4598;a;S1 obj;33;co2a0000364;59765625
8640;34;AF8;154;-2645;a;S1 obj;33;co2a0000364;6015625
8641;34;AF8;155;-118;a;S1 obj;33;co2a0000364;60546875
8642;34;AF8;156;2238;a;S1 obj;33;co2a0000364;609375
8643;34;AF8;157;5168;a;S1 obj;33;co2a0000364;61328125
8644;34;AF8;158;4191;a;S1 obj;33;co2a0000364;6171875
8645;34;AF8;159;-2157;a;S1 obj;33;co2a0000364;62109375
8646;34;AF8;160;-8993;a;S1 obj;33;co2a0000364;625
8647;34;AF8;161;-11922;a;S1 obj;33;co2a0000364;62890625
8648;34;AF8;162;-9481;a;S1 obj;33;co2a0000364;6328125
8649;34;AF8;163;-5575;a;S1 obj;33;co2a0000364;63671875
8650;34;AF8;164;-6063;a;S1 obj;33;co2a0000364;640625
8651;34;AF8;165;-1241;a;S1 obj;33;co2a0000364;64453125
8652;34;AF8;166;-18758;a;S1 obj;33;co2a0000364;6484375
8653;34;AF8;167;-19246;a;S1 obj;33;co2a0000364;65234375
8654;34;AF8;168;-9969;a;S1 obj;33;co2a0000364;65625
8655;34;AF8;169;4679;a;S1 obj;33;co2a0000364;66015625
8656;34;AF8;170;16886;a;S1 obj;33;co2a0000364;6640625
8657;34;AF8;171;20304;a;S1 obj;33;co2a0000364;66796875
8658;34;AF8;172;14445;a;S1 obj;33;co2a0000364;671875
8659;34;AF8;173;6144;a;S1 obj;33;co2a0000364;67578125
8660;34;AF8;174;-203;a;S1 obj;33;co2a0000364;6796875
8661;34;AF8;175;-2645;a;S1 obj;33;co2a0000364;68359375
8662;34;AF8;176;-4598;a;S1 obj;33;co2a0000364;6875
8663;34;AF8;177;-9481;a;S1 obj;33;co2a0000364;69140625
8664;34;AF8;178;-1534;a;S1 obj;33;co2a0000364;6953125
8665;34;AF8;179;-17293;a;S1 obj;33;co2a0000364;69921875
8666;34;AF8;180;-9969;a;S1 obj;33;co2a0000364;703125
8667;34;AF8;181;5656;a;S1 obj;33;co2a0000364;70703125
8668;34;AF8;182;21769;a;S1 obj;33;co2a0000364;7109375
8669;34;AF8;183;28117;a;S1 obj;33;co2a0000364;71484375
8670;34;AF8;184;20793;a;S1 obj;33;co2a0000364;71875
8671;34;AF8;185;5168;a;S1 obj;33;co2a0000364;72265625
8672;34;AF8;186;-8504;a;S1 obj;33;co2a0000364;7265625
8673;34;AF8;187;-13875;a;S1 obj;33;co2a0000364;73046875
8674;34;AF8;188;-10946;a;S1 obj;33;co2a0000364;734375
8675;34;AF8;189;-6551;a;S1 obj;33;co2a0000364;73828125
8676;34;AF8;190;-3621;a;S1 obj;33;co2a0000364;7421875
