Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
6565;44;P8;135;-11027;a;S1 obj;25;co2a0000364;52734375
6566;44;P8;136;-13957;a;S1 obj;25;co2a0000364;53125
6567;44;P8;137;-16398;a;S1 obj;25;co2a0000364;53515625
6568;44;P8;138;-17375;a;S1 obj;25;co2a0000364;5390625
6569;44;P8;139;-16398;a;S1 obj;25;co2a0000364;54296875
6570;44;P8;140;-13957;a;S1 obj;25;co2a0000364;546875
6571;44;P8;141;-11027;a;S1 obj;25;co2a0000364;55078125
6572;44;P8;142;-9074;a;S1 obj;25;co2a0000364;5546875
6573;44;P8;143;-8586;a;S1 obj;25;co2a0000364;55859375
6574;44;P8;144;-9562;a;S1 obj;25;co2a0000364;5625
6575;44;P8;145;-11027;a;S1 obj;25;co2a0000364;56640625
6576;44;P8;146;-1298;a;S1 obj;25;co2a0000364;5703125
6577;44;P8;147;-13957;a;S1 obj;25;co2a0000364;57421875
6578;44;P8;148;-13957;a;S1 obj;25;co2a0000364;578125
6579;44;P8;149;-12492;a;S1 obj;25;co2a0000364;58203125
6580;44;P8;150;-1005;a;S1 obj;25;co2a0000364;5859375
6581;44;P8;151;-8097;a;S1 obj;25;co2a0000364;58984375
6582;44;P8;152;-7609;a;S1 obj;25;co2a0000364;59375
6583;44;P8;153;-9074;a;S1 obj;25;co2a0000364;59765625
6584;44;P8;154;-11515;a;S1 obj;25;co2a0000364;6015625
6585;44;P8;155;-1298;a;S1 obj;25;co2a0000364;60546875
6586;44;P8;156;-1298;a;S1 obj;25;co2a0000364;609375
6587;44;P8;157;-10539;a;S1 obj;25;co2a0000364;61328125
6588;44;P8;158;-7121;a;S1 obj;25;co2a0000364;6171875
6589;44;P8;159;-4191;a;S1 obj;25;co2a0000364;62109375
6590;44;P8;160;-3703;a;S1 obj;25;co2a0000364;625
6591;44;P8;161;-5656;a;S1 obj;25;co2a0000364;62890625
6592;44;P8;162;-8097;a;S1 obj;25;co2a0000364;6328125
6593;44;P8;163;-10539;a;S1 obj;25;co2a0000364;63671875
6594;44;P8;164;-11515;a;S1 obj;25;co2a0000364;640625
6595;44;P8;165;-11515;a;S1 obj;25;co2a0000364;64453125
6596;44;P8;166;-11027;a;S1 obj;25;co2a0000364;6484375
6597;44;P8;167;-11027;a;S1 obj;25;co2a0000364;65234375
6598;44;P8;168;-11027;a;S1 obj;25;co2a0000364;65625
6599;44;P8;169;-10539;a;S1 obj;25;co2a0000364;66015625
6600;44;P8;170;-9562;a;S1 obj;25;co2a0000364;6640625
6601;44;P8;171;-8097;a;S1 obj;25;co2a0000364;66796875
6602;44;P8;172;-8097;a;S1 obj;25;co2a0000364;671875
6603;44;P8;173;-8586;a;S1 obj;25;co2a0000364;67578125
6604;44;P8;174;-9562;a;S1 obj;25;co2a0000364;6796875
6605;44;P8;175;-1005;a;S1 obj;25;co2a0000364;68359375
6606;44;P8;176;-9562;a;S1 obj;25;co2a0000364;6875
6607;44;P8;177;-9562;a;S1 obj;25;co2a0000364;69140625
6608;44;P8;178;-8097;a;S1 obj;25;co2a0000364;6953125
6609;44;P8;179;-6632;a;S1 obj;25;co2a0000364;69921875
6610;44;P8;180;-5656;a;S1 obj;25;co2a0000364;703125
6611;44;P8;181;-4679;a;S1 obj;25;co2a0000364;70703125
6612;44;P8;182;-4191;a;S1 obj;25;co2a0000364;7109375
6613;44;P8;183;-5656;a;S1 obj;25;co2a0000364;71484375
6614;44;P8;184;-7609;a;S1 obj;25;co2a0000364;71875
6615;44;P8;185;-9562;a;S1 obj;25;co2a0000364;72265625
6616;44;P8;186;-11027;a;S1 obj;25;co2a0000364;7265625
6617;44;P8;187;-10539;a;S1 obj;25;co2a0000364;73046875
6618;44;P8;188;-8586;a;S1 obj;25;co2a0000364;734375
6619;44;P8;189;-6144;a;S1 obj;25;co2a0000364;73828125
6620;44;P8;190;-3703;a;S1 obj;25;co2a0000364;7421875
6621;44;P8;191;-2238;a;S1 obj;25;co2a0000364;74609375
6622;44;P8;192;-2238;a;S1 obj;25;co2a0000364;75
6623;44;P8;193;-3215;a;S1 obj;25;co2a0000364;75390625
6624;44;P8;194;-4679;a;S1 obj;25;co2a0000364;7578125
6625;44;P8;195;-5656;a;S1 obj;25;co2a0000364;76171875
6626;44;P8;196;-6144;a;S1 obj;25;co2a0000364;765625
6627;44;P8;197;-5168;a;S1 obj;25;co2a0000364;76953125
6628;44;P8;198;-3215;a;S1 obj;25;co2a0000364;7734375
6629;44;P8;199;-773;a;S1 obj;25;co2a0000364;77734375
6630;44;P8;200;692;a;S1 obj;25;co2a0000364;78125
6631;44;P8;201;203;a;S1 obj;25;co2a0000364;78515625
6632;44;P8;202;-175;a;S1 obj;25;co2a0000364;7890625
6633;44;P8;203;-3703;a;S1 obj;25;co2a0000364;79296875
6634;44;P8;204;-5168;a;S1 obj;25;co2a0000364;796875
6635;44;P8;205;-5168;a;S1 obj;25;co2a0000364;80078125
6636;44;P8;206;-4191;a;S1 obj;25;co2a0000364;8046875
6637;44;P8;207;-4191;a;S1 obj;25;co2a0000364;80859375
6638;44;P8;208;-5168;a;S1 obj;25;co2a0000364;8125
6639;44;P8;209;-6632;a;S1 obj;25;co2a0000364;81640625
6640;44;P8;210;-8586;a;S1 obj;25;co2a0000364;8203125
6641;44;P8;211;-9562;a;S1 obj;25;co2a0000364;82421875
6642;44;P8;212;-10539;a;S1 obj;25;co2a0000364;828125
6643;44;P8;213;-1005;a;S1 obj;25;co2a0000364;83203125
6644;44;P8;214;-8586;a;S1 obj;25;co2a0000364;8359375
6645;44;P8;215;-7121;a;S1 obj;25;co2a0000364;83984375
6646;44;P8;216;-5656;a;S1 obj;25;co2a0000364;84375
6647;44;P8;217;-4679;a;S1 obj;25;co2a0000364;84765625
6648;44;P8;218;-5168;a;S1 obj;25;co2a0000364;8515625
6649;44;P8;219;-6144;a;S1 obj;25;co2a0000364;85546875
6650;44;P8;220;-6144;a;S1 obj;25;co2a0000364;859375
6651;44;P8;221;-5656;a;S1 obj;25;co2a0000364;86328125
6652;44;P8;222;-4679;a;S1 obj;25;co2a0000364;8671875
6653;44;P8;223;-5168;a;S1 obj;25;co2a0000364;87109375
6654;44;P8;224;-8097;a;S1 obj;25;co2a0000364;875
6655;44;P8;225;-12492;a;S1 obj;25;co2a0000364;87890625
6656;44;P8;226;-1591;a;S1 obj;25;co2a0000364;8828125
6657;44;P8;227;-1591;a;S1 obj;25;co2a0000364;88671875
6658;44;P8;228;-1298;a;S1 obj;25;co2a0000364;890625
6659;44;P8;229;-7609;a;S1 obj;25;co2a0000364;89453125
6660;44;P8;230;-4679;a;S1 obj;25;co2a0000364;8984375
6661;44;P8;231;-3703;a;S1 obj;25;co2a0000364;90234375
6662;44;P8;232;-5168;a;S1 obj;25;co2a0000364;90625
6663;44;P8;233;-7121;a;S1 obj;25;co2a0000364;91015625
6664;44;P8;234;-8586;a;S1 obj;25;co2a0000364;9140625
6665;44;P8;235;-9074;a;S1 obj;25;co2a0000364;91796875
6666;44;P8;236;-8586;a;S1 obj;25;co2a0000364;921875
6667;44;P8;237;-6632;a;S1 obj;25;co2a0000364;92578125
6668;44;P8;238;-4191;a;S1 obj;25;co2a0000364;9296875
6669;44;P8;239;-1261;a;S1 obj;25;co2a0000364;93359375
6670;44;P8;240;203;a;S1 obj;25;co2a0000364;9375
6671;44;P8;241;-773;a;S1 obj;25;co2a0000364;94140625
6672;44;P8;242;-3215;a;S1 obj;25;co2a0000364;9453125
6673;44;P8;243;-5168;a;S1 obj;25;co2a0000364;94921875
6674;44;P8;244;-5168;a;S1 obj;25;co2a0000364;953125
6675;44;P8;245;-3703;a;S1 obj;25;co2a0000364;95703125
6676;44;P8;246;-2238;a;S1 obj;25;co2a0000364;9609375
6677;44;P8;247;-2238;a;S1 obj;25;co2a0000364;96484375
6678;44;P8;248;-3215;a;S1 obj;25;co2a0000364;96875
6679;44;P8;249;-3215;a;S1 obj;25;co2a0000364;97265625
6680;44;P8;250;-2726;a;S1 obj;25;co2a0000364;9765625
6681;44;P8;251;-175;a;S1 obj;25;co2a0000364;98046875
6682;44;P8;252;-1261;a;S1 obj;25;co2a0000364;984375
6683;44;P8;253;-285;a;S1 obj;25;co2a0000364;98828125
6684;44;P8;254;118;a;S1 obj;25;co2a0000364;9921875
6685;44;P8;255;3621;a;S1 obj;25;co2a0000364;99609375
6687;44;P7;0;-2757;a;S1 obj;26;co2a0000364;0
6688;44;P7;1;2126;a;S1 obj;26;co2a0000364;390625
6689;44;P7;2;3103;a;S1 obj;26;co2a0000364;78125
6690;44;P7;3;1149;a;S1 obj;26;co2a0000364;1171875
6691;44;P7;4;-178;a;S1 obj;26;co2a0000364;15625
6692;44;P7;5;-3245;a;S1 obj;26;co2a0000364;1953125
6693;44;P7;6;-3733;a;S1 obj;26;co2a0000364;234375
6694;44;P7;7;-3245;a;S1 obj;26;co2a0000364;2734375
6695;44;P7;8;-3245;a;S1 obj;26;co2a0000364;3125
6696;44;P7;9;-3245;a;S1 obj;26;co2a0000364;3515625
6697;44;P7;10;-315;a;S1 obj;26;co2a0000364;390625
6698;44;P7;11;3591;a;S1 obj;26;co2a0000364;4296875
6699;44;P7;12;7497;a;S1 obj;26;co2a0000364;46875
6700;44;P7;13;8474;a;S1 obj;26;co2a0000364;5078125
6701;44;P7;14;6032;a;S1 obj;26;co2a0000364;546875
6702;44;P7;15;-315;a;S1 obj;26;co2a0000364;5859375
6703;44;P7;16;-8128;a;S1 obj;26;co2a0000364;625
6704;44;P7;17;-15452;a;S1 obj;26;co2a0000364;6640625
6705;44;P7;18;-19847;a;S1 obj;26;co2a0000364;703125
6706;44;P7;19;-20335;a;S1 obj;26;co2a0000364;7421875
6707;44;P7;20;-14964;a;S1 obj;26;co2a0000364;78125
6708;44;P7;21;-6175;a;S1 obj;26;co2a0000364;8203125
6709;44;P7;22;1149;a;S1 obj;26;co2a0000364;859375
6710;44;P7;23;3591;a;S1 obj;26;co2a0000364;8984375
6711;44;P7;24;1638;a;S1 obj;26;co2a0000364;9375
6712;44;P7;25;-2268;a;S1 obj;26;co2a0000364;9765625
6713;44;P7;26;-4222;a;S1 obj;26;co2a0000364;1015625
6714;44;P7;27;-4222;a;S1 obj;26;co2a0000364;10546875
6715;44;P7;28;-3245;a;S1 obj;26;co2a0000364;109375
6716;44;P7;29;-4222;a;S1 obj;26;co2a0000364;11328125
6717;44;P7;30;-5686;a;S1 obj;26;co2a0000364;1171875
6718;44;P7;31;-5686;a;S1 obj;26;co2a0000364;12109375
6719;44;P7;32;-3245;a;S1 obj;26;co2a0000364;125
6720;44;P7;33;173;a;S1 obj;26;co2a0000364;12890625
6721;44;P7;34;661;a;S1 obj;26;co2a0000364;1328125
6722;44;P7;35;-3245;a;S1 obj;26;co2a0000364;13671875
6723;44;P7;36;-9104;a;S1 obj;26;co2a0000364;140625
6724;44;P7;37;-12522;a;S1 obj;26;co2a0000364;14453125
6725;44;P7;38;-11058;a;S1 obj;26;co2a0000364;1484375
6726;44;P7;39;-6663;a;S1 obj;26;co2a0000364;15234375
6727;44;P7;40;-2757;a;S1 obj;26;co2a0000364;15625
6728;44;P7;41;-3245;a;S1 obj;26;co2a0000364;16015625
6729;44;P7;42;-764;a;S1 obj;26;co2a0000364;1640625
6730;44;P7;43;-12522;a;S1 obj;26;co2a0000364;16796875
6731;44;P7;44;-13499;a;S1 obj;26;co2a0000364;171875
6732;44;P7;45;-12034;a;S1 obj;26;co2a0000364;17578125
6733;44;P7;46;-10569;a;S1 obj;26;co2a0000364;1796875
6734;44;P7;47;-11058;a;S1 obj;26;co2a0000364;18359375
6735;44;P7;48;-12522;a;S1 obj;26;co2a0000364;1875
6736;44;P7;49;-12034;a;S1 obj;26;co2a0000364;19140625
6737;44;P7;50;-8128;a;S1 obj;26;co2a0000364;1953125
6738;44;P7;51;-4222;a;S1 obj;26;co2a0000364;19921875
6739;44;P7;52;-3245;a;S1 obj;26;co2a0000364;203125
6740;44;P7;53;-7151;a;S1 obj;26;co2a0000364;20703125
6741;44;P7;54;-13499;a;S1 obj;26;co2a0000364;2109375
6742;44;P7;55;-17405;a;S1 obj;26;co2a0000364;21484375
6743;44;P7;56;-16917;a;S1 obj;26;co2a0000364;21875
6744;44;P7;57;-13011;a;S1 obj;26;co2a0000364;22265625
6745;44;P7;58;-764;a;S1 obj;26;co2a0000364;2265625
6746;44;P7;59;-4222;a;S1 obj;26;co2a0000364;23046875
6747;44;P7;60;-2757;a;S1 obj;26;co2a0000364;234375
6748;44;P7;61;-2757;a;S1 obj;26;co2a0000364;23828125
6749;44;P7;62;-3733;a;S1 obj;26;co2a0000364;2421875
6750;44;P7;63;-471;a;S1 obj;26;co2a0000364;24609375
6751;44;P7;64;-6175;a;S1 obj;26;co2a0000364;25
6752;44;P7;65;-9593;a;S1 obj;26;co2a0000364;25390625
6753;44;P7;66;-13011;a;S1 obj;26;co2a0000364;2578125
6754;44;P7;67;-15452;a;S1 obj;26;co2a0000364;26171875
6755;44;P7;68;-1594;a;S1 obj;26;co2a0000364;265625
6756;44;P7;69;-13011;a;S1 obj;26;co2a0000364;26953125
6757;44;P7;70;-8128;a;S1 obj;26;co2a0000364;2734375
6758;44;P7;71;-3245;a;S1 obj;26;co2a0000364;27734375
6759;44;P7;72;-178;a;S1 obj;26;co2a0000364;28125
6760;44;P7;73;-4222;a;S1 obj;26;co2a0000364;28515625
6761;44;P7;74;-8128;a;S1 obj;26;co2a0000364;2890625
6762;44;P7;75;-10569;a;S1 obj;26;co2a0000364;29296875
6763;44;P7;76;-10569;a;S1 obj;26;co2a0000364;296875
6764;44;P7;77;-10081;a;S1 obj;26;co2a0000364;30078125
6765;44;P7;78;-10569;a;S1 obj;26;co2a0000364;3046875
6766;44;P7;79;-13499;a;S1 obj;26;co2a0000364;30859375
6767;44;P7;80;-1594;a;S1 obj;26;co2a0000364;3125
6768;44;P7;81;-16429;a;S1 obj;26;co2a0000364;31640625
6769;44;P7;82;-14964;a;S1 obj;26;co2a0000364;3203125
6770;44;P7;83;-13499;a;S1 obj;26;co2a0000364;32421875
6771;44;P7;84;-13987;a;S1 obj;26;co2a0000364;328125
6772;44;P7;85;-16429;a;S1 obj;26;co2a0000364;33203125
6773;44;P7;86;-1887;a;S1 obj;26;co2a0000364;3359375
6774;44;P7;87;-20335;a;S1 obj;26;co2a0000364;33984375
6775;44;P7;88;-20335;a;S1 obj;26;co2a0000364;34375
6776;44;P7;89;-20335;a;S1 obj;26;co2a0000364;34765625
6777;44;P7;90;-20823;a;S1 obj;26;co2a0000364;3515625
6778;44;P7;91;-21311;a;S1 obj;26;co2a0000364;35546875
6779;44;P7;92;-21311;a;S1 obj;26;co2a0000364;359375
6780;44;P7;93;-19847;a;S1 obj;26;co2a0000364;36328125
6781;44;P7;94;-16429;a;S1 obj;26;co2a0000364;3671875
6782;44;P7;95;-13499;a;S1 obj;26;co2a0000364;37109375
6783;44;P7;96;-11546;a;S1 obj;26;co2a0000364;375
6784;44;P7;97;-11058;a;S1 obj;26;co2a0000364;37890625
6785;44;P7;98;-11546;a;S1 obj;26;co2a0000364;3828125
6786;44;P7;99;-13011;a;S1 obj;26;co2a0000364;38671875
6787;44;P7;100;-13987;a;S1 obj;26;co2a0000364;390625
6788;44;P7;101;-13987;a;S1 obj;26;co2a0000364;39453125
6789;44;P7;102;-12522;a;S1 obj;26;co2a0000364;3984375
6790;44;P7;103;-10081;a;S1 obj;26;co2a0000364;40234375
6791;44;P7;104;-8128;a;S1 obj;26;co2a0000364;40625
6792;44;P7;105;-9104;a;S1 obj;26;co2a0000364;41015625
6793;44;P7;106;-12522;a;S1 obj;26;co2a0000364;4140625
6794;44;P7;107;-17405;a;S1 obj;26;co2a0000364;41796875
6795;44;P7;108;-20823;a;S1 obj;26;co2a0000364;421875
6796;44;P7;109;-20823;a;S1 obj;26;co2a0000364;42578125
6797;44;P7;110;-17405;a;S1 obj;26;co2a0000364;4296875
6798;44;P7;111;-12522;a;S1 obj;26;co2a0000364;43359375
6799;44;P7;112;-9593;a;S1 obj;26;co2a0000364;4375
6800;44;P7;113;-10569;a;S1 obj;26;co2a0000364;44140625
6801;44;P7;114;-14476;a;S1 obj;26;co2a0000364;4453125
6802;44;P7;115;-17405;a;S1 obj;26;co2a0000364;44921875
6803;44;P7;116;-17405;a;S1 obj;26;co2a0000364;453125
6804;44;P7;117;-1594;a;S1 obj;26;co2a0000364;45703125
6805;44;P7;118;-14964;a;S1 obj;26;co2a0000364;4609375
6806;44;P7;119;-14964;a;S1 obj;26;co2a0000364;46484375
6807;44;P7;120;-15452;a;S1 obj;26;co2a0000364;46875
6808;44;P7;121;-14476;a;S1 obj;26;co2a0000364;47265625
6809;44;P7;122;-13499;a;S1 obj;26;co2a0000364;4765625
6810;44;P7;123;-13499;a;S1 obj;26;co2a0000364;48046875
6811;44;P7;124;-16429;a;S1 obj;26;co2a0000364;484375
6812;44;P7;125;-20335;a;S1 obj;26;co2a0000364;48828125
6813;44;P7;126;-22776;a;S1 obj;26;co2a0000364;4921875
6814;44;P7;127;-22288;a;S1 obj;26;co2a0000364;49609375
6815;44;P7;128;-19847;a;S1 obj;26;co2a0000364;5
6816;44;P7;129;-17405;a;S1 obj;26;co2a0000364;50390625
6817;44;P7;130;-16429;a;S1 obj;26;co2a0000364;5078125
6818;44;P7;131;-17405;a;S1 obj;26;co2a0000364;51171875
6819;44;P7;132;-1887;a;S1 obj;26;co2a0000364;515625
6820;44;P7;133;-19847;a;S1 obj;26;co2a0000364;51953125
6821;44;P7;134;-1887;a;S1 obj;26;co2a0000364;5234375
6822;44;P7;135;-16917;a;S1 obj;26;co2a0000364;52734375
6823;44;P7;136;-15452;a;S1 obj;26;co2a0000364;53125
6824;44;P7;137;-14476;a;S1 obj;26;co2a0000364;53515625
6825;44;P7;138;-15452;a;S1 obj;26;co2a0000364;5390625
6826;44;P7;139;-1887;a;S1 obj;26;co2a0000364;54296875
6827;44;P7;140;-22776;a;S1 obj;26;co2a0000364;546875
6828;44;P7;141;-25218;a;S1 obj;26;co2a0000364;55078125
6829;44;P7;142;-24241;a;S1 obj;26;co2a0000364;5546875
6830;44;P7;143;-20823;a;S1 obj;26;co2a0000364;55859375
6831;44;P7;144;-1594;a;S1 obj;26;co2a0000364;5625
6832;44;P7;145;-13499;a;S1 obj;26;co2a0000364;56640625
6833;44;P7;146;-13011;a;S1 obj;26;co2a0000364;5703125
6834;44;P7;147;-13499;a;S1 obj;26;co2a0000364;57421875
6835;44;P7;148;-13011;a;S1 obj;26;co2a0000364;578125
6836;44;P7;149;-12522;a;S1 obj;26;co2a0000364;58203125
6837;44;P7;150;-11546;a;S1 obj;26;co2a0000364;5859375
6838;44;P7;151;-13011;a;S1 obj;26;co2a0000364;58984375
6839;44;P7;152;-16429;a;S1 obj;26;co2a0000364;59375
6840;44;P7;153;-20335;a;S1 obj;26;co2a0000364;59765625
6841;44;P7;154;-20823;a;S1 obj;26;co2a0000364;6015625
6842;44;P7;155;-17893;a;S1 obj;26;co2a0000364;60546875
6843;44;P7;156;-13011;a;S1 obj;26;co2a0000364;609375
6844;44;P7;157;-9104;a;S1 obj;26;co2a0000364;61328125
6845;44;P7;158;-9104;a;S1 obj;26;co2a0000364;6171875
6846;44;P7;159;-12034;a;S1 obj;26;co2a0000364;62109375
6847;44;P7;160;-1594;a;S1 obj;26;co2a0000364;625
6848;44;P7;161;-17893;a;S1 obj;26;co2a0000364;62890625
6849;44;P7;162;-17893;a;S1 obj;26;co2a0000364;6328125
6850;44;P7;163;-16429;a;S1 obj;26;co2a0000364;63671875
6851;44;P7;164;-14964;a;S1 obj;26;co2a0000364;640625
6852;44;P7;165;-14476;a;S1 obj;26;co2a0000364;64453125
6853;44;P7;166;-13987;a;S1 obj;26;co2a0000364;6484375
6854;44;P7;167;-13499;a;S1 obj;26;co2a0000364;65234375
6855;44;P7;168;-13987;a;S1 obj;26;co2a0000364;65625
6856;44;P7;169;-13987;a;S1 obj;26;co2a0000364;66015625
6857;44;P7;170;-14964;a;S1 obj;26;co2a0000364;6640625
6858;44;P7;171;-1594;a;S1 obj;26;co2a0000364;66796875
6859;44;P7;172;-16429;a;S1 obj;26;co2a0000364;671875
6860;44;P7;173;-16917;a;S1 obj;26;co2a0000364;67578125
6861;44;P7;174;-1887;a;S1 obj;26;co2a0000364;6796875
6862;44;P7;175;-20823;a;S1 obj;26;co2a0000364;68359375
6863;44;P7;176;-218;a;S1 obj;26;co2a0000364;6875
6864;44;P7;177;-19358;a;S1 obj;26;co2a0000364;69140625
6865;44;P7;178;-14964;a;S1 obj;26;co2a0000364;6953125
6866;44;P7;179;-10081;a;S1 obj;26;co2a0000364;69921875
6867;44;P7;180;-8616;a;S1 obj;26;co2a0000364;703125
6868;44;P7;181;-9593;a;S1 obj;26;co2a0000364;70703125
6869;44;P7;182;-11546;a;S1 obj;26;co2a0000364;7109375
6870;44;P7;183;-12522;a;S1 obj;26;co2a0000364;71484375
6871;44;P7;184;-11058;a;S1 obj;26;co2a0000364;71875
6872;44;P7;185;-9593;a;S1 obj;26;co2a0000364;72265625
6873;44;P7;186;-9104;a;S1 obj;26;co2a0000364;7265625
6874;44;P7;187;-11058;a;S1 obj;26;co2a0000364;73046875
6875;44;P7;188;-13011;a;S1 obj;26;co2a0000364;734375
6876;44;P7;189;-13011;a;S1 obj;26;co2a0000364;73828125
6877;44;P7;190;-11546;a;S1 obj;26;co2a0000364;7421875
6878;44;P7;191;-8128;a;S1 obj;26;co2a0000364;74609375
6879;44;P7;192;-6663;a;S1 obj;26;co2a0000364;75
6880;44;P7;193;-764;a;S1 obj;26;co2a0000364;75390625
6881;44;P7;194;-9593;a;S1 obj;26;co2a0000364;7578125
6882;44;P7;195;-10569;a;S1 obj;26;co2a0000364;76171875
6883;44;P7;196;-9593;a;S1 obj;26;co2a0000364;765625
6884;44;P7;197;-764;a;S1 obj;26;co2a0000364;76953125
6885;44;P7;198;-6175;a;S1 obj;26;co2a0000364;7734375
6886;44;P7;199;-6663;a;S1 obj;26;co2a0000364;77734375
6887;44;P7;200;-8128;a;S1 obj;26;co2a0000364;78125
6888;44;P7;201;-9593;a;S1 obj;26;co2a0000364;78515625
6889;44;P7;202;-9593;a;S1 obj;26;co2a0000364;7890625
6890;44;P7;203;-9104;a;S1 obj;26;co2a0000364;79296875
6891;44;P7;204;-8128;a;S1 obj;26;co2a0000364;796875
6892;44;P7;205;-764;a;S1 obj;26;co2a0000364;80078125
6893;44;P7;206;-764;a;S1 obj;26;co2a0000364;8046875
6894;44;P7;207;-8128;a;S1 obj;26;co2a0000364;80859375
6895;44;P7;208;-10081;a;S1 obj;26;co2a0000364;8125
6896;44;P7;209;-12522;a;S1 obj;26;co2a0000364;81640625
6897;44;P7;210;-13987;a;S1 obj;26;co2a0000364;8203125
6898;44;P7;211;-14476;a;S1 obj;26;co2a0000364;82421875
6899;44;P7;212;-13987;a;S1 obj;26;co2a0000364;828125
6900;44;P7;213;-13499;a;S1 obj;26;co2a0000364;83203125
6901;44;P7;214;-13011;a;S1 obj;26;co2a0000364;8359375
6902;44;P7;215;-12034;a;S1 obj;26;co2a0000364;83984375
6903;44;P7;216;-9593;a;S1 obj;26;co2a0000364;84375
6904;44;P7;217;-7151;a;S1 obj;26;co2a0000364;84765625
6905;44;P7;218;-5686;a;S1 obj;26;co2a0000364;8515625
6906;44;P7;219;-5686;a;S1 obj;26;co2a0000364;85546875
6907;44;P7;220;-7151;a;S1 obj;26;co2a0000364;859375
6908;44;P7;221;-9104;a;S1 obj;26;co2a0000364;86328125
6909;44;P7;222;-9593;a;S1 obj;26;co2a0000364;8671875
6910;44;P7;223;-10081;a;S1 obj;26;co2a0000364;87109375
6911;44;P7;224;-11546;a;S1 obj;26;co2a0000364;875
6912;44;P7;225;-14476;a;S1 obj;26;co2a0000364;87890625
6913;44;P7;226;-17893;a;S1 obj;26;co2a0000364;8828125
6914;44;P7;227;-1887;a;S1 obj;26;co2a0000364;88671875
6915;44;P7;228;-16917;a;S1 obj;26;co2a0000364;890625
6916;44;P7;229;-12522;a;S1 obj;26;co2a0000364;89453125
6917;44;P7;230;-8616;a;S1 obj;26;co2a0000364;8984375
6918;44;P7;231;-6663;a;S1 obj;26;co2a0000364;90234375
6919;44;P7;232;-8128;a;S1 obj;26;co2a0000364;90625
6920;44;P7;233;-11546;a;S1 obj;26;co2a0000364;91015625
6921;44;P7;234;-13011;a;S1 obj;26;co2a0000364;9140625
6922;44;P7;235;-12034;a;S1 obj;26;co2a0000364;91796875
6923;44;P7;236;-10081;a;S1 obj;26;co2a0000364;921875
6924;44;P7;237;-9104;a;S1 obj;26;co2a0000364;92578125
6925;44;P7;238;-10081;a;S1 obj;26;co2a0000364;9296875
6926;44;P7;239;-11546;a;S1 obj;26;co2a0000364;93359375
6927;44;P7;240;-11546;a;S1 obj;26;co2a0000364;9375
6928;44;P7;241;-8616;a;S1 obj;26;co2a0000364;94140625
6929;44;P7;242;-5198;a;S1 obj;26;co2a0000364;9453125
6930;44;P7;243;-4222;a;S1 obj;26;co2a0000364;94921875
6931;44;P7;244;-6175;a;S1 obj;26;co2a0000364;953125
6932;44;P7;245;-9104;a;S1 obj;26;co2a0000364;95703125
6933;44;P7;246;-10569;a;S1 obj;26;co2a0000364;9609375
6934;44;P7;247;-10081;a;S1 obj;26;co2a0000364;96484375
6935;44;P7;248;-9104;a;S1 obj;26;co2a0000364;96875
6936;44;P7;249;-10081;a;S1 obj;26;co2a0000364;97265625
6937;44;P7;250;-11546;a;S1 obj;26;co2a0000364;9765625
6938;44;P7;251;-11058;a;S1 obj;26;co2a0000364;98046875
6939;44;P7;252;-7151;a;S1 obj;26;co2a0000364;984375
6940;44;P7;253;-1292;a;S1 obj;26;co2a0000364;98828125
6941;44;P7;254;3103;a;S1 obj;26;co2a0000364;9921875
6942;44;P7;255;2614;a;S1 obj;26;co2a0000364;99609375
6944;44;PO2;0;-2513;a;S1 obj;27;co2a0000364;0
6945;44;PO2;1;-3489;a;S1 obj;27;co2a0000364;390625
6946;44;PO2;2;-4466;a;S1 obj;27;co2a0000364;78125
6947;44;PO2;3;-4466;a;S1 obj;27;co2a0000364;1171875
6948;44;PO2;4;-3001;a;S1 obj;27;co2a0000364;15625
6949;44;PO2;5;-2024;a;S1 obj;27;co2a0000364;1953125
6950;44;PO2;6;-2024;a;S1 obj;27;co2a0000364;234375
6951;44;PO2;7;-2513;a;S1 obj;27;co2a0000364;2734375
6952;44;PO2;8;-3489;a;S1 obj;27;co2a0000364;3125
6953;44;PO2;9;-3001;a;S1 obj;27;co2a0000364;3515625
6954;44;PO2;10;-2024;a;S1 obj;27;co2a0000364;390625
6955;44;PO2;11;-559;a;S1 obj;27;co2a0000364;4296875
6956;44;PO2;12;-71;a;S1 obj;27;co2a0000364;46875
6957;44;PO2;13;-559;a;S1 obj;27;co2a0000364;5078125
6958;44;PO2;14;-1536;a;S1 obj;27;co2a0000364;546875
6959;44;PO2;15;-2513;a;S1 obj;27;co2a0000364;5859375
6960;44;PO2;16;-4466;a;S1 obj;27;co2a0000364;625
6961;44;PO2;17;-6419;a;S1 obj;27;co2a0000364;6640625
6962;44;PO2;18;-8372;a;S1 obj;27;co2a0000364;703125
6963;44;PO2;19;-8372;a;S1 obj;27;co2a0000364;7421875
6964;44;PO2;20;-7395;a;S1 obj;27;co2a0000364;78125
6965;44;PO2;21;-5442;a;S1 obj;27;co2a0000364;8203125
6966;44;PO2;22;-3977;a;S1 obj;27;co2a0000364;859375
6967;44;PO2;23;-3489;a;S1 obj;27;co2a0000364;8984375
6968;44;PO2;24;-2513;a;S1 obj;27;co2a0000364;9375
6969;44;PO2;25;-559;a;S1 obj;27;co2a0000364;9765625
