Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
6847;75;P7;160;-9074;a;S2 match;26;co2a0000371;625
6848;75;P7;161;-8097;a;S2 match;26;co2a0000371;62890625
6849;75;P7;162;-6632;a;S2 match;26;co2a0000371;6328125
6850;75;P7;163;-6144;a;S2 match;26;co2a0000371;63671875
6851;75;P7;164;-6144;a;S2 match;26;co2a0000371;640625
6852;75;P7;165;-5656;a;S2 match;26;co2a0000371;64453125
6853;75;P7;166;-4679;a;S2 match;26;co2a0000371;6484375
6854;75;P7;167;-4191;a;S2 match;26;co2a0000371;65234375
6855;75;P7;168;-4191;a;S2 match;26;co2a0000371;65625
6856;75;P7;169;-6144;a;S2 match;26;co2a0000371;66015625
6857;75;P7;170;-9074;a;S2 match;26;co2a0000371;6640625
6858;75;P7;171;-11515;a;S2 match;26;co2a0000371;66796875
6859;75;P7;172;-10539;a;S2 match;26;co2a0000371;671875
6860;75;P7;173;-7609;a;S2 match;26;co2a0000371;67578125
6861;75;P7;174;-4679;a;S2 match;26;co2a0000371;6796875
6862;75;P7;175;-4191;a;S2 match;26;co2a0000371;68359375
6863;75;P7;176;-6144;a;S2 match;26;co2a0000371;6875
6864;75;P7;177;-9074;a;S2 match;26;co2a0000371;69140625
6865;75;P7;178;-10539;a;S2 match;26;co2a0000371;6953125
6866;75;P7;179;-9562;a;S2 match;26;co2a0000371;69921875
6867;75;P7;180;-7121;a;S2 match;26;co2a0000371;703125
6868;75;P7;181;-4679;a;S2 match;26;co2a0000371;70703125
6869;75;P7;182;-2726;a;S2 match;26;co2a0000371;7109375
6870;75;P7;183;-2726;a;S2 match;26;co2a0000371;71484375
6871;75;P7;184;-4191;a;S2 match;26;co2a0000371;71875
6872;75;P7;185;-5168;a;S2 match;26;co2a0000371;72265625
6873;75;P7;186;-6632;a;S2 match;26;co2a0000371;7265625
6874;75;P7;187;-7121;a;S2 match;26;co2a0000371;73046875
6875;75;P7;188;-7609;a;S2 match;26;co2a0000371;734375
6876;75;P7;189;-7121;a;S2 match;26;co2a0000371;73828125
6877;75;P7;190;-7609;a;S2 match;26;co2a0000371;7421875
6878;75;P7;191;-8097;a;S2 match;26;co2a0000371;74609375
6879;75;P7;192;-9074;a;S2 match;26;co2a0000371;75
6880;75;P7;193;-8586;a;S2 match;26;co2a0000371;75390625
6881;75;P7;194;-7121;a;S2 match;26;co2a0000371;7578125
6882;75;P7;195;-4679;a;S2 match;26;co2a0000371;76171875
6883;75;P7;196;-4679;a;S2 match;26;co2a0000371;765625
6884;75;P7;197;-5656;a;S2 match;26;co2a0000371;76953125
6885;75;P7;198;-7121;a;S2 match;26;co2a0000371;7734375
6886;75;P7;199;-6632;a;S2 match;26;co2a0000371;77734375
6887;75;P7;200;-4679;a;S2 match;26;co2a0000371;78125
6888;75;P7;201;-2238;a;S2 match;26;co2a0000371;78515625
6889;75;P7;202;-175;a;S2 match;26;co2a0000371;7890625
6890;75;P7;203;-2726;a;S2 match;26;co2a0000371;79296875
6891;75;P7;204;-4191;a;S2 match;26;co2a0000371;796875
6892;75;P7;205;-4679;a;S2 match;26;co2a0000371;80078125
6893;75;P7;206;-5168;a;S2 match;26;co2a0000371;8046875
6894;75;P7;207;-5656;a;S2 match;26;co2a0000371;80859375
6895;75;P7;208;-6144;a;S2 match;26;co2a0000371;8125
6896;75;P7;209;-6632;a;S2 match;26;co2a0000371;81640625
6897;75;P7;210;-6144;a;S2 match;26;co2a0000371;8203125
6898;75;P7;211;-5656;a;S2 match;26;co2a0000371;82421875
6899;75;P7;212;-6632;a;S2 match;26;co2a0000371;828125
6900;75;P7;213;-9074;a;S2 match;26;co2a0000371;83203125
6901;75;P7;214;-11027;a;S2 match;26;co2a0000371;8359375
6902;75;P7;215;-11027;a;S2 match;26;co2a0000371;83984375
6903;75;P7;216;-8586;a;S2 match;26;co2a0000371;84375
6904;75;P7;217;-5656;a;S2 match;26;co2a0000371;84765625
6905;75;P7;218;-4191;a;S2 match;26;co2a0000371;8515625
6906;75;P7;219;-4191;a;S2 match;26;co2a0000371;85546875
6907;75;P7;220;-3703;a;S2 match;26;co2a0000371;859375
6908;75;P7;221;-2238;a;S2 match;26;co2a0000371;86328125
6909;75;P7;222;-285;a;S2 match;26;co2a0000371;8671875
6910;75;P7;223;118;a;S2 match;26;co2a0000371;87109375
6911;75;P7;224;1668;a;S2 match;26;co2a0000371;875
6912;75;P7;225;118;a;S2 match;26;co2a0000371;87890625
6913;75;P7;226;2157;a;S2 match;26;co2a0000371;8828125
6914;75;P7;227;3621;a;S2 match;26;co2a0000371;88671875
6915;75;P7;228;3621;a;S2 match;26;co2a0000371;890625
6916;75;P7;229;2645;a;S2 match;26;co2a0000371;89453125
6917;75;P7;230;692;a;S2 match;26;co2a0000371;8984375
6918;75;P7;231;118;a;S2 match;26;co2a0000371;90234375
6919;75;P7;232;3621;a;S2 match;26;co2a0000371;90625
6920;75;P7;233;6551;a;S2 match;26;co2a0000371;91015625
6921;75;P7;234;8016;a;S2 match;26;co2a0000371;9140625
6922;75;P7;235;5575;a;S2 match;26;co2a0000371;91796875
6923;75;P7;236;2157;a;S2 match;26;co2a0000371;921875
6924;75;P7;237;-1261;a;S2 match;26;co2a0000371;92578125
6925;75;P7;238;-175;a;S2 match;26;co2a0000371;9296875
6926;75;P7;239;-773;a;S2 match;26;co2a0000371;93359375
6927;75;P7;240;203;a;S2 match;26;co2a0000371;9375
6928;75;P7;241;-285;a;S2 match;26;co2a0000371;94140625
6929;75;P7;242;-773;a;S2 match;26;co2a0000371;9453125
6930;75;P7;243;-773;a;S2 match;26;co2a0000371;94921875
6931;75;P7;244;-285;a;S2 match;26;co2a0000371;953125
6932;75;P7;245;-285;a;S2 match;26;co2a0000371;95703125
6933;75;P7;246;-2238;a;S2 match;26;co2a0000371;9609375
6934;75;P7;247;-5656;a;S2 match;26;co2a0000371;96484375
6935;75;P7;248;-9074;a;S2 match;26;co2a0000371;96875
6936;75;P7;249;-11515;a;S2 match;26;co2a0000371;97265625
6937;75;P7;250;-12004;a;S2 match;26;co2a0000371;9765625
6938;75;P7;251;-9562;a;S2 match;26;co2a0000371;98046875
6939;75;P7;252;-5656;a;S2 match;26;co2a0000371;984375
6940;75;P7;253;-285;a;S2 match;26;co2a0000371;98828125
6941;75;P7;254;4598;a;S2 match;26;co2a0000371;9921875
6942;75;P7;255;8016;a;S2 match;26;co2a0000371;99609375
6944;75;PO2;0;106;a;S2 match;27;co2a0000371;0
6945;75;PO2;1;11576;a;S2 match;27;co2a0000371;390625
6946;75;PO2;2;9623;a;S2 match;27;co2a0000371;78125
6947;75;PO2;3;6205;a;S2 match;27;co2a0000371;1171875
6948;75;PO2;4;2299;a;S2 match;27;co2a0000371;15625
6949;75;PO2;5;-1119;a;S2 match;27;co2a0000371;1953125
6950;75;PO2;6;-356;a;S2 match;27;co2a0000371;234375
6951;75;PO2;7;-5025;a;S2 match;27;co2a0000371;2734375
6952;75;PO2;8;-5025;a;S2 match;27;co2a0000371;3125
6953;75;PO2;9;-4049;a;S2 match;27;co2a0000371;3515625
6954;75;PO2;10;-3072;a;S2 match;27;co2a0000371;390625
6955;75;PO2;11;-1119;a;S2 match;27;co2a0000371;4296875
6956;75;PO2;12;346;a;S2 match;27;co2a0000371;46875
6957;75;PO2;13;1322;a;S2 match;27;co2a0000371;5078125
6958;75;PO2;14;1322;a;S2 match;27;co2a0000371;546875
6959;75;PO2;15;-142;a;S2 match;27;co2a0000371;5859375
6960;75;PO2;16;-2096;a;S2 match;27;co2a0000371;625
6961;75;PO2;17;-2096;a;S2 match;27;co2a0000371;6640625
6962;75;PO2;18;-142;a;S2 match;27;co2a0000371;703125
6963;75;PO2;19;5229;a;S2 match;27;co2a0000371;7421875
6964;75;PO2;20;9623;a;S2 match;27;co2a0000371;78125
6965;75;PO2;21;11088;a;S2 match;27;co2a0000371;8203125
6966;75;PO2;22;767;a;S2 match;27;co2a0000371;859375
6967;75;PO2;23;2299;a;S2 match;27;co2a0000371;8984375
6968;75;PO2;24;-2584;a;S2 match;27;co2a0000371;9375
6969;75;PO2;25;-4049;a;S2 match;27;co2a0000371;9765625
6970;75;PO2;26;-2096;a;S2 match;27;co2a0000371;1015625
6971;75;PO2;27;346;a;S2 match;27;co2a0000371;10546875
6972;75;PO2;28;1811;a;S2 match;27;co2a0000371;109375
6973;75;PO2;29;1811;a;S2 match;27;co2a0000371;11328125
6974;75;PO2;30;1322;a;S2 match;27;co2a0000371;1171875
6975;75;PO2;31;1322;a;S2 match;27;co2a0000371;12109375
6976;75;PO2;32;346;a;S2 match;27;co2a0000371;125
6977;75;PO2;33;-1607;a;S2 match;27;co2a0000371;12890625
6978;75;PO2;34;-4537;a;S2 match;27;co2a0000371;1328125
6979;75;PO2;35;-6978;a;S2 match;27;co2a0000371;13671875
6980;75;PO2;36;-8443;a;S2 match;27;co2a0000371;140625
6981;75;PO2;37;-8931;a;S2 match;27;co2a0000371;14453125
6982;75;PO2;38;-942;a;S2 match;27;co2a0000371;1484375
6983;75;PO2;39;-10396;a;S2 match;27;co2a0000371;15234375
6984;75;PO2;40;-11373;a;S2 match;27;co2a0000371;15625
6985;75;PO2;41;-11861;a;S2 match;27;co2a0000371;16015625
6986;75;PO2;42;-11861;a;S2 match;27;co2a0000371;1640625
6987;75;PO2;43;-11861;a;S2 match;27;co2a0000371;16796875
6988;75;PO2;44;-11373;a;S2 match;27;co2a0000371;171875
6989;75;PO2;45;-10396;a;S2 match;27;co2a0000371;17578125
6990;75;PO2;46;-8931;a;S2 match;27;co2a0000371;1796875
6991;75;PO2;47;-6002;a;S2 match;27;co2a0000371;18359375
6992;75;PO2;48;-4049;a;S2 match;27;co2a0000371;1875
6993;75;PO2;49;-4537;a;S2 match;27;co2a0000371;19140625
6994;75;PO2;50;-6978;a;S2 match;27;co2a0000371;1953125
6995;75;PO2;51;-9908;a;S2 match;27;co2a0000371;19921875
6996;75;PO2;52;-10396;a;S2 match;27;co2a0000371;203125
6997;75;PO2;53;-7955;a;S2 match;27;co2a0000371;20703125
6998;75;PO2;54;-4537;a;S2 match;27;co2a0000371;2109375
6999;75;PO2;55;-2096;a;S2 match;27;co2a0000371;21484375
7000;75;PO2;56;-2584;a;S2 match;27;co2a0000371;21875
7001;75;PO2;57;-5025;a;S2 match;27;co2a0000371;22265625
7002;75;PO2;58;-649;a;S2 match;27;co2a0000371;2265625
7003;75;PO2;59;-649;a;S2 match;27;co2a0000371;23046875
7004;75;PO2;60;-5025;a;S2 match;27;co2a0000371;234375
7005;75;PO2;61;-5025;a;S2 match;27;co2a0000371;23828125
7006;75;PO2;62;-6002;a;S2 match;27;co2a0000371;2421875
7007;75;PO2;63;-8931;a;S2 match;27;co2a0000371;24609375
7008;75;PO2;64;-10885;a;S2 match;27;co2a0000371;25
7009;75;PO2;65;-10396;a;S2 match;27;co2a0000371;25390625
7010;75;PO2;66;-7955;a;S2 match;27;co2a0000371;2578125
7011;75;PO2;67;-5025;a;S2 match;27;co2a0000371;26171875
7012;75;PO2;68;-3072;a;S2 match;27;co2a0000371;265625
7013;75;PO2;69;-1119;a;S2 match;27;co2a0000371;26953125
7014;75;PO2;70;-142;a;S2 match;27;co2a0000371;2734375
7015;75;PO2;71;-631;a;S2 match;27;co2a0000371;27734375
7016;75;PO2;72;-3072;a;S2 match;27;co2a0000371;28125
7017;75;PO2;73;-7467;a;S2 match;27;co2a0000371;28515625
7018;75;PO2;74;-11861;a;S2 match;27;co2a0000371;2890625
7019;75;PO2;75;-13814;a;S2 match;27;co2a0000371;29296875
7020;75;PO2;76;-12349;a;S2 match;27;co2a0000371;296875
7021;75;PO2;77;-7955;a;S2 match;27;co2a0000371;30078125
7022;75;PO2;78;-4537;a;S2 match;27;co2a0000371;3046875
7023;75;PO2;79;-356;a;S2 match;27;co2a0000371;30859375
7024;75;PO2;80;-6002;a;S2 match;27;co2a0000371;3125
7025;75;PO2;81;-11861;a;S2 match;27;co2a0000371;31640625
7026;75;PO2;82;-16256;a;S2 match;27;co2a0000371;3203125
7027;75;PO2;83;-19185;a;S2 match;27;co2a0000371;32421875
7028;75;PO2;84;-19185;a;S2 match;27;co2a0000371;328125
7029;75;PO2;85;-18209;a;S2 match;27;co2a0000371;33203125
7030;75;PO2;86;-17721;a;S2 match;27;co2a0000371;3359375
7031;75;PO2;87;-18209;a;S2 match;27;co2a0000371;33984375
7032;75;PO2;88;-18209;a;S2 match;27;co2a0000371;34375
7033;75;PO2;89;-16744;a;S2 match;27;co2a0000371;34765625
7034;75;PO2;90;-12838;a;S2 match;27;co2a0000371;3515625
7035;75;PO2;91;-942;a;S2 match;27;co2a0000371;35546875
7036;75;PO2;92;-8931;a;S2 match;27;co2a0000371;359375
7037;75;PO2;93;-11373;a;S2 match;27;co2a0000371;36328125
7038;75;PO2;94;-14303;a;S2 match;27;co2a0000371;3671875
7039;75;PO2;95;-15279;a;S2 match;27;co2a0000371;37109375
7040;75;PO2;96;-12838;a;S2 match;27;co2a0000371;375
7041;75;PO2;97;-8443;a;S2 match;27;co2a0000371;37890625
7042;75;PO2;98;-5025;a;S2 match;27;co2a0000371;3828125
7043;75;PO2;99;-3072;a;S2 match;27;co2a0000371;38671875
7044;75;PO2;100;-1607;a;S2 match;27;co2a0000371;390625
7045;75;PO2;101;-631;a;S2 match;27;co2a0000371;39453125
7046;75;PO2;102;-1607;a;S2 match;27;co2a0000371;3984375
7047;75;PO2;103;-5025;a;S2 match;27;co2a0000371;40234375
7048;75;PO2;104;-9908;a;S2 match;27;co2a0000371;40625
7049;75;PO2;105;-11861;a;S2 match;27;co2a0000371;41015625
7050;75;PO2;106;-10885;a;S2 match;27;co2a0000371;4140625
7051;75;PO2;107;-6978;a;S2 match;27;co2a0000371;41796875
7052;75;PO2;108;-5025;a;S2 match;27;co2a0000371;421875
7053;75;PO2;109;-6002;a;S2 match;27;co2a0000371;42578125
7054;75;PO2;110;-8443;a;S2 match;27;co2a0000371;4296875
7055;75;PO2;111;-7955;a;S2 match;27;co2a0000371;43359375
7056;75;PO2;112;-4537;a;S2 match;27;co2a0000371;4375
7057;75;PO2;113;-142;a;S2 match;27;co2a0000371;44140625
7058;75;PO2;114;1811;a;S2 match;27;co2a0000371;4453125
7059;75;PO2;115;346;a;S2 match;27;co2a0000371;44921875
7060;75;PO2;116;-2584;a;S2 match;27;co2a0000371;453125
7061;75;PO2;117;-4049;a;S2 match;27;co2a0000371;45703125
7062;75;PO2;118;-2584;a;S2 match;27;co2a0000371;4609375
7063;75;PO2;119;-1119;a;S2 match;27;co2a0000371;46484375
7064;75;PO2;120;-1119;a;S2 match;27;co2a0000371;46875
7065;75;PO2;121;-3072;a;S2 match;27;co2a0000371;47265625
7066;75;PO2;122;-5514;a;S2 match;27;co2a0000371;4765625
7067;75;PO2;123;-6978;a;S2 match;27;co2a0000371;48046875
7068;75;PO2;124;-649;a;S2 match;27;co2a0000371;484375
7069;75;PO2;125;-6002;a;S2 match;27;co2a0000371;48828125
7070;75;PO2;126;-5514;a;S2 match;27;co2a0000371;4921875
7071;75;PO2;127;-5514;a;S2 match;27;co2a0000371;49609375
7072;75;PO2;128;-5025;a;S2 match;27;co2a0000371;5
7073;75;PO2;129;-4537;a;S2 match;27;co2a0000371;50390625
7074;75;PO2;130;-2584;a;S2 match;27;co2a0000371;5078125
7075;75;PO2;131;-1119;a;S2 match;27;co2a0000371;51171875
7076;75;PO2;132;346;a;S2 match;27;co2a0000371;515625
7077;75;PO2;133;834;a;S2 match;27;co2a0000371;51953125
7078;75;PO2;134;346;a;S2 match;27;co2a0000371;5234375
7079;75;PO2;135;-142;a;S2 match;27;co2a0000371;52734375
7080;75;PO2;136;-142;a;S2 match;27;co2a0000371;53125
7081;75;PO2;137;346;a;S2 match;27;co2a0000371;53515625
7082;75;PO2;138;1322;a;S2 match;27;co2a0000371;5390625
7083;75;PO2;139;2299;a;S2 match;27;co2a0000371;54296875
7084;75;PO2;140;1811;a;S2 match;27;co2a0000371;546875
7085;75;PO2;141;346;a;S2 match;27;co2a0000371;55078125
7086;75;PO2;142;-1607;a;S2 match;27;co2a0000371;5546875
7087;75;PO2;143;-4049;a;S2 match;27;co2a0000371;55859375
7088;75;PO2;144;-5514;a;S2 match;27;co2a0000371;5625
7089;75;PO2;145;-649;a;S2 match;27;co2a0000371;56640625
7090;75;PO2;146;-7467;a;S2 match;27;co2a0000371;5703125
7091;75;PO2;147;-8443;a;S2 match;27;co2a0000371;57421875
7092;75;PO2;148;-8931;a;S2 match;27;co2a0000371;578125
7093;75;PO2;149;-8931;a;S2 match;27;co2a0000371;58203125
7094;75;PO2;150;-8443;a;S2 match;27;co2a0000371;5859375
7095;75;PO2;151;-6978;a;S2 match;27;co2a0000371;58984375
7096;75;PO2;152;-6002;a;S2 match;27;co2a0000371;59375
7097;75;PO2;153;-5025;a;S2 match;27;co2a0000371;59765625
7098;75;PO2;154;-4049;a;S2 match;27;co2a0000371;6015625
7099;75;PO2;155;-3072;a;S2 match;27;co2a0000371;60546875
7100;75;PO2;156;-2096;a;S2 match;27;co2a0000371;609375
7101;75;PO2;157;-2584;a;S2 match;27;co2a0000371;61328125
7102;75;PO2;158;-5025;a;S2 match;27;co2a0000371;6171875
7103;75;PO2;159;-7955;a;S2 match;27;co2a0000371;62109375
7104;75;PO2;160;-942;a;S2 match;27;co2a0000371;625
7105;75;PO2;161;-7955;a;S2 match;27;co2a0000371;62890625
7106;75;PO2;162;-4049;a;S2 match;27;co2a0000371;6328125
7107;75;PO2;163;834;a;S2 match;27;co2a0000371;63671875
7108;75;PO2;164;2787;a;S2 match;27;co2a0000371;640625
7109;75;PO2;165;346;a;S2 match;27;co2a0000371;64453125
7110;75;PO2;166;-5025;a;S2 match;27;co2a0000371;6484375
7111;75;PO2;167;-9908;a;S2 match;27;co2a0000371;65234375
7112;75;PO2;168;-10885;a;S2 match;27;co2a0000371;65625
7113;75;PO2;169;-7955;a;S2 match;27;co2a0000371;66015625
7114;75;PO2;170;-356;a;S2 match;27;co2a0000371;6640625
7115;75;PO2;171;-631;a;S2 match;27;co2a0000371;66796875
7116;75;PO2;172;-1119;a;S2 match;27;co2a0000371;671875
7117;75;PO2;173;-4049;a;S2 match;27;co2a0000371;67578125
7118;75;PO2;174;-6978;a;S2 match;27;co2a0000371;6796875
7119;75;PO2;175;-8931;a;S2 match;27;co2a0000371;68359375
7120;75;PO2;176;-9908;a;S2 match;27;co2a0000371;6875
7121;75;PO2;177;-10396;a;S2 match;27;co2a0000371;69140625
7122;75;PO2;178;-10396;a;S2 match;27;co2a0000371;6953125
7123;75;PO2;179;-942;a;S2 match;27;co2a0000371;69921875
7124;75;PO2;180;-6978;a;S2 match;27;co2a0000371;703125
7125;75;PO2;181;-356;a;S2 match;27;co2a0000371;70703125
7126;75;PO2;182;-631;a;S2 match;27;co2a0000371;7109375
7127;75;PO2;183;-142;a;S2 match;27;co2a0000371;71484375
7128;75;PO2;184;-1119;a;S2 match;27;co2a0000371;71875
7129;75;PO2;185;-2096;a;S2 match;27;co2a0000371;72265625
7130;75;PO2;186;-4049;a;S2 match;27;co2a0000371;7265625
7131;75;PO2;187;-5025;a;S2 match;27;co2a0000371;73046875
7132;75;PO2;188;-5514;a;S2 match;27;co2a0000371;734375
7133;75;PO2;189;-5025;a;S2 match;27;co2a0000371;73828125
7134;75;PO2;190;-356;a;S2 match;27;co2a0000371;7421875
7135;75;PO2;191;-1607;a;S2 match;27;co2a0000371;74609375
7136;75;PO2;192;-142;a;S2 match;27;co2a0000371;75
7137;75;PO2;193;-631;a;S2 match;27;co2a0000371;75390625
7138;75;PO2;194;-2096;a;S2 match;27;co2a0000371;7578125
7139;75;PO2;195;-3072;a;S2 match;27;co2a0000371;76171875
7140;75;PO2;196;-356;a;S2 match;27;co2a0000371;765625
7141;75;PO2;197;-3072;a;S2 match;27;co2a0000371;76953125
7142;75;PO2;198;-2584;a;S2 match;27;co2a0000371;7734375
7143;75;PO2;199;-2096;a;S2 match;27;co2a0000371;77734375
7144;75;PO2;200;-631;a;S2 match;27;co2a0000371;78125
7145;75;PO2;201;834;a;S2 match;27;co2a0000371;78515625
7146;75;PO2;202;1322;a;S2 match;27;co2a0000371;7890625
7147;75;PO2;203;-142;a;S2 match;27;co2a0000371;79296875
7148;75;PO2;204;-356;a;S2 match;27;co2a0000371;796875
7149;75;PO2;205;-5025;a;S2 match;27;co2a0000371;80078125
7150;75;PO2;206;-4537;a;S2 match;27;co2a0000371;8046875
7151;75;PO2;207;-1607;a;S2 match;27;co2a0000371;80859375
7152;75;PO2;208;-631;a;S2 match;27;co2a0000371;8125
7153;75;PO2;209;-3072;a;S2 match;27;co2a0000371;81640625
7154;75;PO2;210;-7955;a;S2 match;27;co2a0000371;8203125
7155;75;PO2;211;-10885;a;S2 match;27;co2a0000371;82421875
7156;75;PO2;212;-8443;a;S2 match;27;co2a0000371;828125
7157;75;PO2;213;-3072;a;S2 match;27;co2a0000371;83203125
7158;75;PO2;214;834;a;S2 match;27;co2a0000371;8359375
7159;75;PO2;215;-631;a;S2 match;27;co2a0000371;83984375
7160;75;PO2;216;-6978;a;S2 match;27;co2a0000371;84375
7161;75;PO2;217;-13814;a;S2 match;27;co2a0000371;84765625
7162;75;PO2;218;-15279;a;S2 match;27;co2a0000371;8515625
7163;75;PO2;219;-10885;a;S2 match;27;co2a0000371;85546875
7164;75;PO2;220;-356;a;S2 match;27;co2a0000371;859375
7165;75;PO2;221;1811;a;S2 match;27;co2a0000371;86328125
7166;75;PO2;222;2787;a;S2 match;27;co2a0000371;8671875
7167;75;PO2;223;1811;a;S2 match;27;co2a0000371;87109375
7168;75;PO2;224;834;a;S2 match;27;co2a0000371;875
7169;75;PO2;225;2299;a;S2 match;27;co2a0000371;87890625
7170;75;PO2;226;5229;a;S2 match;27;co2a0000371;8828125
7171;75;PO2;227;6694;a;S2 match;27;co2a0000371;88671875
7172;75;PO2;228;6205;a;S2 match;27;co2a0000371;890625
7173;75;PO2;229;474;a;S2 match;27;co2a0000371;89453125
7174;75;PO2;230;3276;a;S2 match;27;co2a0000371;8984375
7175;75;PO2;231;2787;a;S2 match;27;co2a0000371;90234375
7176;75;PO2;232;2787;a;S2 match;27;co2a0000371;90625
7177;75;PO2;233;2787;a;S2 match;27;co2a0000371;91015625
7178;75;PO2;234;2299;a;S2 match;27;co2a0000371;9140625
7179;75;PO2;235;2299;a;S2 match;27;co2a0000371;91796875
7180;75;PO2;236;2787;a;S2 match;27;co2a0000371;921875
7181;75;PO2;237;2299;a;S2 match;27;co2a0000371;92578125
7182;75;PO2;238;1322;a;S2 match;27;co2a0000371;9296875
7183;75;PO2;239;-142;a;S2 match;27;co2a0000371;93359375
7184;75;PO2;240;-1119;a;S2 match;27;co2a0000371;9375
7185;75;PO2;241;-1607;a;S2 match;27;co2a0000371;94140625
7186;75;PO2;242;-1607;a;S2 match;27;co2a0000371;9453125
7187;75;PO2;243;-3072;a;S2 match;27;co2a0000371;94921875
7188;75;PO2;244;-4537;a;S2 match;27;co2a0000371;953125
7189;75;PO2;245;-5514;a;S2 match;27;co2a0000371;95703125
7190;75;PO2;246;-6002;a;S2 match;27;co2a0000371;9609375
7191;75;PO2;247;-6002;a;S2 match;27;co2a0000371;96484375
7192;75;PO2;248;-6002;a;S2 match;27;co2a0000371;96875
7193;75;PO2;249;-6002;a;S2 match;27;co2a0000371;97265625
7194;75;PO2;250;-4049;a;S2 match;27;co2a0000371;9765625
7195;75;PO2;251;-1119;a;S2 match;27;co2a0000371;98046875
7196;75;PO2;252;1322;a;S2 match;27;co2a0000371;984375
7197;75;PO2;253;1811;a;S2 match;27;co2a0000371;98828125
7198;75;PO2;254;834;a;S2 match;27;co2a0000371;9921875
7199;75;PO2;255;1322;a;S2 match;27;co2a0000371;99609375
7201;75;PO1;0;3133;a;S2 match;28;co2a0000371;0
7202;75;PO1;1;6063;a;S2 match;28;co2a0000371;390625
7203;75;PO1;2;8504;a;S2 match;28;co2a0000371;78125
7204;75;PO1;3;9969;a;S2 match;28;co2a0000371;1171875
7205;75;PO1;4;8504;a;S2 match;28;co2a0000371;15625
7206;75;PO1;5;411;a;S2 match;28;co2a0000371;1953125
7207;75;PO1;6;-1261;a;S2 match;28;co2a0000371;234375
7208;75;PO1;7;-5168;a;S2 match;28;co2a0000371;2734375
7209;75;PO1;8;-6632;a;S2 match;28;co2a0000371;3125
7210;75;PO1;9;-5168;a;S2 match;28;co2a0000371;3515625
7211;75;PO1;10;-3215;a;S2 match;28;co2a0000371;390625
7212;75;PO1;11;-773;a;S2 match;28;co2a0000371;4296875
7213;75;PO1;12;203;a;S2 match;28;co2a0000371;46875
7214;75;PO1;13;118;a;S2 match;28;co2a0000371;5078125
7215;75;PO1;14;2157;a;S2 match;28;co2a0000371;546875
7216;75;PO1;15;2157;a;S2 match;28;co2a0000371;5859375
7217;75;PO1;16;2157;a;S2 match;28;co2a0000371;625
7218;75;PO1;17;118;a;S2 match;28;co2a0000371;6640625
7219;75;PO1;18;692;a;S2 match;28;co2a0000371;703125
7220;75;PO1;19;118;a;S2 match;28;co2a0000371;7421875
7221;75;PO1;20;3133;a;S2 match;28;co2a0000371;78125
7222;75;PO1;21;6551;a;S2 match;28;co2a0000371;8203125
7223;75;PO1;22;9481;a;S2 match;28;co2a0000371;859375
7224;75;PO1;23;9969;a;S2 match;28;co2a0000371;8984375
7225;75;PO1;24;7528;a;S2 match;28;co2a0000371;9375
7226;75;PO1;25;3133;a;S2 match;28;co2a0000371;9765625
7227;75;PO1;26;-773;a;S2 match;28;co2a0000371;1015625
7228;75;PO1;27;-3215;a;S2 match;28;co2a0000371;10546875
7229;75;PO1;28;-3215;a;S2 match;28;co2a0000371;109375
7230;75;PO1;29;-2238;a;S2 match;28;co2a0000371;11328125
7231;75;PO1;30;-1261;a;S2 match;28;co2a0000371;1171875
7232;75;PO1;31;-285;a;S2 match;28;co2a0000371;12109375
7233;75;PO1;32;118;a;S2 match;28;co2a0000371;125
7234;75;PO1;33;2157;a;S2 match;28;co2a0000371;12890625
7235;75;PO1;34;1668;a;S2 match;28;co2a0000371;1328125
7236;75;PO1;35;-1261;a;S2 match;28;co2a0000371;13671875
7237;75;PO1;36;-6632;a;S2 match;28;co2a0000371;140625
7238;75;PO1;37;-12004;a;S2 match;28;co2a0000371;14453125
7239;75;PO1;38;-15422;a;S2 match;28;co2a0000371;1484375
7240;75;PO1;39;-14933;a;S2 match;28;co2a0000371;15234375
7241;75;PO1;40;-11027;a;S2 match;28;co2a0000371;15625
7242;75;PO1;41;-6632;a;S2 match;28;co2a0000371;16015625
7243;75;PO1;42;-3215;a;S2 match;28;co2a0000371;1640625
7244;75;PO1;43;-3215;a;S2 match;28;co2a0000371;16796875
7245;75;PO1;44;-5656;a;S2 match;28;co2a0000371;171875
7246;75;PO1;45;-9074;a;S2 match;28;co2a0000371;17578125
7247;75;PO1;46;-12492;a;S2 match;28;co2a0000371;1796875
7248;75;PO1;47;-1298;a;S2 match;28;co2a0000371;18359375
7249;75;PO1;48;-11027;a;S2 match;28;co2a0000371;1875
7250;75;PO1;49;-7121;a;S2 match;28;co2a0000371;19140625
7251;75;PO1;50;-4191;a;S2 match;28;co2a0000371;1953125
7252;75;PO1;51;-2726;a;S2 match;28;co2a0000371;19921875
7253;75;PO1;52;-3215;a;S2 match;28;co2a0000371;203125
7254;75;PO1;53;-4679;a;S2 match;28;co2a0000371;20703125
7255;75;PO1;54;-5168;a;S2 match;28;co2a0000371;2109375
