Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
10530;75;FC3;245;-4364;c;S2 match;40;co2c0000338;95703125
10531;75;FC3;246;-5829;c;S2 match;40;co2c0000338;9609375
10532;75;FC3;247;-6317;c;S2 match;40;co2c0000338;96484375
10533;75;FC3;248;-6805;c;S2 match;40;co2c0000338;96875
10534;75;FC3;249;-7294;c;S2 match;40;co2c0000338;97265625
10535;75;FC3;250;-827;c;S2 match;40;co2c0000338;9765625
10536;75;FC3;251;-9247;c;S2 match;40;co2c0000338;98046875
10537;75;FC3;252;-9247;c;S2 match;40;co2c0000338;984375
10538;75;FC3;253;-827;c;S2 match;40;co2c0000338;98828125
10539;75;FC3;254;-7294;c;S2 match;40;co2c0000338;9921875
10540;75;FC3;255;-5829;c;S2 match;40;co2c0000338;99609375
10542;75;C6;0;4944;c;S2 match;41;co2c0000338;0
10543;75;C6;1;3479;c;S2 match;41;co2c0000338;390625
10544;75;C6;2;2014;c;S2 match;41;co2c0000338;78125
10545;75;C6;3;61;c;S2 match;41;co2c0000338;1171875
10546;75;C6;4;-916;c;S2 match;41;co2c0000338;15625
10547;75;C6;5;-1892;c;S2 match;41;co2c0000338;1953125
10548;75;C6;6;-238;c;S2 match;41;co2c0000338;234375
10549;75;C6;7;-238;c;S2 match;41;co2c0000338;2734375
10550;75;C6;8;-2869;c;S2 match;41;co2c0000338;3125
10551;75;C6;9;-238;c;S2 match;41;co2c0000338;3515625
10552;75;C6;10;-238;c;S2 match;41;co2c0000338;390625
10553;75;C6;11;-2869;c;S2 match;41;co2c0000338;4296875
10554;75;C6;12;-4333;c;S2 match;41;co2c0000338;46875
10555;75;C6;13;-6775;c;S2 match;41;co2c0000338;5078125
10556;75;C6;14;-8728;c;S2 match;41;co2c0000338;546875
10557;75;C6;15;-10681;c;S2 match;41;co2c0000338;5859375
10558;75;C6;16;-10681;c;S2 match;41;co2c0000338;625
10559;75;C6;17;-9216;c;S2 match;41;co2c0000338;6640625
10560;75;C6;18;-531;c;S2 match;41;co2c0000338;703125
10561;75;C6;19;-427;c;S2 match;41;co2c0000338;7421875
10562;75;C6;20;3967;c;S2 match;41;co2c0000338;78125
10563;75;C6;21;7385;c;S2 match;41;co2c0000338;8203125
10564;75;C6;22;885;c;S2 match;41;co2c0000338;859375
10565;75;C6;23;8362;c;S2 match;41;co2c0000338;8984375
10566;75;C6;24;7874;c;S2 match;41;co2c0000338;9375
10567;75;C6;25;6897;c;S2 match;41;co2c0000338;9765625
10568;75;C6;26;5432;c;S2 match;41;co2c0000338;1015625
10569;75;C6;27;3967;c;S2 match;41;co2c0000338;10546875
10570;75;C6;28;2014;c;S2 match;41;co2c0000338;109375
10571;75;C6;29;61;c;S2 match;41;co2c0000338;11328125
10572;75;C6;30;-1892;c;S2 match;41;co2c0000338;1171875
10573;75;C6;31;-3357;c;S2 match;41;co2c0000338;12109375
10574;75;C6;32;-4822;c;S2 match;41;co2c0000338;125
10575;75;C6;33;-6287;c;S2 match;41;co2c0000338;12890625
10576;75;C6;34;-824;c;S2 match;41;co2c0000338;1328125
10577;75;C6;35;-10193;c;S2 match;41;co2c0000338;13671875
10578;75;C6;36;-12146;c;S2 match;41;co2c0000338;140625
10579;75;C6;37;-14099;c;S2 match;41;co2c0000338;14453125
10580;75;C6;38;-16052;c;S2 match;41;co2c0000338;1484375
10581;75;C6;39;-15564;c;S2 match;41;co2c0000338;15234375
10582;75;C6;40;-13123;c;S2 match;41;co2c0000338;15625
10583;75;C6;41;-9705;c;S2 match;41;co2c0000338;16015625
10584;75;C6;42;-5798;c;S2 match;41;co2c0000338;1640625
10585;75;C6;43;-2869;c;S2 match;41;co2c0000338;16796875
10586;75;C6;44;-916;c;S2 match;41;co2c0000338;171875
10587;75;C6;45;61;c;S2 match;41;co2c0000338;17578125
10588;75;C6;46;1038;c;S2 match;41;co2c0000338;1796875
10589;75;C6;47;2014;c;S2 match;41;co2c0000338;18359375
10590;75;C6;48;2502;c;S2 match;41;co2c0000338;1875
10591;75;C6;49;2991;c;S2 match;41;co2c0000338;19140625
10592;75;C6;50;2502;c;S2 match;41;co2c0000338;1953125
10593;75;C6;51;2502;c;S2 match;41;co2c0000338;19921875
10594;75;C6;52;1526;c;S2 match;41;co2c0000338;203125
10595;75;C6;53;549;c;S2 match;41;co2c0000338;20703125
10596;75;C6;54;-1404;c;S2 match;41;co2c0000338;2109375
10597;75;C6;55;-4822;c;S2 match;41;co2c0000338;21484375
10598;75;C6;56;-7751;c;S2 match;41;co2c0000338;21875
10599;75;C6;57;-10681;c;S2 match;41;co2c0000338;22265625
10600;75;C6;58;-12146;c;S2 match;41;co2c0000338;2265625
10601;75;C6;59;-12634;c;S2 match;41;co2c0000338;23046875
10602;75;C6;60;-12634;c;S2 match;41;co2c0000338;234375
10603;75;C6;61;-12634;c;S2 match;41;co2c0000338;23828125
10604;75;C6;62;-11658;c;S2 match;41;co2c0000338;2421875
10605;75;C6;63;-10193;c;S2 match;41;co2c0000338;24609375
10606;75;C6;64;-824;c;S2 match;41;co2c0000338;25
10607;75;C6;65;-5798;c;S2 match;41;co2c0000338;25390625
10608;75;C6;66;-4333;c;S2 match;41;co2c0000338;2578125
10609;75;C6;67;-4333;c;S2 match;41;co2c0000338;26171875
10610;75;C6;68;-4822;c;S2 match;41;co2c0000338;265625
10611;75;C6;69;-531;c;S2 match;41;co2c0000338;26953125
10612;75;C6;70;-531;c;S2 match;41;co2c0000338;2734375
10613;75;C6;71;-4822;c;S2 match;41;co2c0000338;27734375
10614;75;C6;72;-3845;c;S2 match;41;co2c0000338;28125
10615;75;C6;73;-2869;c;S2 match;41;co2c0000338;28515625
10616;75;C6;74;-1404;c;S2 match;41;co2c0000338;2890625
10617;75;C6;75;-427;c;S2 match;41;co2c0000338;29296875
10618;75;C6;76;549;c;S2 match;41;co2c0000338;296875
10619;75;C6;77;61;c;S2 match;41;co2c0000338;30078125
10620;75;C6;78;-916;c;S2 match;41;co2c0000338;3046875
10621;75;C6;79;-2869;c;S2 match;41;co2c0000338;30859375
10622;75;C6;80;-4333;c;S2 match;41;co2c0000338;3125
10623;75;C6;81;-5798;c;S2 match;41;co2c0000338;31640625
10624;75;C6;82;-9216;c;S2 match;41;co2c0000338;3203125
10625;75;C6;83;-13611;c;S2 match;41;co2c0000338;32421875
10626;75;C6;84;-17517;c;S2 match;41;co2c0000338;328125
10627;75;C6;85;-1947;c;S2 match;41;co2c0000338;33203125
10628;75;C6;86;-18494;c;S2 match;41;co2c0000338;3359375
10629;75;C6;87;-14099;c;S2 match;41;co2c0000338;33984375
10630;75;C6;88;-9216;c;S2 match;41;co2c0000338;34375
10631;75;C6;89;-5798;c;S2 match;41;co2c0000338;34765625
10632;75;C6;90;-4822;c;S2 match;41;co2c0000338;3515625
10633;75;C6;91;-4822;c;S2 match;41;co2c0000338;35546875
10634;75;C6;92;-531;c;S2 match;41;co2c0000338;359375
10635;75;C6;93;-4822;c;S2 match;41;co2c0000338;36328125
10636;75;C6;94;-238;c;S2 match;41;co2c0000338;3671875
10637;75;C6;95;61;c;S2 match;41;co2c0000338;37109375
10638;75;C6;96;2014;c;S2 match;41;co2c0000338;375
10639;75;C6;97;2991;c;S2 match;41;co2c0000338;37890625
10640;75;C6;98;3479;c;S2 match;41;co2c0000338;3828125
10641;75;C6;99;3479;c;S2 match;41;co2c0000338;38671875
10642;75;C6;100;3479;c;S2 match;41;co2c0000338;390625
10643;75;C6;101;1526;c;S2 match;41;co2c0000338;39453125
10644;75;C6;102;-916;c;S2 match;41;co2c0000338;3984375
10645;75;C6;103;-3357;c;S2 match;41;co2c0000338;40234375
10646;75;C6;104;-531;c;S2 match;41;co2c0000338;40625
10647;75;C6;105;-6287;c;S2 match;41;co2c0000338;41015625
10648;75;C6;106;-824;c;S2 match;41;co2c0000338;4140625
10649;75;C6;107;-9705;c;S2 match;41;co2c0000338;41796875
10650;75;C6;108;-11658;c;S2 match;41;co2c0000338;421875
10651;75;C6;109;-13611;c;S2 match;41;co2c0000338;42578125
10652;75;C6;110;-14587;c;S2 match;41;co2c0000338;4296875
10653;75;C6;111;-14587;c;S2 match;41;co2c0000338;43359375
10654;75;C6;112;-13611;c;S2 match;41;co2c0000338;4375
10655;75;C6;113;-12634;c;S2 match;41;co2c0000338;44140625
10656;75;C6;114;-12146;c;S2 match;41;co2c0000338;4453125
10657;75;C6;115;-11169;c;S2 match;41;co2c0000338;44921875
10658;75;C6;116;-10193;c;S2 match;41;co2c0000338;453125
10659;75;C6;117;-9216;c;S2 match;41;co2c0000338;45703125
10660;75;C6;118;-8728;c;S2 match;41;co2c0000338;4609375
10661;75;C6;119;-9216;c;S2 match;41;co2c0000338;46484375
10662;75;C6;120;-8728;c;S2 match;41;co2c0000338;46875
10663;75;C6;121;-8728;c;S2 match;41;co2c0000338;47265625
10664;75;C6;122;-7751;c;S2 match;41;co2c0000338;4765625
10665;75;C6;123;-6287;c;S2 match;41;co2c0000338;48046875
10666;75;C6;124;-6287;c;S2 match;41;co2c0000338;484375
10667;75;C6;125;-7263;c;S2 match;41;co2c0000338;48828125
10668;75;C6;126;-9216;c;S2 match;41;co2c0000338;4921875
10669;75;C6;127;-11169;c;S2 match;41;co2c0000338;49609375
10670;75;C6;128;-12146;c;S2 match;41;co2c0000338;5
10671;75;C6;129;-11658;c;S2 match;41;co2c0000338;50390625
10672;75;C6;130;-10193;c;S2 match;41;co2c0000338;5078125
10673;75;C6;131;-8728;c;S2 match;41;co2c0000338;51171875
10674;75;C6;132;-7751;c;S2 match;41;co2c0000338;515625
10675;75;C6;133;-824;c;S2 match;41;co2c0000338;51953125
10676;75;C6;134;-9216;c;S2 match;41;co2c0000338;5234375
10677;75;C6;135;-9705;c;S2 match;41;co2c0000338;52734375
10678;75;C6;136;-9216;c;S2 match;41;co2c0000338;53125
10679;75;C6;137;-824;c;S2 match;41;co2c0000338;53515625
10680;75;C6;138;-7751;c;S2 match;41;co2c0000338;5390625
10681;75;C6;139;-824;c;S2 match;41;co2c0000338;54296875
10682;75;C6;140;-9705;c;S2 match;41;co2c0000338;546875
10683;75;C6;141;-11658;c;S2 match;41;co2c0000338;55078125
10684;75;C6;142;-12146;c;S2 match;41;co2c0000338;5546875
10685;75;C6;143;-11169;c;S2 match;41;co2c0000338;55859375
10686;75;C6;144;-9216;c;S2 match;41;co2c0000338;5625
10687;75;C6;145;-824;c;S2 match;41;co2c0000338;56640625
10688;75;C6;146;-824;c;S2 match;41;co2c0000338;5703125
10689;75;C6;147;-9216;c;S2 match;41;co2c0000338;57421875
10690;75;C6;148;-10193;c;S2 match;41;co2c0000338;578125
10691;75;C6;149;-9705;c;S2 match;41;co2c0000338;58203125
10692;75;C6;150;-824;c;S2 match;41;co2c0000338;5859375
10693;75;C6;151;-6287;c;S2 match;41;co2c0000338;58984375
10694;75;C6;152;-4333;c;S2 match;41;co2c0000338;59375
10695;75;C6;153;-238;c;S2 match;41;co2c0000338;59765625
10696;75;C6;154;61;c;S2 match;41;co2c0000338;6015625
10697;75;C6;155;2991;c;S2 match;41;co2c0000338;60546875
10698;75;C6;156;5432;c;S2 match;41;co2c0000338;609375
10699;75;C6;157;6897;c;S2 match;41;co2c0000338;61328125
10700;75;C6;158;6409;c;S2 match;41;co2c0000338;6171875
10701;75;C6;159;5432;c;S2 match;41;co2c0000338;62109375
10702;75;C6;160;3967;c;S2 match;41;co2c0000338;625
10703;75;C6;161;2502;c;S2 match;41;co2c0000338;62890625
10704;75;C6;162;1038;c;S2 match;41;co2c0000338;6328125
10705;75;C6;163;61;c;S2 match;41;co2c0000338;63671875
10706;75;C6;164;-427;c;S2 match;41;co2c0000338;640625
10707;75;C6;165;-1404;c;S2 match;41;co2c0000338;64453125
10708;75;C6;166;-1404;c;S2 match;41;co2c0000338;6484375
10709;75;C6;167;-1892;c;S2 match;41;co2c0000338;65234375
10710;75;C6;168;-238;c;S2 match;41;co2c0000338;65625
10711;75;C6;169;-238;c;S2 match;41;co2c0000338;66015625
10712;75;C6;170;-238;c;S2 match;41;co2c0000338;6640625
10713;75;C6;171;-1892;c;S2 match;41;co2c0000338;66796875
10714;75;C6;172;-1892;c;S2 match;41;co2c0000338;671875
10715;75;C6;173;-1892;c;S2 match;41;co2c0000338;67578125
10716;75;C6;174;-238;c;S2 match;41;co2c0000338;6796875
10717;75;C6;175;-3357;c;S2 match;41;co2c0000338;68359375
10718;75;C6;176;-3845;c;S2 match;41;co2c0000338;6875
10719;75;C6;177;-4333;c;S2 match;41;co2c0000338;69140625
10720;75;C6;178;-4822;c;S2 match;41;co2c0000338;6953125
10721;75;C6;179;-531;c;S2 match;41;co2c0000338;69921875
10722;75;C6;180;-531;c;S2 match;41;co2c0000338;703125
10723;75;C6;181;-531;c;S2 match;41;co2c0000338;70703125
10724;75;C6;182;-531;c;S2 match;41;co2c0000338;7109375
10725;75;C6;183;-5798;c;S2 match;41;co2c0000338;71484375
10726;75;C6;184;-7263;c;S2 match;41;co2c0000338;71875
10727;75;C6;185;-824;c;S2 match;41;co2c0000338;72265625
10728;75;C6;186;-8728;c;S2 match;41;co2c0000338;7265625
10729;75;C6;187;-9216;c;S2 match;41;co2c0000338;73046875
10730;75;C6;188;-10681;c;S2 match;41;co2c0000338;734375
10731;75;C6;189;-12146;c;S2 match;41;co2c0000338;73828125
10732;75;C6;190;-13611;c;S2 match;41;co2c0000338;7421875
10733;75;C6;191;-14099;c;S2 match;41;co2c0000338;74609375
10734;75;C6;192;-13611;c;S2 match;41;co2c0000338;75
10735;75;C6;193;-12634;c;S2 match;41;co2c0000338;75390625
10736;75;C6;194;-11658;c;S2 match;41;co2c0000338;7578125
10737;75;C6;195;-11658;c;S2 match;41;co2c0000338;76171875
10738;75;C6;196;-12146;c;S2 match;41;co2c0000338;765625
10739;75;C6;197;-11658;c;S2 match;41;co2c0000338;76953125
10740;75;C6;198;-9705;c;S2 match;41;co2c0000338;7734375
10741;75;C6;199;-824;c;S2 match;41;co2c0000338;77734375
10742;75;C6;200;-7263;c;S2 match;41;co2c0000338;78125
10743;75;C6;201;-7263;c;S2 match;41;co2c0000338;78515625
10744;75;C6;202;-6775;c;S2 match;41;co2c0000338;7890625
10745;75;C6;203;-6287;c;S2 match;41;co2c0000338;79296875
10746;75;C6;204;-531;c;S2 match;41;co2c0000338;796875
10747;75;C6;205;-4333;c;S2 match;41;co2c0000338;80078125
10748;75;C6;206;-4822;c;S2 match;41;co2c0000338;8046875
10749;75;C6;207;-531;c;S2 match;41;co2c0000338;80859375
10750;75;C6;208;-531;c;S2 match;41;co2c0000338;8125
10751;75;C6;209;-3357;c;S2 match;41;co2c0000338;81640625
10752;75;C6;210;-427;c;S2 match;41;co2c0000338;8203125
10753;75;C6;211;2014;c;S2 match;41;co2c0000338;82421875
10754;75;C6;212;2502;c;S2 match;41;co2c0000338;828125
10755;75;C6;213;1526;c;S2 match;41;co2c0000338;83203125
10756;75;C6;214;-427;c;S2 match;41;co2c0000338;8359375
10757;75;C6;215;-1892;c;S2 match;41;co2c0000338;83984375
10758;75;C6;216;-2869;c;S2 match;41;co2c0000338;84375
10759;75;C6;217;-3357;c;S2 match;41;co2c0000338;84765625
10760;75;C6;218;-3357;c;S2 match;41;co2c0000338;8515625
10761;75;C6;219;-2869;c;S2 match;41;co2c0000338;85546875
10762;75;C6;220;-1892;c;S2 match;41;co2c0000338;859375
10763;75;C6;221;-916;c;S2 match;41;co2c0000338;86328125
10764;75;C6;222;549;c;S2 match;41;co2c0000338;8671875
10765;75;C6;223;61;c;S2 match;41;co2c0000338;87109375
10766;75;C6;224;-1404;c;S2 match;41;co2c0000338;875
10767;75;C6;225;-3357;c;S2 match;41;co2c0000338;87890625
10768;75;C6;226;-4822;c;S2 match;41;co2c0000338;8828125
10769;75;C6;227;-4822;c;S2 match;41;co2c0000338;88671875
10770;75;C6;228;-4333;c;S2 match;41;co2c0000338;890625
10771;75;C6;229;-4333;c;S2 match;41;co2c0000338;89453125
10772;75;C6;230;-531;c;S2 match;41;co2c0000338;8984375
10773;75;C6;231;-6287;c;S2 match;41;co2c0000338;90234375
10774;75;C6;232;-7751;c;S2 match;41;co2c0000338;90625
10775;75;C6;233;-824;c;S2 match;41;co2c0000338;91015625
10776;75;C6;234;-8728;c;S2 match;41;co2c0000338;9140625
10777;75;C6;235;-8728;c;S2 match;41;co2c0000338;91796875
10778;75;C6;236;-9216;c;S2 match;41;co2c0000338;921875
10779;75;C6;237;-9216;c;S2 match;41;co2c0000338;92578125
10780;75;C6;238;-7751;c;S2 match;41;co2c0000338;9296875
10781;75;C6;239;-531;c;S2 match;41;co2c0000338;93359375
10782;75;C6;240;-2869;c;S2 match;41;co2c0000338;9375
10783;75;C6;241;-427;c;S2 match;41;co2c0000338;94140625
10784;75;C6;242;1038;c;S2 match;41;co2c0000338;9453125
10785;75;C6;243;2014;c;S2 match;41;co2c0000338;94921875
10786;75;C6;244;3967;c;S2 match;41;co2c0000338;953125
10787;75;C6;245;5432;c;S2 match;41;co2c0000338;95703125
10788;75;C6;246;6897;c;S2 match;41;co2c0000338;9609375
10789;75;C6;247;8362;c;S2 match;41;co2c0000338;96484375
10790;75;C6;248;885;c;S2 match;41;co2c0000338;96875
10791;75;C6;249;8362;c;S2 match;41;co2c0000338;97265625
10792;75;C6;250;592;c;S2 match;41;co2c0000338;9765625
10793;75;C6;251;2014;c;S2 match;41;co2c0000338;98046875
10794;75;C6;252;-1892;c;S2 match;41;co2c0000338;984375
10795;75;C6;253;-531;c;S2 match;41;co2c0000338;98828125
10796;75;C6;254;-7751;c;S2 match;41;co2c0000338;9921875
10797;75;C6;255;-824;c;S2 match;41;co2c0000338;99609375
10799;75;C5;0;-4517;c;S2 match;42;co2c0000338;0
10800;75;C5;1;-647;c;S2 match;42;co2c0000338;390625
10801;75;C5;2;-8423;c;S2 match;42;co2c0000338;78125
10802;75;C5;3;-9888;c;S2 match;42;co2c0000338;1171875
10803;75;C5;4;-9888;c;S2 match;42;co2c0000338;15625
10804;75;C5;5;-8911;c;S2 match;42;co2c0000338;1953125
10805;75;C5;6;-7935;c;S2 match;42;co2c0000338;234375
10806;75;C5;7;-6958;c;S2 match;42;co2c0000338;2734375
10807;75;C5;8;-5981;c;S2 match;42;co2c0000338;3125
10808;75;C5;9;-5493;c;S2 match;42;co2c0000338;3515625
10809;75;C5;10;-5005;c;S2 match;42;co2c0000338;390625
10810;75;C5;11;-4517;c;S2 match;42;co2c0000338;4296875
10811;75;C5;12;-354;c;S2 match;42;co2c0000338;46875
10812;75;C5;13;-3052;c;S2 match;42;co2c0000338;5078125
10813;75;C5;14;-2075;c;S2 match;42;co2c0000338;546875
10814;75;C5;15;-1099;c;S2 match;42;co2c0000338;5859375
10815;75;C5;16;-122;c;S2 match;42;co2c0000338;625
10816;75;C5;17;1831;c;S2 match;42;co2c0000338;6640625
10817;75;C5;18;3296;c;S2 match;42;co2c0000338;703125
10818;75;C5;19;4272;c;S2 match;42;co2c0000338;7421875
10819;75;C5;20;3784;c;S2 match;42;co2c0000338;78125
10820;75;C5;21;2319;c;S2 match;42;co2c0000338;8203125
10821;75;C5;22;854;c;S2 match;42;co2c0000338;859375
10822;75;C5;23;-61;c;S2 match;42;co2c0000338;8984375
10823;75;C5;24;-122;c;S2 match;42;co2c0000338;9375
10824;75;C5;25;1343;c;S2 match;42;co2c0000338;9765625
10825;75;C5;26;1831;c;S2 match;42;co2c0000338;1015625
10826;75;C5;27;1343;c;S2 match;42;co2c0000338;10546875
10827;75;C5;28;-122;c;S2 match;42;co2c0000338;109375
10828;75;C5;29;-3052;c;S2 match;42;co2c0000338;11328125
10829;75;C5;30;-5005;c;S2 match;42;co2c0000338;1171875
10830;75;C5;31;-5981;c;S2 match;42;co2c0000338;12109375
10831;75;C5;32;-5981;c;S2 match;42;co2c0000338;125
10832;75;C5;33;-647;c;S2 match;42;co2c0000338;12890625
10833;75;C5;34;-6958;c;S2 match;42;co2c0000338;1328125
10834;75;C5;35;-8423;c;S2 match;42;co2c0000338;13671875
10835;75;C5;36;-9399;c;S2 match;42;co2c0000338;140625
10836;75;C5;37;-9399;c;S2 match;42;co2c0000338;14453125
10837;75;C5;38;-9888;c;S2 match;42;co2c0000338;1484375
10838;75;C5;39;-9399;c;S2 match;42;co2c0000338;15234375
10839;75;C5;40;-8423;c;S2 match;42;co2c0000338;15625
10840;75;C5;41;-6958;c;S2 match;42;co2c0000338;16015625
10841;75;C5;42;-5005;c;S2 match;42;co2c0000338;1640625
10842;75;C5;43;-3052;c;S2 match;42;co2c0000338;16796875
10843;75;C5;44;-1099;c;S2 match;42;co2c0000338;171875
10844;75;C5;45;-122;c;S2 match;42;co2c0000338;17578125
10845;75;C5;46;1343;c;S2 match;42;co2c0000338;1796875
10846;75;C5;47;2319;c;S2 match;42;co2c0000338;18359375
10847;75;C5;48;3296;c;S2 match;42;co2c0000338;1875
10848;75;C5;49;3296;c;S2 match;42;co2c0000338;19140625
10849;75;C5;50;1831;c;S2 match;42;co2c0000338;1953125
10850;75;C5;51;366;c;S2 match;42;co2c0000338;19921875
10851;75;C5;52;-61;c;S2 match;42;co2c0000338;203125
10852;75;C5;53;-61;c;S2 match;42;co2c0000338;20703125
10853;75;C5;54;366;c;S2 match;42;co2c0000338;2109375
10854;75;C5;55;1343;c;S2 match;42;co2c0000338;21484375
10855;75;C5;56;2319;c;S2 match;42;co2c0000338;21875
10856;75;C5;57;1343;c;S2 match;42;co2c0000338;22265625
10857;75;C5;58;366;c;S2 match;42;co2c0000338;2265625
10858;75;C5;59;-1099;c;S2 match;42;co2c0000338;23046875
10859;75;C5;60;-2075;c;S2 match;42;co2c0000338;234375
10860;75;C5;61;-2563;c;S2 match;42;co2c0000338;23828125
10861;75;C5;62;-3052;c;S2 match;42;co2c0000338;2421875
10862;75;C5;63;-2563;c;S2 match;42;co2c0000338;24609375
10863;75;C5;64;-1099;c;S2 match;42;co2c0000338;25
10864;75;C5;65;-122;c;S2 match;42;co2c0000338;25390625
10865;75;C5;66;854;c;S2 match;42;co2c0000338;2578125
10866;75;C5;67;366;c;S2 match;42;co2c0000338;26171875
10867;75;C5;68;-1099;c;S2 match;42;co2c0000338;265625
10868;75;C5;69;-2075;c;S2 match;42;co2c0000338;26953125
10869;75;C5;70;-2075;c;S2 match;42;co2c0000338;2734375
10870;75;C5;71;-1099;c;S2 match;42;co2c0000338;27734375
10871;75;C5;72;-122;c;S2 match;42;co2c0000338;28125
10872;75;C5;73;366;c;S2 match;42;co2c0000338;28515625
10873;75;C5;74;-61;c;S2 match;42;co2c0000338;2890625
10874;75;C5;75;-1587;c;S2 match;42;co2c0000338;29296875
10875;75;C5;76;-2075;c;S2 match;42;co2c0000338;296875
10876;75;C5;77;-2075;c;S2 match;42;co2c0000338;30078125
10877;75;C5;78;-1099;c;S2 match;42;co2c0000338;3046875
10878;75;C5;79;-1099;c;S2 match;42;co2c0000338;30859375
10879;75;C5;80;-1587;c;S2 match;42;co2c0000338;3125
10880;75;C5;81;-2563;c;S2 match;42;co2c0000338;31640625
10881;75;C5;82;-4028;c;S2 match;42;co2c0000338;3203125
10882;75;C5;83;-5005;c;S2 match;42;co2c0000338;32421875
10883;75;C5;84;-5493;c;S2 match;42;co2c0000338;328125
10884;75;C5;85;-5493;c;S2 match;42;co2c0000338;33203125
10885;75;C5;86;-5981;c;S2 match;42;co2c0000338;3359375
10886;75;C5;87;-5981;c;S2 match;42;co2c0000338;33984375
10887;75;C5;88;-5493;c;S2 match;42;co2c0000338;34375
10888;75;C5;89;-4517;c;S2 match;42;co2c0000338;34765625
10889;75;C5;90;-3052;c;S2 match;42;co2c0000338;3515625
10890;75;C5;91;-2563;c;S2 match;42;co2c0000338;35546875
10891;75;C5;92;-3052;c;S2 match;42;co2c0000338;359375
10892;75;C5;93;-4028;c;S2 match;42;co2c0000338;36328125
10893;75;C5;94;-4517;c;S2 match;42;co2c0000338;3671875
10894;75;C5;95;-4028;c;S2 match;42;co2c0000338;37109375
10895;75;C5;96;-354;c;S2 match;42;co2c0000338;375
10896;75;C5;97;-2563;c;S2 match;42;co2c0000338;37890625
10897;75;C5;98;-3052;c;S2 match;42;co2c0000338;3828125
10898;75;C5;99;-4517;c;S2 match;42;co2c0000338;38671875
10899;75;C5;100;-5981;c;S2 match;42;co2c0000338;390625
10900;75;C5;101;-5981;c;S2 match;42;co2c0000338;39453125
10901;75;C5;102;-5493;c;S2 match;42;co2c0000338;3984375
10902;75;C5;103;-5493;c;S2 match;42;co2c0000338;40234375
10903;75;C5;104;-647;c;S2 match;42;co2c0000338;40625
10904;75;C5;105;-8423;c;S2 match;42;co2c0000338;41015625
10905;75;C5;106;-10864;c;S2 match;42;co2c0000338;4140625
10906;75;C5;107;-12817;c;S2 match;42;co2c0000338;41796875
10907;75;C5;108;-13306;c;S2 match;42;co2c0000338;421875
10908;75;C5;109;-13794;c;S2 match;42;co2c0000338;42578125
10909;75;C5;110;-13794;c;S2 match;42;co2c0000338;4296875
10910;75;C5;111;-13306;c;S2 match;42;co2c0000338;43359375
10911;75;C5;112;-13306;c;S2 match;42;co2c0000338;4375
10912;75;C5;113;-12817;c;S2 match;42;co2c0000338;44140625
10913;75;C5;114;-13306;c;S2 match;42;co2c0000338;4453125
10914;75;C5;115;-13306;c;S2 match;42;co2c0000338;44921875
10915;75;C5;116;-12329;c;S2 match;42;co2c0000338;453125
10916;75;C5;117;-11353;c;S2 match;42;co2c0000338;45703125
10917;75;C5;118;-9399;c;S2 match;42;co2c0000338;4609375
10918;75;C5;119;-7935;c;S2 match;42;co2c0000338;46484375
10919;75;C5;120;-647;c;S2 match;42;co2c0000338;46875
10920;75;C5;121;-5493;c;S2 match;42;co2c0000338;47265625
10921;75;C5;122;-5493;c;S2 match;42;co2c0000338;4765625
10922;75;C5;123;-5005;c;S2 match;42;co2c0000338;48046875
10923;75;C5;124;-4028;c;S2 match;42;co2c0000338;484375
10924;75;C5;125;-3052;c;S2 match;42;co2c0000338;48828125
10925;75;C5;126;-2563;c;S2 match;42;co2c0000338;4921875
10926;75;C5;127;-3052;c;S2 match;42;co2c0000338;49609375
10927;75;C5;128;-354;c;S2 match;42;co2c0000338;5
10928;75;C5;129;-354;c;S2 match;42;co2c0000338;50390625
10929;75;C5;130;-3052;c;S2 match;42;co2c0000338;5078125
10930;75;C5;131;-2075;c;S2 match;42;co2c0000338;51171875
10931;75;C5;132;-2563;c;S2 match;42;co2c0000338;515625
10932;75;C5;133;-354;c;S2 match;42;co2c0000338;51953125
10933;75;C5;134;-5005;c;S2 match;42;co2c0000338;5234375
