Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
6711;101;P7;24;-641;c;S2 match;26;co2c0000339;9375
6712;101;P7;25;-1129;c;S2 match;26;co2c0000339;9765625
6713;101;P7;26;-641;c;S2 match;26;co2c0000339;1015625
6714;101;P7;27;1312;c;S2 match;26;co2c0000339;10546875
6715;101;P7;28;2777;c;S2 match;26;co2c0000339;109375
6716;101;P7;29;4242;c;S2 match;26;co2c0000339;11328125
6717;101;P7;30;473;c;S2 match;26;co2c0000339;1171875
6718;101;P7;31;4242;c;S2 match;26;co2c0000339;12109375
6719;101;P7;32;3265;c;S2 match;26;co2c0000339;125
6720;101;P7;33;1801;c;S2 match;26;co2c0000339;12890625
6721;101;P7;34;824;c;S2 match;26;co2c0000339;1328125
6722;101;P7;35;824;c;S2 match;26;co2c0000339;13671875
6723;101;P7;36;824;c;S2 match;26;co2c0000339;140625
6724;101;P7;37;1801;c;S2 match;26;co2c0000339;14453125
6725;101;P7;38;2777;c;S2 match;26;co2c0000339;1484375
6726;101;P7;39;3754;c;S2 match;26;co2c0000339;15234375
6727;101;P7;40;5219;c;S2 match;26;co2c0000339;15625
6728;101;P7;41;6683;c;S2 match;26;co2c0000339;16015625
6729;101;P7;42;8148;c;S2 match;26;co2c0000339;1640625
6730;101;P7;43;8636;c;S2 match;26;co2c0000339;16796875
6731;101;P7;44;9125;c;S2 match;26;co2c0000339;171875
6732;101;P7;45;9613;c;S2 match;26;co2c0000339;17578125
6733;101;P7;46;9613;c;S2 match;26;co2c0000339;1796875
6734;101;P7;47;10101;c;S2 match;26;co2c0000339;18359375
6735;101;P7;48;1059;c;S2 match;26;co2c0000339;1875
6736;101;P7;49;11566;c;S2 match;26;co2c0000339;19140625
6737;101;P7;50;12054;c;S2 match;26;co2c0000339;1953125
6738;101;P7;51;13519;c;S2 match;26;co2c0000339;19921875
6739;101;P7;52;14984;c;S2 match;26;co2c0000339;203125
6740;101;P7;53;16937;c;S2 match;26;co2c0000339;20703125
6741;101;P7;54;18402;c;S2 match;26;co2c0000339;2109375
6742;101;P7;55;19379;c;S2 match;26;co2c0000339;21484375
6743;101;P7;56;20844;c;S2 match;26;co2c0000339;21875
6744;101;P7;57;21332;c;S2 match;26;co2c0000339;22265625
6745;101;P7;58;21332;c;S2 match;26;co2c0000339;2265625
6746;101;P7;59;20844;c;S2 match;26;co2c0000339;23046875
6747;101;P7;60;19379;c;S2 match;26;co2c0000339;234375
6748;101;P7;61;17426;c;S2 match;26;co2c0000339;23828125
6749;101;P7;62;15472;c;S2 match;26;co2c0000339;2421875
6750;101;P7;63;12543;c;S2 match;26;co2c0000339;24609375
6751;101;P7;64;9613;c;S2 match;26;co2c0000339;25
6752;101;P7;65;7172;c;S2 match;26;co2c0000339;25390625
6753;101;P7;66;5219;c;S2 match;26;co2c0000339;2578125
6754;101;P7;67;3754;c;S2 match;26;co2c0000339;26171875
6755;101;P7;68;3265;c;S2 match;26;co2c0000339;265625
6756;101;P7;69;2777;c;S2 match;26;co2c0000339;26953125
6757;101;P7;70;2289;c;S2 match;26;co2c0000339;2734375
6758;101;P7;71;2777;c;S2 match;26;co2c0000339;27734375
6759;101;P7;72;2777;c;S2 match;26;co2c0000339;28125
6760;101;P7;73;3265;c;S2 match;26;co2c0000339;28515625
6761;101;P7;74;3265;c;S2 match;26;co2c0000339;2890625
6762;101;P7;75;2289;c;S2 match;26;co2c0000339;29296875
6763;101;P7;76;336;c;S2 match;26;co2c0000339;296875
6764;101;P7;77;-1129;c;S2 match;26;co2c0000339;30078125
6765;101;P7;78;-2106;c;S2 match;26;co2c0000339;3046875
6766;101;P7;79;-2106;c;S2 match;26;co2c0000339;30859375
6767;101;P7;80;-1617;c;S2 match;26;co2c0000339;3125
6768;101;P7;81;-1129;c;S2 match;26;co2c0000339;31640625
6769;101;P7;82;-1129;c;S2 match;26;co2c0000339;3203125
6770;101;P7;83;-1617;c;S2 match;26;co2c0000339;32421875
6771;101;P7;84;-3082;c;S2 match;26;co2c0000339;328125
6772;101;P7;85;-3571;c;S2 match;26;co2c0000339;33203125
6773;101;P7;86;-3571;c;S2 match;26;co2c0000339;3359375
6774;101;P7;87;-3082;c;S2 match;26;co2c0000339;33984375
6775;101;P7;88;-1617;c;S2 match;26;co2c0000339;34375
6776;101;P7;89;336;c;S2 match;26;co2c0000339;34765625
6777;101;P7;90;2289;c;S2 match;26;co2c0000339;3515625
6778;101;P7;91;3754;c;S2 match;26;co2c0000339;35546875
6779;101;P7;92;4242;c;S2 match;26;co2c0000339;359375
6780;101;P7;93;3754;c;S2 match;26;co2c0000339;36328125
6781;101;P7;94;2777;c;S2 match;26;co2c0000339;3671875
6782;101;P7;95;1312;c;S2 match;26;co2c0000339;37109375
6783;101;P7;96;-153;c;S2 match;26;co2c0000339;375
6784;101;P7;97;-2106;c;S2 match;26;co2c0000339;37890625
6785;101;P7;98;-3571;c;S2 match;26;co2c0000339;3828125
6786;101;P7;99;-3571;c;S2 match;26;co2c0000339;38671875
6787;101;P7;100;-2594;c;S2 match;26;co2c0000339;390625
6788;101;P7;101;-153;c;S2 match;26;co2c0000339;39453125
6789;101;P7;102;2289;c;S2 match;26;co2c0000339;3984375
6790;101;P7;103;3754;c;S2 match;26;co2c0000339;40234375
6791;101;P7;104;4242;c;S2 match;26;co2c0000339;40625
6792;101;P7;105;4242;c;S2 match;26;co2c0000339;41015625
6793;101;P7;106;473;c;S2 match;26;co2c0000339;4140625
6794;101;P7;107;6195;c;S2 match;26;co2c0000339;41796875
6795;101;P7;108;6683;c;S2 match;26;co2c0000339;421875
6796;101;P7;109;7172;c;S2 match;26;co2c0000339;42578125
6797;101;P7;110;6195;c;S2 match;26;co2c0000339;4296875
6798;101;P7;111;473;c;S2 match;26;co2c0000339;43359375
6799;101;P7;112;3754;c;S2 match;26;co2c0000339;4375
6800;101;P7;113;3265;c;S2 match;26;co2c0000339;44140625
6801;101;P7;114;3265;c;S2 match;26;co2c0000339;4453125
6802;101;P7;115;3265;c;S2 match;26;co2c0000339;44921875
6803;101;P7;116;2777;c;S2 match;26;co2c0000339;453125
6804;101;P7;117;2289;c;S2 match;26;co2c0000339;45703125
6805;101;P7;118;1801;c;S2 match;26;co2c0000339;4609375
6806;101;P7;119;824;c;S2 match;26;co2c0000339;46484375
6807;101;P7;120;336;c;S2 match;26;co2c0000339;46875
6808;101;P7;121;-153;c;S2 match;26;co2c0000339;47265625
6809;101;P7;122;-153;c;S2 match;26;co2c0000339;4765625
6810;101;P7;123;-153;c;S2 match;26;co2c0000339;48046875
6811;101;P7;124;-153;c;S2 match;26;co2c0000339;484375
6812;101;P7;125;-641;c;S2 match;26;co2c0000339;48828125
6813;101;P7;126;-1129;c;S2 match;26;co2c0000339;4921875
6814;101;P7;127;-1129;c;S2 match;26;co2c0000339;49609375
6815;101;P7;128;-153;c;S2 match;26;co2c0000339;5
6816;101;P7;129;2289;c;S2 match;26;co2c0000339;50390625
6817;101;P7;130;4242;c;S2 match;26;co2c0000339;5078125
6818;101;P7;131;5219;c;S2 match;26;co2c0000339;51171875
6819;101;P7;132;5219;c;S2 match;26;co2c0000339;515625
6820;101;P7;133;5707;c;S2 match;26;co2c0000339;51953125
6821;101;P7;134;6683;c;S2 match;26;co2c0000339;5234375
6822;101;P7;135;9125;c;S2 match;26;co2c0000339;52734375
6823;101;P7;136;11566;c;S2 match;26;co2c0000339;53125
6824;101;P7;137;13031;c;S2 match;26;co2c0000339;53515625
6825;101;P7;138;12543;c;S2 match;26;co2c0000339;5390625
6826;101;P7;139;11078;c;S2 match;26;co2c0000339;54296875
6827;101;P7;140;9613;c;S2 match;26;co2c0000339;546875
6828;101;P7;141;9125;c;S2 match;26;co2c0000339;55078125
6829;101;P7;142;9125;c;S2 match;26;co2c0000339;5546875
6830;101;P7;143;9613;c;S2 match;26;co2c0000339;55859375
6831;101;P7;144;9613;c;S2 match;26;co2c0000339;5625
6832;101;P7;145;9613;c;S2 match;26;co2c0000339;56640625
6833;101;P7;146;9613;c;S2 match;26;co2c0000339;5703125
6834;101;P7;147;9613;c;S2 match;26;co2c0000339;57421875
6835;101;P7;148;9125;c;S2 match;26;co2c0000339;578125
6836;101;P7;149;9125;c;S2 match;26;co2c0000339;58203125
6837;101;P7;150;9125;c;S2 match;26;co2c0000339;5859375
6838;101;P7;151;8636;c;S2 match;26;co2c0000339;58984375
6839;101;P7;152;8148;c;S2 match;26;co2c0000339;59375
6840;101;P7;153;766;c;S2 match;26;co2c0000339;59765625
6841;101;P7;154;766;c;S2 match;26;co2c0000339;6015625
6842;101;P7;155;8148;c;S2 match;26;co2c0000339;60546875
6843;101;P7;156;9125;c;S2 match;26;co2c0000339;609375
6844;101;P7;157;9613;c;S2 match;26;co2c0000339;61328125
6845;101;P7;158;9613;c;S2 match;26;co2c0000339;6171875
6846;101;P7;159;8636;c;S2 match;26;co2c0000339;62109375
6847;101;P7;160;7172;c;S2 match;26;co2c0000339;625
6848;101;P7;161;6683;c;S2 match;26;co2c0000339;62890625
6849;101;P7;162;6683;c;S2 match;26;co2c0000339;6328125
6850;101;P7;163;6683;c;S2 match;26;co2c0000339;63671875
6851;101;P7;164;6195;c;S2 match;26;co2c0000339;640625
6852;101;P7;165;473;c;S2 match;26;co2c0000339;64453125
6853;101;P7;166;3754;c;S2 match;26;co2c0000339;6484375
6854;101;P7;167;3754;c;S2 match;26;co2c0000339;65234375
6855;101;P7;168;5219;c;S2 match;26;co2c0000339;65625
6856;101;P7;169;7172;c;S2 match;26;co2c0000339;66015625
6857;101;P7;170;8636;c;S2 match;26;co2c0000339;6640625
6858;101;P7;171;9125;c;S2 match;26;co2c0000339;66796875
6859;101;P7;172;766;c;S2 match;26;co2c0000339;671875
6860;101;P7;173;5707;c;S2 match;26;co2c0000339;67578125
6861;101;P7;174;3754;c;S2 match;26;co2c0000339;6796875
6862;101;P7;175;3265;c;S2 match;26;co2c0000339;68359375
6863;101;P7;176;3265;c;S2 match;26;co2c0000339;6875
6864;101;P7;177;473;c;S2 match;26;co2c0000339;69140625
6865;101;P7;178;7172;c;S2 match;26;co2c0000339;6953125
6866;101;P7;179;9613;c;S2 match;26;co2c0000339;69921875
6867;101;P7;180;12543;c;S2 match;26;co2c0000339;703125
6868;101;P7;181;14008;c;S2 match;26;co2c0000339;70703125
6869;101;P7;182;14496;c;S2 match;26;co2c0000339;7109375
6870;101;P7;183;14008;c;S2 match;26;co2c0000339;71484375
6871;101;P7;184;13519;c;S2 match;26;co2c0000339;71875
6872;101;P7;185;14008;c;S2 match;26;co2c0000339;72265625
6873;101;P7;186;14984;c;S2 match;26;co2c0000339;7265625
6874;101;P7;187;15472;c;S2 match;26;co2c0000339;73046875
6875;101;P7;188;14984;c;S2 match;26;co2c0000339;734375
6876;101;P7;189;14496;c;S2 match;26;co2c0000339;73828125
6877;101;P7;190;14984;c;S2 match;26;co2c0000339;7421875
6878;101;P7;191;16937;c;S2 match;26;co2c0000339;74609375
6879;101;P7;192;19379;c;S2 match;26;co2c0000339;75
6880;101;P7;193;21332;c;S2 match;26;co2c0000339;75390625
6881;101;P7;194;22797;c;S2 match;26;co2c0000339;7578125
6882;101;P7;195;23285;c;S2 match;26;co2c0000339;76171875
6883;101;P7;196;23773;c;S2 match;26;co2c0000339;765625
6884;101;P7;197;24261;c;S2 match;26;co2c0000339;76953125
6885;101;P7;198;24261;c;S2 match;26;co2c0000339;7734375
6886;101;P7;199;23285;c;S2 match;26;co2c0000339;77734375
6887;101;P7;200;21332;c;S2 match;26;co2c0000339;78125
6888;101;P7;201;19867;c;S2 match;26;co2c0000339;78515625
6889;101;P7;202;1889;c;S2 match;26;co2c0000339;7890625
6890;101;P7;203;18402;c;S2 match;26;co2c0000339;79296875
6891;101;P7;204;16937;c;S2 match;26;co2c0000339;796875
6892;101;P7;205;14984;c;S2 match;26;co2c0000339;80078125
6893;101;P7;206;13031;c;S2 match;26;co2c0000339;8046875
6894;101;P7;207;12054;c;S2 match;26;co2c0000339;80859375
6895;101;P7;208;11566;c;S2 match;26;co2c0000339;8125
6896;101;P7;209;11566;c;S2 match;26;co2c0000339;81640625
6897;101;P7;210;1059;c;S2 match;26;co2c0000339;8203125
6898;101;P7;211;9125;c;S2 match;26;co2c0000339;82421875
6899;101;P7;212;7172;c;S2 match;26;co2c0000339;828125
6900;101;P7;213;6195;c;S2 match;26;co2c0000339;83203125
6901;101;P7;214;6683;c;S2 match;26;co2c0000339;8359375
6902;101;P7;215;8148;c;S2 match;26;co2c0000339;83984375
6903;101;P7;216;9613;c;S2 match;26;co2c0000339;84375
6904;101;P7;217;1059;c;S2 match;26;co2c0000339;84765625
6905;101;P7;218;9613;c;S2 match;26;co2c0000339;8515625
6906;101;P7;219;8148;c;S2 match;26;co2c0000339;85546875
6907;101;P7;220;6683;c;S2 match;26;co2c0000339;859375
6908;101;P7;221;5219;c;S2 match;26;co2c0000339;86328125
6909;101;P7;222;5219;c;S2 match;26;co2c0000339;8671875
6910;101;P7;223;6195;c;S2 match;26;co2c0000339;87109375
6911;101;P7;224;8148;c;S2 match;26;co2c0000339;875
6912;101;P7;225;9613;c;S2 match;26;co2c0000339;87890625
6913;101;P7;226;11078;c;S2 match;26;co2c0000339;8828125
6914;101;P7;227;12054;c;S2 match;26;co2c0000339;88671875
6915;101;P7;228;12543;c;S2 match;26;co2c0000339;890625
6916;101;P7;229;13519;c;S2 match;26;co2c0000339;89453125
6917;101;P7;230;14984;c;S2 match;26;co2c0000339;8984375
6918;101;P7;231;15472;c;S2 match;26;co2c0000339;90234375
6919;101;P7;232;14984;c;S2 match;26;co2c0000339;90625
6920;101;P7;233;13519;c;S2 match;26;co2c0000339;91015625
6921;101;P7;234;12543;c;S2 match;26;co2c0000339;9140625
6922;101;P7;235;12054;c;S2 match;26;co2c0000339;91796875
6923;101;P7;236;12054;c;S2 match;26;co2c0000339;921875
6924;101;P7;237;11566;c;S2 match;26;co2c0000339;92578125
6925;101;P7;238;9613;c;S2 match;26;co2c0000339;9296875
6926;101;P7;239;7172;c;S2 match;26;co2c0000339;93359375
6927;101;P7;240;5219;c;S2 match;26;co2c0000339;9375
6928;101;P7;241;4242;c;S2 match;26;co2c0000339;94140625
6929;101;P7;242;4242;c;S2 match;26;co2c0000339;9453125
6930;101;P7;243;3754;c;S2 match;26;co2c0000339;94921875
6931;101;P7;244;3265;c;S2 match;26;co2c0000339;953125
6932;101;P7;245;3265;c;S2 match;26;co2c0000339;95703125
6933;101;P7;246;473;c;S2 match;26;co2c0000339;9609375
6934;101;P7;247;8148;c;S2 match;26;co2c0000339;96484375
6935;101;P7;248;12054;c;S2 match;26;co2c0000339;96875
6936;101;P7;249;14984;c;S2 match;26;co2c0000339;97265625
6937;101;P7;250;16449;c;S2 match;26;co2c0000339;9765625
6938;101;P7;251;17426;c;S2 match;26;co2c0000339;98046875
6939;101;P7;252;17914;c;S2 match;26;co2c0000339;984375
6940;101;P7;253;16937;c;S2 match;26;co2c0000339;98828125
6941;101;P7;254;15472;c;S2 match;26;co2c0000339;9921875
6942;101;P7;255;12543;c;S2 match;26;co2c0000339;99609375
6944;101;PO2;0;-2024;c;S2 match;27;co2c0000339;0
6945;101;PO2;1;-2513;c;S2 match;27;co2c0000339;390625
6946;101;PO2;2;-2024;c;S2 match;27;co2c0000339;78125
6947;101;PO2;3;-1048;c;S2 match;27;co2c0000339;1171875
6948;101;PO2;4;-1048;c;S2 match;27;co2c0000339;15625
6949;101;PO2;5;-2024;c;S2 match;27;co2c0000339;1953125
6950;101;PO2;6;-3977;c;S2 match;27;co2c0000339;234375
6951;101;PO2;7;-4466;c;S2 match;27;co2c0000339;2734375
6952;101;PO2;8;-2513;c;S2 match;27;co2c0000339;3125
6953;101;PO2;9;237;c;S2 match;27;co2c0000339;3515625
6954;101;PO2;10;7253;c;S2 match;27;co2c0000339;390625
6955;101;PO2;11;10671;c;S2 match;27;co2c0000339;4296875
6956;101;PO2;12;11159;c;S2 match;27;co2c0000339;46875
6957;101;PO2;13;9694;c;S2 match;27;co2c0000339;5078125
6958;101;PO2;14;7741;c;S2 match;27;co2c0000339;546875
6959;101;PO2;15;6276;c;S2 match;27;co2c0000339;5859375
6960;101;PO2;16;4812;c;S2 match;27;co2c0000339;625
6961;101;PO2;17;3835;c;S2 match;27;co2c0000339;6640625
6962;101;PO2;18;3347;c;S2 match;27;co2c0000339;703125
6963;101;PO2;19;2858;c;S2 match;27;co2c0000339;7421875
6964;101;PO2;20;4323;c;S2 match;27;co2c0000339;78125
6965;101;PO2;21;53;c;S2 match;27;co2c0000339;8203125
6966;101;PO2;22;5788;c;S2 match;27;co2c0000339;859375
6967;101;PO2;23;53;c;S2 match;27;co2c0000339;8984375
6968;101;PO2;24;3347;c;S2 match;27;co2c0000339;9375
6969;101;PO2;25;1882;c;S2 match;27;co2c0000339;9765625
6970;101;PO2;26;417;c;S2 match;27;co2c0000339;1015625
6971;101;PO2;27;-559;c;S2 match;27;co2c0000339;10546875
6972;101;PO2;28;-1536;c;S2 match;27;co2c0000339;109375
6973;101;PO2;29;-2513;c;S2 match;27;co2c0000339;11328125
6974;101;PO2;30;-3489;c;S2 match;27;co2c0000339;1171875
6975;101;PO2;31;-3489;c;S2 match;27;co2c0000339;12109375
6976;101;PO2;32;-3489;c;S2 match;27;co2c0000339;125
6977;101;PO2;33;-3977;c;S2 match;27;co2c0000339;12890625
6978;101;PO2;34;-3977;c;S2 match;27;co2c0000339;1328125
6979;101;PO2;35;-3001;c;S2 match;27;co2c0000339;13671875
6980;101;PO2;36;-1536;c;S2 match;27;co2c0000339;140625
6981;101;PO2;37;-71;c;S2 match;27;co2c0000339;14453125
6982;101;PO2;38;1394;c;S2 match;27;co2c0000339;1484375
6983;101;PO2;39;1394;c;S2 match;27;co2c0000339;15234375
6984;101;PO2;40;1882;c;S2 match;27;co2c0000339;15625
6985;101;PO2;41;1882;c;S2 match;27;co2c0000339;16015625
6986;101;PO2;42;3347;c;S2 match;27;co2c0000339;1640625
6987;101;PO2;43;53;c;S2 match;27;co2c0000339;16796875
6988;101;PO2;44;6765;c;S2 match;27;co2c0000339;171875
6989;101;PO2;45;6765;c;S2 match;27;co2c0000339;17578125
6990;101;PO2;46;6765;c;S2 match;27;co2c0000339;1796875
6991;101;PO2;47;6765;c;S2 match;27;co2c0000339;18359375
6992;101;PO2;48;823;c;S2 match;27;co2c0000339;1875
6993;101;PO2;49;9694;c;S2 match;27;co2c0000339;19140625
6994;101;PO2;50;10671;c;S2 match;27;co2c0000339;1953125
6995;101;PO2;51;10671;c;S2 match;27;co2c0000339;19921875
6996;101;PO2;52;9206;c;S2 match;27;co2c0000339;203125
6997;101;PO2;53;7741;c;S2 match;27;co2c0000339;20703125
6998;101;PO2;54;6765;c;S2 match;27;co2c0000339;2109375
6999;101;PO2;55;6765;c;S2 match;27;co2c0000339;21484375
7000;101;PO2;56;823;c;S2 match;27;co2c0000339;21875
7001;101;PO2;57;9694;c;S2 match;27;co2c0000339;22265625
7002;101;PO2;58;11159;c;S2 match;27;co2c0000339;2265625
7003;101;PO2;59;12624;c;S2 match;27;co2c0000339;23046875
7004;101;PO2;60;12624;c;S2 match;27;co2c0000339;234375
7005;101;PO2;61;12136;c;S2 match;27;co2c0000339;23828125
7006;101;PO2;62;11159;c;S2 match;27;co2c0000339;2421875
7007;101;PO2;63;9694;c;S2 match;27;co2c0000339;24609375
7008;101;PO2;64;7253;c;S2 match;27;co2c0000339;25
7009;101;PO2;65;5788;c;S2 match;27;co2c0000339;25390625
7010;101;PO2;66;3835;c;S2 match;27;co2c0000339;2578125
7011;101;PO2;67;1882;c;S2 match;27;co2c0000339;26171875
7012;101;PO2;68;-71;c;S2 match;27;co2c0000339;265625
7013;101;PO2;69;-1536;c;S2 match;27;co2c0000339;26953125
7014;101;PO2;70;-2513;c;S2 match;27;co2c0000339;2734375
7015;101;PO2;71;-2513;c;S2 match;27;co2c0000339;27734375
7016;101;PO2;72;-2513;c;S2 match;27;co2c0000339;28125
7017;101;PO2;73;-2024;c;S2 match;27;co2c0000339;28515625
7018;101;PO2;74;-1048;c;S2 match;27;co2c0000339;2890625
7019;101;PO2;75;-559;c;S2 match;27;co2c0000339;29296875
7020;101;PO2;76;-71;c;S2 match;27;co2c0000339;296875
7021;101;PO2;77;-559;c;S2 match;27;co2c0000339;30078125
7022;101;PO2;78;-1048;c;S2 match;27;co2c0000339;3046875
7023;101;PO2;79;-559;c;S2 match;27;co2c0000339;30859375
7024;101;PO2;80;-559;c;S2 match;27;co2c0000339;3125
7025;101;PO2;81;-71;c;S2 match;27;co2c0000339;31640625
7026;101;PO2;82;-71;c;S2 match;27;co2c0000339;3203125
7027;101;PO2;83;-2024;c;S2 match;27;co2c0000339;32421875
7028;101;PO2;84;-3977;c;S2 match;27;co2c0000339;328125
7029;101;PO2;85;-5931;c;S2 match;27;co2c0000339;33203125
7030;101;PO2;86;-6419;c;S2 match;27;co2c0000339;3359375
7031;101;PO2;87;-5931;c;S2 match;27;co2c0000339;33984375
7032;101;PO2;88;-5442;c;S2 match;27;co2c0000339;34375
7033;101;PO2;89;-4466;c;S2 match;27;co2c0000339;34765625
7034;101;PO2;90;-3001;c;S2 match;27;co2c0000339;3515625
7035;101;PO2;91;-1536;c;S2 match;27;co2c0000339;35546875
7036;101;PO2;92;1394;c;S2 match;27;co2c0000339;359375
7037;101;PO2;93;3835;c;S2 match;27;co2c0000339;36328125
7038;101;PO2;94;5788;c;S2 match;27;co2c0000339;3671875
7039;101;PO2;95;6276;c;S2 match;27;co2c0000339;37109375
7040;101;PO2;96;53;c;S2 match;27;co2c0000339;375
7041;101;PO2;97;3347;c;S2 match;27;co2c0000339;37890625
7042;101;PO2;98;905;c;S2 match;27;co2c0000339;3828125
7043;101;PO2;99;-71;c;S2 match;27;co2c0000339;38671875
7044;101;PO2;100;417;c;S2 match;27;co2c0000339;390625
7045;101;PO2;101;1394;c;S2 match;27;co2c0000339;39453125
7046;101;PO2;102;3347;c;S2 match;27;co2c0000339;3984375
7047;101;PO2;103;4323;c;S2 match;27;co2c0000339;40234375
7048;101;PO2;104;4812;c;S2 match;27;co2c0000339;40625
7049;101;PO2;105;4812;c;S2 match;27;co2c0000339;41015625
7050;101;PO2;106;4812;c;S2 match;27;co2c0000339;4140625
7051;101;PO2;107;53;c;S2 match;27;co2c0000339;41796875
7052;101;PO2;108;53;c;S2 match;27;co2c0000339;421875
7053;101;PO2;109;53;c;S2 match;27;co2c0000339;42578125
7054;101;PO2;110;4812;c;S2 match;27;co2c0000339;4296875
7055;101;PO2;111;4323;c;S2 match;27;co2c0000339;43359375
7056;101;PO2;112;3835;c;S2 match;27;co2c0000339;4375
7057;101;PO2;113;3347;c;S2 match;27;co2c0000339;44140625
7058;101;PO2;114;3347;c;S2 match;27;co2c0000339;4453125
7059;101;PO2;115;2858;c;S2 match;27;co2c0000339;44921875
7060;101;PO2;116;2858;c;S2 match;27;co2c0000339;453125
7061;101;PO2;117;2858;c;S2 match;27;co2c0000339;45703125
7062;101;PO2;118;2858;c;S2 match;27;co2c0000339;4609375
7063;101;PO2;119;1882;c;S2 match;27;co2c0000339;46484375
7064;101;PO2;120;1394;c;S2 match;27;co2c0000339;46875
7065;101;PO2;121;1394;c;S2 match;27;co2c0000339;47265625
7066;101;PO2;122;1882;c;S2 match;27;co2c0000339;4765625
7067;101;PO2;123;1882;c;S2 match;27;co2c0000339;48046875
7068;101;PO2;124;905;c;S2 match;27;co2c0000339;484375
7069;101;PO2;125;-1048;c;S2 match;27;co2c0000339;48828125
7070;101;PO2;126;-3489;c;S2 match;27;co2c0000339;4921875
7071;101;PO2;127;-4954;c;S2 match;27;co2c0000339;49609375
7072;101;PO2;128;-4466;c;S2 match;27;co2c0000339;5
7073;101;PO2;129;-3001;c;S2 match;27;co2c0000339;50390625
7074;101;PO2;130;-1536;c;S2 match;27;co2c0000339;5078125
7075;101;PO2;131;-1536;c;S2 match;27;co2c0000339;51171875
7076;101;PO2;132;-2024;c;S2 match;27;co2c0000339;515625
7077;101;PO2;133;-2513;c;S2 match;27;co2c0000339;51953125
7078;101;PO2;134;-2513;c;S2 match;27;co2c0000339;5234375
7079;101;PO2;135;-1536;c;S2 match;27;co2c0000339;52734375
7080;101;PO2;136;-71;c;S2 match;27;co2c0000339;53125
7081;101;PO2;137;905;c;S2 match;27;co2c0000339;53515625
7082;101;PO2;138;1882;c;S2 match;27;co2c0000339;5390625
7083;101;PO2;139;1394;c;S2 match;27;co2c0000339;54296875
7084;101;PO2;140;905;c;S2 match;27;co2c0000339;546875
7085;101;PO2;141;-71;c;S2 match;27;co2c0000339;55078125
7086;101;PO2;142;-1536;c;S2 match;27;co2c0000339;5546875
7087;101;PO2;143;-2513;c;S2 match;27;co2c0000339;55859375
7088;101;PO2;144;-3001;c;S2 match;27;co2c0000339;5625
7089;101;PO2;145;-3001;c;S2 match;27;co2c0000339;56640625
7090;101;PO2;146;-2513;c;S2 match;27;co2c0000339;5703125
7091;101;PO2;147;-2513;c;S2 match;27;co2c0000339;57421875
7092;101;PO2;148;-3001;c;S2 match;27;co2c0000339;578125
7093;101;PO2;149;-3489;c;S2 match;27;co2c0000339;58203125
7094;101;PO2;150;-3489;c;S2 match;27;co2c0000339;5859375
7095;101;PO2;151;-2513;c;S2 match;27;co2c0000339;58984375
7096;101;PO2;152;-2513;c;S2 match;27;co2c0000339;59375
7097;101;PO2;153;-2513;c;S2 match;27;co2c0000339;59765625
7098;101;PO2;154;-2513;c;S2 match;27;co2c0000339;6015625
7099;101;PO2;155;-2024;c;S2 match;27;co2c0000339;60546875
7100;101;PO2;156;-71;c;S2 match;27;co2c0000339;609375
7101;101;PO2;157;905;c;S2 match;27;co2c0000339;61328125
7102;101;PO2;158;1882;c;S2 match;27;co2c0000339;6171875
7103;101;PO2;159;905;c;S2 match;27;co2c0000339;62109375
7104;101;PO2;160;-71;c;S2 match;27;co2c0000339;625
7105;101;PO2;161;-559;c;S2 match;27;co2c0000339;62890625
7106;101;PO2;162;-559;c;S2 match;27;co2c0000339;6328125
7107;101;PO2;163;-71;c;S2 match;27;co2c0000339;63671875
7108;101;PO2;164;-71;c;S2 match;27;co2c0000339;640625
7109;101;PO2;165;-559;c;S2 match;27;co2c0000339;64453125
7110;101;PO2;166;-1048;c;S2 match;27;co2c0000339;6484375
7111;101;PO2;167;-1048;c;S2 match;27;co2c0000339;65234375
