Column1;trial number;sensor position;sample num;sensor value;subject identifier;matching condition;channel;name;time
10484;99;FC3;199;-3601;c;S2 match;40;co2c0000339;77734375
10485;99;FC3;200;-2625;c;S2 match;40;co2c0000339;78125
10486;99;FC3;201;-2625;c;S2 match;40;co2c0000339;78515625
10487;99;FC3;202;-2136;c;S2 match;40;co2c0000339;7890625
10488;99;FC3;203;-2625;c;S2 match;40;co2c0000339;79296875
10489;99;FC3;204;-3601;c;S2 match;40;co2c0000339;796875
10490;99;FC3;205;-4578;c;S2 match;40;co2c0000339;80078125
10491;99;FC3;206;-6042;c;S2 match;40;co2c0000339;8046875
10492;99;FC3;207;-7019;c;S2 match;40;co2c0000339;80859375
10493;99;FC3;208;-6531;c;S2 match;40;co2c0000339;8125
10494;99;FC3;209;-4578;c;S2 match;40;co2c0000339;81640625
10495;99;FC3;210;-3113;c;S2 match;40;co2c0000339;8203125
10496;99;FC3;211;-2625;c;S2 match;40;co2c0000339;82421875
10497;99;FC3;212;-3113;c;S2 match;40;co2c0000339;828125
10498;99;FC3;213;-5066;c;S2 match;40;co2c0000339;83203125
10499;99;FC3;214;-6531;c;S2 match;40;co2c0000339;8359375
10500;99;FC3;215;-7507;c;S2 match;40;co2c0000339;83984375
10501;99;FC3;216;-7019;c;S2 match;40;co2c0000339;84375
10502;99;FC3;217;-6531;c;S2 match;40;co2c0000339;84765625
10503;99;FC3;218;-5554;c;S2 match;40;co2c0000339;8515625
10504;99;FC3;219;-4578;c;S2 match;40;co2c0000339;85546875
10505;99;FC3;220;-4089;c;S2 match;40;co2c0000339;859375
10506;99;FC3;221;-3601;c;S2 match;40;co2c0000339;86328125
10507;99;FC3;222;-3601;c;S2 match;40;co2c0000339;8671875
10508;99;FC3;223;-4578;c;S2 match;40;co2c0000339;87109375
10509;99;FC3;224;-6042;c;S2 match;40;co2c0000339;875
10510;99;FC3;225;-7507;c;S2 match;40;co2c0000339;87890625
10511;99;FC3;226;-7507;c;S2 match;40;co2c0000339;8828125
10512;99;FC3;227;-7019;c;S2 match;40;co2c0000339;88671875
10513;99;FC3;228;-5554;c;S2 match;40;co2c0000339;890625
10514;99;FC3;229;-4578;c;S2 match;40;co2c0000339;89453125
10515;99;FC3;230;-4089;c;S2 match;40;co2c0000339;8984375
10516;99;FC3;231;-4578;c;S2 match;40;co2c0000339;90234375
10517;99;FC3;232;-5066;c;S2 match;40;co2c0000339;90625
10518;99;FC3;233;-5554;c;S2 match;40;co2c0000339;91015625
10519;99;FC3;234;-5554;c;S2 match;40;co2c0000339;9140625
10520;99;FC3;235;-5066;c;S2 match;40;co2c0000339;91796875
10521;99;FC3;236;-5066;c;S2 match;40;co2c0000339;921875
10522;99;FC3;237;-4089;c;S2 match;40;co2c0000339;92578125
10523;99;FC3;238;-3601;c;S2 match;40;co2c0000339;9296875
10524;99;FC3;239;-3113;c;S2 match;40;co2c0000339;93359375
10525;99;FC3;240;-2625;c;S2 match;40;co2c0000339;9375
10526;99;FC3;241;-3113;c;S2 match;40;co2c0000339;94140625
10527;99;FC3;242;-4578;c;S2 match;40;co2c0000339;9453125
10528;99;FC3;243;-6531;c;S2 match;40;co2c0000339;94921875
10529;99;FC3;244;-7507;c;S2 match;40;co2c0000339;953125
10530;99;FC3;245;-7507;c;S2 match;40;co2c0000339;95703125
10531;99;FC3;246;-6531;c;S2 match;40;co2c0000339;9609375
10532;99;FC3;247;-5554;c;S2 match;40;co2c0000339;96484375
10533;99;FC3;248;-5066;c;S2 match;40;co2c0000339;96875
10534;99;FC3;249;-4578;c;S2 match;40;co2c0000339;97265625
10535;99;FC3;250;-4578;c;S2 match;40;co2c0000339;9765625
10536;99;FC3;251;-4089;c;S2 match;40;co2c0000339;98046875
10537;99;FC3;252;-4578;c;S2 match;40;co2c0000339;984375
10538;99;FC3;253;-5066;c;S2 match;40;co2c0000339;98828125
10539;99;FC3;254;-5554;c;S2 match;40;co2c0000339;9921875
10540;99;FC3;255;-5554;c;S2 match;40;co2c0000339;99609375
10542;99;C6;0;2614;c;S2 match;41;co2c0000339;0
10543;99;C6;1;3103;c;S2 match;41;co2c0000339;390625
10544;99;C6;2;3103;c;S2 match;41;co2c0000339;78125
10545;99;C6;3;2126;c;S2 match;41;co2c0000339;1171875
10546;99;C6;4;1149;c;S2 match;41;co2c0000339;15625
10547;99;C6;5;173;c;S2 match;41;co2c0000339;1953125
10548;99;C6;6;-315;c;S2 match;41;co2c0000339;234375
10549;99;C6;7;661;c;S2 match;41;co2c0000339;2734375
10550;99;C6;8;1638;c;S2 match;41;co2c0000339;3125
10551;99;C6;9;3103;c;S2 match;41;co2c0000339;3515625
10552;99;C6;10;2614;c;S2 match;41;co2c0000339;390625
10553;99;C6;11;2614;c;S2 match;41;co2c0000339;4296875
10554;99;C6;12;1149;c;S2 match;41;co2c0000339;46875
10555;99;C6;13;173;c;S2 match;41;co2c0000339;5078125
10556;99;C6;14;-804;c;S2 match;41;co2c0000339;546875
10557;99;C6;15;-2268;c;S2 match;41;co2c0000339;5859375
10558;99;C6;16;-2757;c;S2 match;41;co2c0000339;625
10559;99;C6;17;-2268;c;S2 match;41;co2c0000339;6640625
10560;99;C6;18;-804;c;S2 match;41;co2c0000339;703125
10561;99;C6;19;1638;c;S2 match;41;co2c0000339;7421875
10562;99;C6;20;3103;c;S2 match;41;co2c0000339;78125
10563;99;C6;21;3591;c;S2 match;41;co2c0000339;8203125
10564;99;C6;22;2126;c;S2 match;41;co2c0000339;859375
10565;99;C6;23;173;c;S2 match;41;co2c0000339;8984375
10566;99;C6;24;-178;c;S2 match;41;co2c0000339;9375
10567;99;C6;25;-3245;c;S2 match;41;co2c0000339;9765625
10568;99;C6;26;-3245;c;S2 match;41;co2c0000339;1015625
10569;99;C6;27;-3245;c;S2 match;41;co2c0000339;10546875
10570;99;C6;28;-2268;c;S2 match;41;co2c0000339;109375
10571;99;C6;29;-178;c;S2 match;41;co2c0000339;11328125
10572;99;C6;30;-178;c;S2 match;41;co2c0000339;1171875
10573;99;C6;31;-2757;c;S2 match;41;co2c0000339;12109375
10574;99;C6;32;-4222;c;S2 match;41;co2c0000339;125
10575;99;C6;33;-5198;c;S2 match;41;co2c0000339;12890625
10576;99;C6;34;-471;c;S2 match;41;co2c0000339;1328125
10577;99;C6;35;-3245;c;S2 match;41;co2c0000339;13671875
10578;99;C6;36;-178;c;S2 match;41;co2c0000339;140625
10579;99;C6;37;-1292;c;S2 match;41;co2c0000339;14453125
10580;99;C6;38;-2757;c;S2 match;41;co2c0000339;1484375
10581;99;C6;39;-471;c;S2 match;41;co2c0000339;15234375
10582;99;C6;40;-6175;c;S2 match;41;co2c0000339;15625
10583;99;C6;41;-6663;c;S2 match;41;co2c0000339;16015625
10584;99;C6;42;-6663;c;S2 match;41;co2c0000339;1640625
10585;99;C6;43;-6175;c;S2 match;41;co2c0000339;16796875
10586;99;C6;44;-5686;c;S2 match;41;co2c0000339;171875
10587;99;C6;45;-5198;c;S2 match;41;co2c0000339;17578125
10588;99;C6;46;-471;c;S2 match;41;co2c0000339;1796875
10589;99;C6;47;-471;c;S2 match;41;co2c0000339;18359375
10590;99;C6;48;-471;c;S2 match;41;co2c0000339;1875
10591;99;C6;49;-5198;c;S2 match;41;co2c0000339;19140625
10592;99;C6;50;-5686;c;S2 match;41;co2c0000339;1953125
10593;99;C6;51;-5686;c;S2 match;41;co2c0000339;19921875
10594;99;C6;52;-5686;c;S2 match;41;co2c0000339;203125
10595;99;C6;53;-5686;c;S2 match;41;co2c0000339;20703125
10596;99;C6;54;-6175;c;S2 match;41;co2c0000339;2109375
10597;99;C6;55;-6663;c;S2 match;41;co2c0000339;21484375
10598;99;C6;56;-8128;c;S2 match;41;co2c0000339;21875
10599;99;C6;57;-8616;c;S2 match;41;co2c0000339;22265625
10600;99;C6;58;-8128;c;S2 match;41;co2c0000339;2265625
10601;99;C6;59;-7151;c;S2 match;41;co2c0000339;23046875
10602;99;C6;60;-6175;c;S2 match;41;co2c0000339;234375
10603;99;C6;61;-6175;c;S2 match;41;co2c0000339;23828125
10604;99;C6;62;-6175;c;S2 match;41;co2c0000339;2421875
10605;99;C6;63;-5686;c;S2 match;41;co2c0000339;24609375
10606;99;C6;64;-471;c;S2 match;41;co2c0000339;25
10607;99;C6;65;-3733;c;S2 match;41;co2c0000339;25390625
10608;99;C6;66;-3733;c;S2 match;41;co2c0000339;2578125
10609;99;C6;67;-5198;c;S2 match;41;co2c0000339;26171875
10610;99;C6;68;-764;c;S2 match;41;co2c0000339;265625
10611;99;C6;69;-10081;c;S2 match;41;co2c0000339;26953125
10612;99;C6;70;-12034;c;S2 match;41;co2c0000339;2734375
10613;99;C6;71;-13499;c;S2 match;41;co2c0000339;27734375
10614;99;C6;72;-13499;c;S2 match;41;co2c0000339;28125
10615;99;C6;73;-13499;c;S2 match;41;co2c0000339;28515625
10616;99;C6;74;-13011;c;S2 match;41;co2c0000339;2890625
10617;99;C6;75;-11546;c;S2 match;41;co2c0000339;29296875
10618;99;C6;76;-10569;c;S2 match;41;co2c0000339;296875
10619;99;C6;77;-9593;c;S2 match;41;co2c0000339;30078125
10620;99;C6;78;-8616;c;S2 match;41;co2c0000339;3046875
10621;99;C6;79;-8616;c;S2 match;41;co2c0000339;30859375
10622;99;C6;80;-9104;c;S2 match;41;co2c0000339;3125
10623;99;C6;81;-9593;c;S2 match;41;co2c0000339;31640625
10624;99;C6;82;-10569;c;S2 match;41;co2c0000339;3203125
10625;99;C6;83;-11058;c;S2 match;41;co2c0000339;32421875
10626;99;C6;84;-11546;c;S2 match;41;co2c0000339;328125
10627;99;C6;85;-11546;c;S2 match;41;co2c0000339;33203125
10628;99;C6;86;-10569;c;S2 match;41;co2c0000339;3359375
10629;99;C6;87;-9593;c;S2 match;41;co2c0000339;33984375
10630;99;C6;88;-8616;c;S2 match;41;co2c0000339;34375
10631;99;C6;89;-8616;c;S2 match;41;co2c0000339;34765625
10632;99;C6;90;-8128;c;S2 match;41;co2c0000339;3515625
10633;99;C6;91;-764;c;S2 match;41;co2c0000339;35546875
10634;99;C6;92;-764;c;S2 match;41;co2c0000339;359375
10635;99;C6;93;-7151;c;S2 match;41;co2c0000339;36328125
10636;99;C6;94;-7151;c;S2 match;41;co2c0000339;3671875
10637;99;C6;95;-7151;c;S2 match;41;co2c0000339;37109375
10638;99;C6;96;-6663;c;S2 match;41;co2c0000339;375
10639;99;C6;97;-6663;c;S2 match;41;co2c0000339;37890625
10640;99;C6;98;-5686;c;S2 match;41;co2c0000339;3828125
10641;99;C6;99;-471;c;S2 match;41;co2c0000339;38671875
10642;99;C6;100;-3733;c;S2 match;41;co2c0000339;390625
10643;99;C6;101;-3245;c;S2 match;41;co2c0000339;39453125
10644;99;C6;102;-3245;c;S2 match;41;co2c0000339;3984375
10645;99;C6;103;-3733;c;S2 match;41;co2c0000339;40234375
10646;99;C6;104;-3733;c;S2 match;41;co2c0000339;40625
10647;99;C6;105;-4222;c;S2 match;41;co2c0000339;41015625
10648;99;C6;106;-471;c;S2 match;41;co2c0000339;4140625
10649;99;C6;107;-471;c;S2 match;41;co2c0000339;41796875
10650;99;C6;108;-5198;c;S2 match;41;co2c0000339;421875
10651;99;C6;109;-5198;c;S2 match;41;co2c0000339;42578125
10652;99;C6;110;-471;c;S2 match;41;co2c0000339;4296875
10653;99;C6;111;-471;c;S2 match;41;co2c0000339;43359375
10654;99;C6;112;-5198;c;S2 match;41;co2c0000339;4375
10655;99;C6;113;-5198;c;S2 match;41;co2c0000339;44140625
10656;99;C6;114;-6175;c;S2 match;41;co2c0000339;4453125
10657;99;C6;115;-6175;c;S2 match;41;co2c0000339;44921875
10658;99;C6;116;-6175;c;S2 match;41;co2c0000339;453125
10659;99;C6;117;-6663;c;S2 match;41;co2c0000339;45703125
10660;99;C6;118;-764;c;S2 match;41;co2c0000339;4609375
10661;99;C6;119;-8128;c;S2 match;41;co2c0000339;46484375
10662;99;C6;120;-8128;c;S2 match;41;co2c0000339;46875
10663;99;C6;121;-7151;c;S2 match;41;co2c0000339;47265625
10664;99;C6;122;-5686;c;S2 match;41;co2c0000339;4765625
10665;99;C6;123;-5198;c;S2 match;41;co2c0000339;48046875
10666;99;C6;124;-5686;c;S2 match;41;co2c0000339;484375
10667;99;C6;125;-7151;c;S2 match;41;co2c0000339;48828125
10668;99;C6;126;-9104;c;S2 match;41;co2c0000339;4921875
10669;99;C6;127;-10569;c;S2 match;41;co2c0000339;49609375
10670;99;C6;128;-11058;c;S2 match;41;co2c0000339;5
10671;99;C6;129;-10081;c;S2 match;41;co2c0000339;50390625
10672;99;C6;130;-8616;c;S2 match;41;co2c0000339;5078125
10673;99;C6;131;-8128;c;S2 match;41;co2c0000339;51171875
10674;99;C6;132;-764;c;S2 match;41;co2c0000339;515625
10675;99;C6;133;-8616;c;S2 match;41;co2c0000339;51953125
10676;99;C6;134;-8616;c;S2 match;41;co2c0000339;5234375
10677;99;C6;135;-8616;c;S2 match;41;co2c0000339;52734375
10678;99;C6;136;-8128;c;S2 match;41;co2c0000339;53125
10679;99;C6;137;-8128;c;S2 match;41;co2c0000339;53515625
10680;99;C6;138;-8616;c;S2 match;41;co2c0000339;5390625
10681;99;C6;139;-9104;c;S2 match;41;co2c0000339;54296875
10682;99;C6;140;-9104;c;S2 match;41;co2c0000339;546875
10683;99;C6;141;-9104;c;S2 match;41;co2c0000339;55078125
10684;99;C6;142;-8128;c;S2 match;41;co2c0000339;5546875
10685;99;C6;143;-7151;c;S2 match;41;co2c0000339;55859375
10686;99;C6;144;-6663;c;S2 match;41;co2c0000339;5625
10687;99;C6;145;-6175;c;S2 match;41;co2c0000339;56640625
10688;99;C6;146;-6663;c;S2 match;41;co2c0000339;5703125
10689;99;C6;147;-764;c;S2 match;41;co2c0000339;57421875
10690;99;C6;148;-9104;c;S2 match;41;co2c0000339;578125
10691;99;C6;149;-10081;c;S2 match;41;co2c0000339;58203125
10692;99;C6;150;-10569;c;S2 match;41;co2c0000339;5859375
10693;99;C6;151;-9593;c;S2 match;41;co2c0000339;58984375
10694;99;C6;152;-8128;c;S2 match;41;co2c0000339;59375
10695;99;C6;153;-6663;c;S2 match;41;co2c0000339;59765625
10696;99;C6;154;-6175;c;S2 match;41;co2c0000339;6015625
10697;99;C6;155;-6175;c;S2 match;41;co2c0000339;60546875
10698;99;C6;156;-6175;c;S2 match;41;co2c0000339;609375
10699;99;C6;157;-6175;c;S2 match;41;co2c0000339;61328125
10700;99;C6;158;-5686;c;S2 match;41;co2c0000339;6171875
10701;99;C6;159;-6175;c;S2 match;41;co2c0000339;62109375
10702;99;C6;160;-6663;c;S2 match;41;co2c0000339;625
10703;99;C6;161;-7151;c;S2 match;41;co2c0000339;62890625
10704;99;C6;162;-7151;c;S2 match;41;co2c0000339;6328125
10705;99;C6;163;-6175;c;S2 match;41;co2c0000339;63671875
10706;99;C6;164;-5198;c;S2 match;41;co2c0000339;640625
10707;99;C6;165;-4222;c;S2 match;41;co2c0000339;64453125
10708;99;C6;166;-4222;c;S2 match;41;co2c0000339;6484375
10709;99;C6;167;-4222;c;S2 match;41;co2c0000339;65234375
10710;99;C6;168;-471;c;S2 match;41;co2c0000339;65625
10711;99;C6;169;-5686;c;S2 match;41;co2c0000339;66015625
10712;99;C6;170;-7151;c;S2 match;41;co2c0000339;6640625
10713;99;C6;171;-8128;c;S2 match;41;co2c0000339;66796875
10714;99;C6;172;-9104;c;S2 match;41;co2c0000339;671875
10715;99;C6;173;-10081;c;S2 match;41;co2c0000339;67578125
10716;99;C6;174;-10081;c;S2 match;41;co2c0000339;6796875
10717;99;C6;175;-10569;c;S2 match;41;co2c0000339;68359375
10718;99;C6;176;-11058;c;S2 match;41;co2c0000339;6875
10719;99;C6;177;-12034;c;S2 match;41;co2c0000339;69140625
10720;99;C6;178;-12522;c;S2 match;41;co2c0000339;6953125
10721;99;C6;179;-12522;c;S2 match;41;co2c0000339;69921875
10722;99;C6;180;-11546;c;S2 match;41;co2c0000339;703125
10723;99;C6;181;-10569;c;S2 match;41;co2c0000339;70703125
10724;99;C6;182;-9104;c;S2 match;41;co2c0000339;7109375
10725;99;C6;183;-8616;c;S2 match;41;co2c0000339;71484375
10726;99;C6;184;-8128;c;S2 match;41;co2c0000339;71875
10727;99;C6;185;-8616;c;S2 match;41;co2c0000339;72265625
10728;99;C6;186;-8128;c;S2 match;41;co2c0000339;7265625
10729;99;C6;187;-8128;c;S2 match;41;co2c0000339;73046875
10730;99;C6;188;-8128;c;S2 match;41;co2c0000339;734375
10731;99;C6;189;-8616;c;S2 match;41;co2c0000339;73828125
10732;99;C6;190;-9104;c;S2 match;41;co2c0000339;7421875
10733;99;C6;191;-8616;c;S2 match;41;co2c0000339;74609375
10734;99;C6;192;-764;c;S2 match;41;co2c0000339;75
10735;99;C6;193;-6663;c;S2 match;41;co2c0000339;75390625
10736;99;C6;194;-5686;c;S2 match;41;co2c0000339;7578125
10737;99;C6;195;-5198;c;S2 match;41;co2c0000339;76171875
10738;99;C6;196;-5686;c;S2 match;41;co2c0000339;765625
10739;99;C6;197;-6175;c;S2 match;41;co2c0000339;76953125
10740;99;C6;198;-6175;c;S2 match;41;co2c0000339;7734375
10741;99;C6;199;-6175;c;S2 match;41;co2c0000339;77734375
10742;99;C6;200;-5686;c;S2 match;41;co2c0000339;78125
10743;99;C6;201;-5686;c;S2 match;41;co2c0000339;78515625
10744;99;C6;202;-6663;c;S2 match;41;co2c0000339;7890625
10745;99;C6;203;-7151;c;S2 match;41;co2c0000339;79296875
10746;99;C6;204;-7151;c;S2 match;41;co2c0000339;796875
10747;99;C6;205;-6663;c;S2 match;41;co2c0000339;80078125
10748;99;C6;206;-5686;c;S2 match;41;co2c0000339;8046875
10749;99;C6;207;-3733;c;S2 match;41;co2c0000339;80859375
10750;99;C6;208;-2268;c;S2 match;41;co2c0000339;8125
10751;99;C6;209;-1292;c;S2 match;41;co2c0000339;81640625
10752;99;C6;210;-804;c;S2 match;41;co2c0000339;8203125
10753;99;C6;211;-1292;c;S2 match;41;co2c0000339;82421875
10754;99;C6;212;-2757;c;S2 match;41;co2c0000339;828125
10755;99;C6;213;-5198;c;S2 match;41;co2c0000339;83203125
10756;99;C6;214;-6663;c;S2 match;41;co2c0000339;8359375
10757;99;C6;215;-8128;c;S2 match;41;co2c0000339;83984375
10758;99;C6;216;-8616;c;S2 match;41;co2c0000339;84375
10759;99;C6;217;-8616;c;S2 match;41;co2c0000339;84765625
10760;99;C6;218;-8128;c;S2 match;41;co2c0000339;8515625
10761;99;C6;219;-8128;c;S2 match;41;co2c0000339;85546875
10762;99;C6;220;-8128;c;S2 match;41;co2c0000339;859375
10763;99;C6;221;-7151;c;S2 match;41;co2c0000339;86328125
10764;99;C6;222;-6175;c;S2 match;41;co2c0000339;8671875
10765;99;C6;223;-4222;c;S2 match;41;co2c0000339;87109375
10766;99;C6;224;-3245;c;S2 match;41;co2c0000339;875
10767;99;C6;225;-3733;c;S2 match;41;co2c0000339;87890625
10768;99;C6;226;-471;c;S2 match;41;co2c0000339;8828125
10769;99;C6;227;-6663;c;S2 match;41;co2c0000339;88671875
10770;99;C6;228;-8128;c;S2 match;41;co2c0000339;890625
10771;99;C6;229;-9593;c;S2 match;41;co2c0000339;89453125
10772;99;C6;230;-10569;c;S2 match;41;co2c0000339;8984375
10773;99;C6;231;-10569;c;S2 match;41;co2c0000339;90234375
10774;99;C6;232;-10081;c;S2 match;41;co2c0000339;90625
10775;99;C6;233;-9104;c;S2 match;41;co2c0000339;91015625
10776;99;C6;234;-8616;c;S2 match;41;co2c0000339;9140625
10777;99;C6;235;-8128;c;S2 match;41;co2c0000339;91796875
10778;99;C6;236;-7151;c;S2 match;41;co2c0000339;921875
10779;99;C6;237;-6175;c;S2 match;41;co2c0000339;92578125
10780;99;C6;238;-5686;c;S2 match;41;co2c0000339;9296875
10781;99;C6;239;-471;c;S2 match;41;co2c0000339;93359375
10782;99;C6;240;-471;c;S2 match;41;co2c0000339;9375
10783;99;C6;241;-6175;c;S2 match;41;co2c0000339;94140625
10784;99;C6;242;-7151;c;S2 match;41;co2c0000339;9453125
10785;99;C6;243;-8616;c;S2 match;41;co2c0000339;94921875
10786;99;C6;244;-10081;c;S2 match;41;co2c0000339;953125
10787;99;C6;245;-11546;c;S2 match;41;co2c0000339;95703125
10788;99;C6;246;-13987;c;S2 match;41;co2c0000339;9609375
10789;99;C6;247;-14964;c;S2 match;41;co2c0000339;96484375
10790;99;C6;248;-14964;c;S2 match;41;co2c0000339;96875
10791;99;C6;249;-13011;c;S2 match;41;co2c0000339;97265625
10792;99;C6;250;-9593;c;S2 match;41;co2c0000339;9765625
10793;99;C6;251;-6175;c;S2 match;41;co2c0000339;98046875
10794;99;C6;252;-471;c;S2 match;41;co2c0000339;984375
10795;99;C6;253;-471;c;S2 match;41;co2c0000339;98828125
10796;99;C6;254;-5686;c;S2 match;41;co2c0000339;9921875
10797;99;C6;255;-5686;c;S2 match;41;co2c0000339;99609375
10799;99;C5;0;4181;c;S2 match;42;co2c0000339;0
10800;99;C5;1;4669;c;S2 match;42;co2c0000339;390625
10801;99;C5;2;5157;c;S2 match;42;co2c0000339;78125
10802;99;C5;3;5157;c;S2 match;42;co2c0000339;1171875
10803;99;C5;4;5157;c;S2 match;42;co2c0000339;15625
10804;99;C5;5;5157;c;S2 match;42;co2c0000339;1953125
10805;99;C5;6;5646;c;S2 match;42;co2c0000339;234375
10806;99;C5;7;6622;c;S2 match;42;co2c0000339;2734375
10807;99;C5;8;9064;c;S2 match;42;co2c0000339;3125
10808;99;C5;9;11505;c;S2 match;42;co2c0000339;3515625
10809;99;C5;10;12482;c;S2 match;42;co2c0000339;390625
10810;99;C5;11;12482;c;S2 match;42;co2c0000339;4296875
10811;99;C5;12;10529;c;S2 match;42;co2c0000339;46875
10812;99;C5;13;8087;c;S2 match;42;co2c0000339;5078125
10813;99;C5;14;6134;c;S2 match;42;co2c0000339;546875
10814;99;C5;15;4669;c;S2 match;42;co2c0000339;5859375
10815;99;C5;16;4181;c;S2 match;42;co2c0000339;625
10816;99;C5;17;3693;c;S2 match;42;co2c0000339;6640625
10817;99;C5;18;3204;c;S2 match;42;co2c0000339;703125
10818;99;C5;19;3204;c;S2 match;42;co2c0000339;7421875
10819;99;C5;20;3204;c;S2 match;42;co2c0000339;78125
10820;99;C5;21;3204;c;S2 match;42;co2c0000339;8203125
10821;99;C5;22;2716;c;S2 match;42;co2c0000339;859375
10822;99;C5;23;174;c;S2 match;42;co2c0000339;8984375
10823;99;C5;24;763;c;S2 match;42;co2c0000339;9375
10824;99;C5;25;-214;c;S2 match;42;co2c0000339;9765625
10825;99;C5;26;-119;c;S2 match;42;co2c0000339;1015625
10826;99;C5;27;-119;c;S2 match;42;co2c0000339;10546875
10827;99;C5;28;-119;c;S2 match;42;co2c0000339;109375
10828;99;C5;29;-702;c;S2 match;42;co2c0000339;11328125
10829;99;C5;30;-702;c;S2 match;42;co2c0000339;1171875
10830;99;C5;31;-214;c;S2 match;42;co2c0000339;12109375
10831;99;C5;32;-702;c;S2 match;42;co2c0000339;125
10832;99;C5;33;-1678;c;S2 match;42;co2c0000339;12890625
10833;99;C5;34;-2655;c;S2 match;42;co2c0000339;1328125
10834;99;C5;35;-3632;c;S2 match;42;co2c0000339;13671875
10835;99;C5;36;-412;c;S2 match;42;co2c0000339;140625
10836;99;C5;37;-412;c;S2 match;42;co2c0000339;14453125
10837;99;C5;38;-2655;c;S2 match;42;co2c0000339;1484375
10838;99;C5;39;-702;c;S2 match;42;co2c0000339;15234375
10839;99;C5;40;275;c;S2 match;42;co2c0000339;15625
10840;99;C5;41;275;c;S2 match;42;co2c0000339;16015625
10841;99;C5;42;-1678;c;S2 match;42;co2c0000339;1640625
10842;99;C5;43;-4608;c;S2 match;42;co2c0000339;16796875
10843;99;C5;44;-705;c;S2 match;42;co2c0000339;171875
10844;99;C5;45;-8514;c;S2 match;42;co2c0000339;17578125
10845;99;C5;46;-8026;c;S2 match;42;co2c0000339;1796875
10846;99;C5;47;-6561;c;S2 match;42;co2c0000339;18359375
10847;99;C5;48;-5096;c;S2 match;42;co2c0000339;1875
10848;99;C5;49;-3632;c;S2 match;42;co2c0000339;19140625
10849;99;C5;50;-3632;c;S2 match;42;co2c0000339;1953125
10850;99;C5;51;-412;c;S2 match;42;co2c0000339;19921875
10851;99;C5;52;-5585;c;S2 match;42;co2c0000339;203125
10852;99;C5;53;-6561;c;S2 match;42;co2c0000339;20703125
10853;99;C5;54;-705;c;S2 match;42;co2c0000339;2109375
10854;99;C5;55;-705;c;S2 match;42;co2c0000339;21484375
10855;99;C5;56;-6561;c;S2 match;42;co2c0000339;21875
10856;99;C5;57;-6073;c;S2 match;42;co2c0000339;22265625
10857;99;C5;58;-5096;c;S2 match;42;co2c0000339;2265625
10858;99;C5;59;-4608;c;S2 match;42;co2c0000339;23046875
10859;99;C5;60;-6073;c;S2 match;42;co2c0000339;234375
10860;99;C5;61;-8026;c;S2 match;42;co2c0000339;23828125
10861;99;C5;62;-9979;c;S2 match;42;co2c0000339;2421875
10862;99;C5;63;-11444;c;S2 match;42;co2c0000339;24609375
10863;99;C5;64;-11932;c;S2 match;42;co2c0000339;25
10864;99;C5;65;-10956;c;S2 match;42;co2c0000339;25390625
10865;99;C5;66;-9003;c;S2 match;42;co2c0000339;2578125
10866;99;C5;67;-7538;c;S2 match;42;co2c0000339;26171875
10867;99;C5;68;-8026;c;S2 match;42;co2c0000339;265625
10868;99;C5;69;-9003;c;S2 match;42;co2c0000339;26953125
10869;99;C5;70;-9979;c;S2 match;42;co2c0000339;2734375
10870;99;C5;71;-9491;c;S2 match;42;co2c0000339;27734375
10871;99;C5;72;-9003;c;S2 match;42;co2c0000339;28125
10872;99;C5;73;-8026;c;S2 match;42;co2c0000339;28515625
10873;99;C5;74;-8026;c;S2 match;42;co2c0000339;2890625
10874;99;C5;75;-8026;c;S2 match;42;co2c0000339;29296875
10875;99;C5;76;-8514;c;S2 match;42;co2c0000339;296875
10876;99;C5;77;-8514;c;S2 match;42;co2c0000339;30078125
10877;99;C5;78;-8026;c;S2 match;42;co2c0000339;3046875
10878;99;C5;79;-7538;c;S2 match;42;co2c0000339;30859375
10879;99;C5;80;-8514;c;S2 match;42;co2c0000339;3125
10880;99;C5;81;-9491;c;S2 match;42;co2c0000339;31640625
10881;99;C5;82;-10956;c;S2 match;42;co2c0000339;3203125
10882;99;C5;83;-11932;c;S2 match;42;co2c0000339;32421875
10883;99;C5;84;-11444;c;S2 match;42;co2c0000339;328125
10884;99;C5;85;-11444;c;S2 match;42;co2c0000339;33203125
10885;99;C5;86;-10956;c;S2 match;42;co2c0000339;3359375
10886;99;C5;87;-11444;c;S2 match;42;co2c0000339;33984375
